# Searching for station nr 10609 in v2.temperature.inv
# TRIER-PETRISBERG    GERMANY   (GERMANY)
# coordinates:  49.80N,    6.70E,  273m
# WMO station code: 10609 TRIER-PETRISBERG              
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: TRIER-PETRISBERG
# station_country :: GERMANY
# station_code :: 10609
# latitude ::   49.80 degrees_north
# longitude ::    6.70 degrees_east
# elevation ::      273 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=10609
# prcp from v2.prcp [mm/month]
 1846 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1847 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1848 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1849   48.0   46.0   26.0   71.0   48.0   45.0  138.0   54.0   42.0   65.0   34.0   62.0
 1850   56.0   54.0   24.0   81.0   71.0   23.0   78.0  126.0   43.0   43.0   60.0   78.0
 1851   26.0   18.0   97.0   91.0   59.0   45.0   73.0   47.0   63.0   40.0   32.0   12.0
 1852   84.0   62.0   22.0   25.0   95.0  124.0   63.0   90.0   54.0   50.0   88.0   76.0
 1853  104.0   32.0   14.0  102.0   80.0   65.0   66.0   60.0   40.0   90.0    3.0   19.0
 1854   72.0   44.0    8.0   39.0   82.0  138.0   71.0  166.0   11.0   85.0   48.0   84.0
 1855   16.0   54.0   64.0   31.0   80.0   82.0  106.0   85.0    3.0   90.0   37.0   51.0
 1856   58.0   10.0   14.0  129.0  107.0  156.0   72.0   34.0  114.0   26.0   71.0   47.0
 1857   51.0    9.0   22.0   60.0   80.0   22.0   27.0   47.0   73.0   37.0   31.0   24.0
 1858   24.0    8.0   30.0   28.0   44.0   54.0   68.0   78.0   39.0   49.0   79.0   48.0
 1859   35.0   37.0   35.0   52.0  140.0  133.0   17.0   13.0  113.0   63.0   70.0   86.0
 1860   69.0   55.0   70.0   38.0   57.0   96.0   46.0  120.0   72.0   94.0   41.0   84.0
 1861   25.0   22.0   97.0   11.0   29.0   69.0   78.0   40.0   93.0   10.0  125.0   20.0
 1862   88.0   13.0   31.0   28.0   78.0   73.0   88.0   37.0   26.0   77.0   28.0   81.0
 1863   51.0   14.0   50.0   46.0   44.0   80.0   30.0   77.0   92.0   50.0   42.0   58.0
 1864   27.0   23.0   61.0   15.0   43.0   50.0   15.0   70.0   53.0   16.0   76.0   12.0
 1865   87.0   59.0   47.0    2.0   79.0   27.0  101.0   91.0    1.0   90.0   45.0   10.0
 1866   72.0  112.0   63.0   45.0   36.0   36.0  151.0  106.0   87.0   14.0   66.0   71.0
 1867  100.0   75.0   59.0  122.0   35.0   90.0  146.0   33.0   53.0   75.0   20.0   51.0
 1868   62.0   22.0   62.0   52.0   49.0   82.0   70.0   46.0   47.0   79.0   29.0  145.0
 1869   29.0   57.0   40.0   32.0   92.0   44.0   63.0   32.0   59.0   31.0   72.0   91.0
 1870   56.0   14.0   28.0   11.0   13.0   22.0   38.0   88.0   71.0  153.0   69.0   60.0
 1871   27.0   38.0   14.0  128.0   37.0  114.0  125.0   48.0   59.0   45.0   27.0   23.0
 1872   56.0   48.0   58.0   68.0  118.0   29.0   29.0   79.0   27.0   80.0  181.0   74.0
 1873   61.0   48.0   42.0   28.0   49.0   48.0   62.0   28.0   57.0   85.0   38.0   12.0
 1874   28.0   14.0   24.0   51.0   37.0   31.0  102.0   46.0   40.0   38.0   63.0   74.0
 1875   96.0   17.0   15.0   15.0   61.0  106.0  130.0   71.0   34.0   24.0  112.0   22.0
 1876   21.0   98.0  114.0   35.0   16.0   52.0   36.0   56.0   80.0   32.0   53.0   80.0
 1877   97.0   68.0   74.0   49.0   72.0   74.0  137.0   49.0   67.0   53.0   86.0   54.0
 1878   26.0   25.0   49.0   54.0   84.0   97.0   26.0   88.0   19.0  109.0   67.0   55.0
 1879   63.0   60.0   12.0   32.0   36.0  105.0  138.0   27.0   69.0   62.0   35.0   34.0
 1880   16.0   76.0   18.0   45.0    2.0  106.0   65.0   62.0   29.0  140.0   49.0  136.0
 1881   33.0   55.0   96.0   30.0   31.0   64.0   39.0   89.0   83.0   45.0   34.0   45.0
 1882   24.0   26.0   39.0   44.0   57.0   90.0   92.0   83.0  124.0  100.0  141.0   67.0
 1883   35.0   25.0   27.0   14.0   29.0   21.0   91.0   54.0   58.0   84.0   71.0   49.0
 1884   70.0   70.0   13.0   22.0   43.0   31.0   62.0   42.0   31.0   64.0   21.0  132.0
 1885   36.0   63.0   49.0   54.0   81.0   71.0   40.0   74.0   83.0  139.0   56.0   46.0
 1886   44.0   22.0   42.0   38.0   71.0   86.0   49.0   34.0   48.0   72.0   49.0  103.0
 1887    5.0    8.0   62.0   32.0  117.0   79.0   21.0   29.0   47.0   52.0   51.0  105.0
 1888   36.0   38.0  125.0   19.0   31.0  134.0  135.0   58.0   62.0   70.0   62.0   20.0
 1889    9.0   62.0   34.0   44.0   62.0  121.0   78.0   75.0   49.0   43.0   28.0   56.0
 1890  111.0    3.0   53.0  102.0   54.0   51.0   81.0   83.0   10.0   61.0   79.0    6.0
 1891   29.0    3.0   57.0   40.0   78.0   96.0  110.0   57.0   36.0   42.0   54.0   82.0
 1892   37.0   41.0   25.0   17.0   11.0   63.0   42.0   52.0   60.0   79.0   24.0   41.0
 1893   28.0  107.0   21.0    0.0   18.0   47.0   80.0   48.0   69.0  108.0   51.0   46.0
 1894   44.0   50.0   28.0   31.0   51.0   65.0   56.0   55.0  100.0  105.0   36.0   45.0
 1895   48.0   11.0   80.0   23.0   64.0   86.0   69.0   51.0    2.0   80.0   62.0  113.0
 1896   16.0    4.0   78.0   55.0    2.0   66.0   52.0   70.0  102.0  118.0   21.0   48.0
 1897   18.0   55.0   71.0   53.0   29.0  132.0   38.0   81.0   89.0    9.0   26.0   63.0
 1898    8.0   67.0   31.0   43.0   96.0   65.0   70.0   64.0   10.0   58.0   27.0   24.0
 1899   90.0   17.0   17.0  102.0   42.0   42.0   70.0   39.0   95.0   50.0   20.0   67.0
 1900  118.0   54.0   24.0   19.0   42.0   60.0   62.0   33.0   10.0   85.0   38.0   62.0
 1901   31.0   24.0   59.0   88.0   51.0   47.0   47.0  116.0  125.0   89.0   22.0   73.0
 1902   44.0   53.0   39.0   25.0   84.0   54.0   52.0   87.0   75.0   53.0   25.0   71.0
 1903   52.0   16.0   53.0   76.0   45.0   59.0   56.0  108.0   41.0  104.0   66.0   15.0
 1904   48.0   70.0   71.0   23.0   60.0   69.0   59.0   38.0   59.0   38.0   58.0   83.0
 1905   52.0   24.0   84.0   24.0   39.0  164.0   65.0   52.0   69.0   46.0   92.0   19.0
 1906   66.0   54.0   75.0   61.0   86.0   52.0   71.0   91.0   19.0   38.0   68.0   60.0
 1907   44.0   32.0   53.0   42.0   53.0   32.0   99.0   32.0   35.0   71.0   51.0   78.0
 1908   27.0   53.0   34.0   58.0  142.0   39.0   58.0  141.0   51.0    3.0   41.0   29.0
 1909   35.0   26.0   52.0   43.0   27.0   68.0  115.0   34.0   82.0   87.0   37.0   98.0
 1910   82.0  106.0    7.0   17.0   51.0  120.0  138.0   65.0   56.0   16.0  147.0   58.0
 1911   20.0   31.0   67.0   25.0   36.0   59.0   27.0   29.0   18.0   61.0   94.0   95.0
 1912   52.0   54.0   83.0   15.0   33.0   46.0   41.0  100.0   46.0   96.0   47.0   62.0
 1913   68.0   35.0   31.0   50.0   86.0  100.0   86.0   24.0   85.0   46.0   89.0   53.0
 1914   56.0   52.0  113.0   27.0   81.0   72.0   71.0  115.0   84.0   32.0   50.0   77.0
 1915   81.0   44.0   36.0   40.0   31.0   25.0   90.0   66.0   30.0   22.0   55.0  154.0
 1916   52.0   85.0   44.0   53.0   63.0   83.0   59.0  103.0   71.0   70.0   49.0  105.0
 1917   43.0   12.0   80.0   48.0   46.0  133.0   58.0   98.0   14.0  143.0   43.0   27.0
 1918   85.0   30.0   36.0   81.0   44.0   35.0   64.0   65.0   92.0   63.0   39.0  100.0
 1919   53.0   66.0   78.0   74.0   12.0   13.0   94.0   51.0   49.0   26.0  102.0  117.0
 1920  114.0   21.0   35.0   92.0   19.0   28.0   92.0   69.0   56.0   45.0   11.0   46.0
 1921   68.6    6.3   15.1    8.3   44.9   30.7   42.5   47.0   22.3    5.1   44.7   46.6
 1922   68.2   47.9   64.1  108.3   60.1   89.6  108.6  110.4   76.4   68.6   76.7  115.9
 1923   41.3   59.4   55.4   19.1  116.3   67.2   64.0   41.9   73.6  197.7   63.8   66.2
 1924   35.1   32.8   66.0   82.1  103.9   38.4   83.4  159.4   69.1   95.3   70.2   16.1
 1925   49.9   63.6   39.1   67.4   53.4   24.9   53.6  126.0   75.1   70.6   49.3  135.7
 1926   53.7   67.9   37.6   30.1  137.9   97.2   60.7   70.6   12.1   95.0  113.3   27.7
 1927   44.1   55.2   74.3   70.5   23.3   82.9  104.5  155.0  105.5   22.1   84.2   59.0
 1928   52.3   79.8   28.5   93.6   54.4   38.9   48.1   57.0   29.3  110.2   87.0   75.1
 1929   26.3   30.3    1.0   40.2   53.4   55.9  120.9   23.1   17.8  127.9   65.5  125.4
 1930   48.1   37.9   53.3   51.3   83.8   73.5  173.1   74.0   73.4  136.8  128.7   34.9
 1931  131.0   51.0   25.0   67.0   49.0   95.0  105.0  215.0   33.0   56.0   36.0   52.0
 1932   51.0    6.0   28.0  100.0   83.0   53.0  114.0   54.0  125.0  144.0   41.0    7.0
 1933   14.0   31.0   41.0   21.0  100.0   61.0   64.0   46.0   42.0   45.0   32.0    6.0
 1934   58.0   32.0   57.0   43.0   17.0   53.0   38.0   76.0   21.0   76.0   48.0   72.0
 1935   57.0   97.0   25.0   96.0   37.0  129.0    9.0   35.0   84.0   55.0   53.0   98.0
 1936  108.0   55.0   33.0   90.0    4.0  116.0  102.0   93.0   72.0   42.0   42.0   26.0
 1937  100.0  125.0   81.0   91.0   56.0   32.0   36.0   40.0   60.0   27.0   29.0   41.0
 1938  109.6   48.4   15.4   13.4   61.3   21.4   66.3   78.3   30.5   68.5   80.4   45.8
 1939   83.4   23.2   50.9   59.8   39.3   73.0   46.4   85.8   80.1  150.0  103.7   35.3
 1940   40.0   42.0   77.0  104.8   23.0   52.2  167.8   32.4  113.8   29.0   85.0   44.0
 1941   90.0   36.0   69.0   29.0   40.0   63.3   32.0  123.0    9.0   60.0   27.0   62.0
 1942   40.0   19.0   29.0   30.0  103.0   68.0  119.0   23.0   55.0   51.0   46.0   47.0
 1943   61.1   31.3   33.8   60.3   76.5   82.7   58.3   86.4   35.0   32.4  101.2   39.6
 1944   68.0   50.7   26.9   27.7   10.1   70.8  106.8   28.5   87.0   80.0  103.0   66.0
 1945   44.0   55.0   19.0   58.0   97.0  104.0   65.0   94.0   71.0   14.0   27.0   69.0
 1946   52.0  105.0   23.0   45.0  106.0  106.0   69.0   59.0   54.6   29.3   41.2   46.2
 1947   38.3   31.3   66.0   45.3   63.5   62.7   55.8   36.5   19.9   22.8   63.7  116.1
 1948  121.3   47.3   14.1   57.8   47.7   69.3   77.8  123.6   25.7   23.6   42.9   42.6
 1949   35.6   23.3   43.4   29.6   91.9   33.9    6.2   89.3   42.2   53.7   54.6   72.7
 1950   35.2  105.5   16.8  101.2   65.5  114.5   80.5  116.1   89.0   34.4  113.7  114.9
 1951   71.0   67.0   91.0   81.0   54.0   79.0   62.0   59.0   72.0    5.0  134.0   40.0
 1952   92.0   58.0   75.0   23.0   45.0   54.0   28.0   98.0  131.0   85.0  109.0  139.0
 1953    8.0   43.0    2.0   63.0   53.0   73.0   83.0   42.0   43.0   27.0   10.0   27.0
 1954   50.0   30.0   36.0   44.0   33.0   66.0   63.0  105.0  122.0   84.0   46.0   92.0
 1955   58.0   78.0   32.0   13.0   78.0   79.0   55.0   20.0   28.0   35.0   31.0  137.0
 1956   78.0   10.0   33.0   62.0   66.0  101.0   82.0  110.0   57.0   85.0   47.0   49.0
 1957   29.0  103.0   62.0   20.0   41.0   78.0   70.0   70.0   91.0   33.0   30.0   37.0
 1958   70.0  113.0   18.0   33.0  151.0   61.0   50.0  122.0   50.0   74.0   42.0   91.0
 1959   68.0    0.0   45.0   62.0   88.0   54.0   20.0   63.0    3.0   45.0   60.0   86.0
 1960   62.0   71.0   35.0   20.0   45.0   72.0   77.0  128.0   72.0   78.0   98.0   74.0
 1961   94.0   56.0   22.0   57.0   72.0  150.0   91.7   46.7   36.0  106.0   84.0   78.4
 1962   75.0   75.0   76.0   51.8   73.0    7.7   69.0   56.0   63.0   13.2   38.9   75.0
 1963   26.1   20.2   68.0   26.6   73.0  108.4   35.0   74.4   50.0   43.2  120.0    2.2
 1964   39.0   34.0   51.0   43.0   37.0   53.0   34.0   88.0   85.0   99.0  102.0   47.0
 1965  137.0   34.0   75.2   71.8   71.0   84.0  103.6   81.0   85.0   37.7  123.5  167.0
 1966   59.1   75.0   71.0   90.0   50.2  107.0  101.0   85.0   23.3   98.0   85.0  140.0
 1967   35.0   59.0   80.0   36.2   93.0   59.5  108.6  118.0  126.1   94.0   80.2   88.0
 1968   72.0   80.0   34.2   35.0   63.0   52.0   76.9  155.0  130.0   43.0   21.0   57.4
 1969   39.4   66.2   55.4   59.0   47.8   71.0   39.0  113.0   23.0    3.8  101.0   33.0
 1970   73.0  134.0   74.0   72.7  113.0   88.0  104.0   43.0   26.5   71.0   49.0   54.0
 1971   66.0   36.0   21.0   34.0   63.0   80.0   22.0   78.0   23.0   52.0   77.0    5.0
 1972   29.0   24.0   59.0   43.0   94.0   46.0   90.0   89.0   38.0   16.0  104.0    8.0
 1973   25.0   46.0   11.0   34.0   81.0   36.0   63.0   35.0   36.0   78.0   52.0   77.0
 1974   43.0   48.0   62.0   11.0   62.0   61.0   99.0   41.0   62.0  116.0  132.0   90.0
 1975   62.0   20.0   86.0   62.0   44.0   33.0   68.0   84.0   95.0   17.0   94.0   32.0
 1976 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1977 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1978 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1979 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1980 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1981 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1982 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1983 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1984 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1985 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1986 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1987 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1988 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1989 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1990 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1991 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1992 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1993 -999.9   25.0    9.0   41.0   95.0   38.0  128.0   16.0  125.0   65.0   15.0  212.0
 1994  102.0   29.0   73.0   61.0   73.0   67.0   66.0   44.0   93.0   64.0 -999.9   67.0
 1995  192.0   87.0   95.0   60.0   51.0   37.0   99.0   70.0   86.0   30.0   34.0   53.0
 1996   73.0   58.0   55.0    7.0   64.0   21.0   47.0   54.0   17.0   69.0  106.0   43.0
 1997   23.0   97.0   33.0   20.0   95.0  177.0   56.0   24.0   18.0   67.0   72.0   82.0
 1998   64.0    7.0   48.0  129.0   62.0   49.0   49.0   28.0   87.0  192.0   50.0   55.0
 1999   62.0   55.0   63.0   56.0   25.0   64.0   56.0   63.0   48.0   59.0   46.0  157.0
 2000   25.0   73.0   63.0   44.0  123.0   32.0  218.0   58.0  147.0   76.0  102.0 -999.9
 2001   95.0   66.0  150.0  105.0   13.0   68.0  135.0 -999.9   89.0   54.0   94.0   44.0
 2002   31.0  128.0   62.0   40.0   52.0   40.0 -999.9  105.0   33.0  109.0   97.0   70.0
 2003  121.0   22.0   37.0   53.0   83.0   71.0   38.0   65.0   58.0   73.0   49.0   44.0
 2004   85.0   24.0   25.0   36.0   75.0   48.0   91.0  116.0   29.0   65.0   31.0   47.0
 2005   48.0   57.0   32.0   43.0   75.0   17.0  111.0   37.0   41.0   47.0   38.0   61.0
 2006   24.0   50.0   78.0   46.0   87.0   37.0   14.0  162.0   19.0   83.0   64.0   58.0
 2007   57.0  103.0   61.0    0.0   95.0  159.0   78.0   88.0   55.0   22.0   51.0   75.0
 2008   60.0   74.0   96.0   49.0   28.0   61.0   93.0   54.0   80.0   62.0   29.0   43.0
 2009   60.0   34.0   58.0   42.0   53.0  111.0  115.0   34.0   37.0   52.0  124.0   80.0
 2010   33.0   59.0   39.0   12.0   82.0   51.0   43.0  102.0   72.0   34.0   55.0   93.0
 2011   60.0   26.0   15.0   23.0   29.0   75.0   35.0   73.0   34.0   23.0    3.0  145.0
 2012   74.0   11.0   11.0   63.0   72.0  124.0   84.0   17.0   51.0   80.0   51.0  110.0
 2013   41.0   32.0   35.0   63.0  130.0   64.0   39.0   55.0   91.0  116.0   75.0   49.0
 2014   55.0   58.0   10.0   24.0   86.0   41.0  139.0  106.0   14.0   93.0   78.0   76.0
 2015   75.0   36.0   39.0   48.0   28.0   39.0   21.0   60.0  103.0   23.0   69.0   30.0
 2016   65.0   86.0   70.0   62.0   90.0  164.0   57.0   21.0   20.0   47.0   61.0    9.0
 2017   29.0   40.0   49.0    5.0   51.0   26.0  106.0   59.0   75.0   36.0   89.0  112.0
 2018  121.0   15.0   42.0   48.0  117.0   43.0    7.0   54.0   84.0 -999.9 -999.9 -999.9
