# Searching for station nr 10486 in v2.temperature.inv
# WAHNSDORF           GERMANY   (GERMANY)
# coordinates:  51.10N,   13.70E,  246m
# WMO station code: 10486 WAHNSDORF                     
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: WAHNSDORF
# station_country :: GERMANY
# station_code :: 10486
# latitude ::   51.10 degrees_north
# longitude ::   13.70 degrees_east
# elevation ::      246 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=10486
# prcp from v2.prcp [mm/month]
 1850   35.0   87.0   40.0   37.0   48.0   75.0   88.0   62.0   55.0   30.0   41.0   46.0
 1851   20.0   17.0   37.0  106.0   53.0   50.0   81.0   56.0  105.0   44.0   90.0   21.0
 1852   34.0  100.0   24.0   20.0  100.0   99.0   19.0   88.0   32.0   37.0   39.0   15.0
 1853   18.0   10.0    6.0  118.0   49.0  153.0   72.0   58.0  104.0   44.0   16.0    2.0
 1854   21.0   27.0   31.0   29.0   79.0  157.0  161.0  211.0   38.0   24.0   31.0   61.0
 1855   16.0   55.0   28.0   57.0   90.0   63.0  110.0   79.0   25.0   34.0   40.0   15.0
 1856   21.0   53.0   11.0   42.0   55.0  154.0   52.0  117.0   28.0   16.0   82.0   20.0
 1857   20.0   26.0   21.0   50.0   34.0   17.0  177.0  107.0   38.0   16.0   31.0   11.0
 1858   34.0    9.0    4.0   23.0  146.0   25.0  166.0  200.0   44.0   59.0   34.0   21.0
 1859   14.0   46.0   73.0   79.0   70.0   41.0   21.0   66.0   61.0   31.0   42.0   33.0
 1860   27.0   42.0   45.0   24.0   87.0   47.0  223.0  111.0   68.0   28.0   25.0   38.0
 1861   39.0    5.0   50.0   19.0   69.0  137.0  121.0   67.0   88.0   11.0   53.0   41.0
 1862   66.0   98.0   34.0   16.0   49.0   98.0   86.0   24.0   39.0   28.0   13.0   82.0
 1863   19.0   40.0  101.0   49.0   39.0  212.0   32.0   39.0   45.0   20.0   57.0   92.0
 1864   18.0   27.0   17.0   38.0   59.0   44.0   43.0   35.0   82.0   29.0   26.0    3.0
 1865   23.0   14.0   52.0   11.0  113.0   52.0   83.0  116.0   11.0   41.0   34.0   10.0
 1866   14.0   44.0   39.0   25.0   43.0  102.0  100.0   68.0   33.0    3.0   68.0   73.0
 1867   54.0   58.0   45.0  144.0   77.0   52.0  161.0   13.0   31.0   77.0   58.0  100.0
 1868   35.0   43.0   53.0   91.0   11.0   62.0   60.0   32.0   21.0   44.0   84.0   66.0
 1869   16.0   58.0   30.0   39.0   52.0   95.0   33.0   56.0   25.0   31.0   97.0   64.0
 1870   24.0    3.0   42.0   33.0   29.0  145.0   68.0  140.0   54.0   53.0   18.0   83.0
 1871   18.0   29.0   16.0   71.0   38.0  120.0   99.0   44.0   18.0   33.0   25.0   12.0
 1872   18.0   30.0   27.0   82.0   70.0   62.0   47.0   68.0   26.0   49.0   70.0   47.0
 1873    7.0   38.0   35.0   19.0   55.0   46.0   75.0   32.0   38.0   54.0   41.0   23.0
 1874   43.0   11.0   46.0   33.0   54.0   96.0   18.0   39.0   21.0   12.0   36.0   67.0
 1875   52.0   43.0   33.0   12.0   57.0   75.0   95.0   24.0   38.0   93.0   73.0   48.0
 1876   18.0   76.0   48.0   18.0   15.0  102.0   69.0   31.0   62.0   11.0   38.0   57.0
 1877   68.0   79.0   68.0   25.0   39.0   86.0   79.0   63.0   57.0   25.0   28.0   56.0
 1878   49.0   30.0   72.0   34.0   38.0   38.0   58.0   66.0   21.0   38.0   29.0   39.0
 1879   35.0   58.0   41.0   67.0   75.0  107.0   87.0   80.0   33.0   44.0   83.0   28.0
 1880   28.0   11.0   30.0   54.0   66.0   76.0  107.0   60.0   29.0   65.0   23.0   80.0
 1881   18.0   17.0   80.0   13.0   96.0  113.0   76.0  136.0   62.0   44.0    8.0   14.0
 1882    8.0   21.0   22.0   47.0  115.0   94.0  124.0   89.0  127.0   51.0   55.0   54.0
 1883   28.0   28.0   31.0   31.0   54.0   73.0   77.0   32.0  114.0   62.0   21.0   47.0
 1884   48.0   15.0   44.0   38.0   32.0  145.0   57.0   45.0   52.0  128.0   42.0   58.0
 1885    9.0   31.0   48.0   17.0   36.0   75.0   74.0   91.0   55.0   49.0   48.0   60.0
 1886   35.0   12.0   44.0   69.0   68.0   74.0  203.0   24.0   34.0   33.0   22.0   69.0
 1887    8.0   15.0   39.0   54.0   97.0   57.0   40.0   65.0   20.0   25.0   63.0   28.0
 1888   42.0   49.0   68.0   15.0   20.0   74.0   60.0   59.0   50.0   69.0   30.0   13.0
 1889   18.0   56.0   80.0   64.0  111.0  110.0   81.0   81.0   61.0  149.0   11.0   19.0
 1890   62.0    7.0   14.0   64.0   37.0  134.0   72.0  138.0   32.0   41.0   80.0    6.0
 1891   43.0   18.0   62.0   69.0   49.0  134.0  183.0   98.0   85.0   13.0   57.0   65.0
 1892   53.0   34.0   39.0   28.0   89.0   79.0   46.0   19.0   70.0   24.0    3.0   39.0
 1893   44.0   72.0   41.0    9.0   65.0   63.0  104.0   30.0   54.0   73.0   54.0   15.0
 1894    7.0   45.0   97.0   75.0  102.0   61.0  123.0   99.0   74.0  104.0    6.0   33.0
 1895   55.0   29.0   58.0   49.0   76.0   48.0   55.0   62.0   56.0   53.0   41.0   68.0
 1896   43.0   21.0   58.0   62.0   62.0  101.0  121.0   98.0   48.0   68.0   18.0   32.0
 1897   27.0   50.0   45.0   27.0   95.0   20.0  188.0   56.0   43.0   26.0   19.0   23.0
 1898   50.0   40.0   57.0   78.0  122.0   62.0   60.0   59.0   42.0   76.0   36.0   44.0
 1899   33.0   14.0   16.0   60.0  178.0   94.0  100.0   41.0  126.0   14.0   24.0   29.0
 1900   75.0   79.0   49.0   35.0   92.0  123.0  127.0   32.0   40.0   46.0   42.0   72.0
 1901   33.0   51.0   82.0   35.0   53.0   67.0   77.0   70.0   46.0   50.0   58.0   66.0
 1902   59.0   14.0   55.0   36.0   51.0   71.0   96.0   65.0   92.0   26.0    4.0   79.0
 1903   18.0   48.0   15.0   67.0   75.0   12.0   53.0   79.0   85.0   71.0   79.0    9.0
 1904   12.0   58.0   21.0   43.0   39.0   24.0   21.0   13.0   42.0   49.0   86.0   44.0
 1905   38.0   49.0   34.0   60.0   54.0   47.0   81.0  124.0   58.0   50.0   54.0   32.0
 1906   27.0   19.0   77.0   32.0   65.0   60.0  160.0   78.0  145.0   22.0   15.0   44.0
 1907   72.0   26.0   55.0   29.0   66.0   68.0  199.0   57.0   35.0   32.0   19.0   64.0
 1908   32.0   37.0   24.0   70.0   99.0   65.0   89.0   40.0   41.0    0.0   20.0   14.0
 1909   33.0   68.0   46.0   48.0   26.0   79.0  131.0   15.0   73.0    4.0   79.0   57.0
 1910   25.0   46.0   25.0   25.0   41.0  103.0  102.0   70.0   60.0   20.0   85.0   41.0
 1911   34.0   57.0   31.0   28.0   23.0   88.0   34.0   33.0   58.0   11.0   19.0   60.0
 1912   47.0   26.0   46.0   31.0   76.0  178.0   80.0  139.0   49.0   30.0   76.0   63.0
 1913   40.0   22.0   48.0   25.0   37.0   84.0   39.0  120.0   37.0   21.0   50.0   87.0
 1914   36.0   22.0   71.0   17.0   54.0   54.0   94.0   23.0   67.0   57.0   15.0   53.0
 1915   64.0   16.0  101.0   74.0   16.0   39.0   60.0   90.0  183.0   66.0   73.0   62.0
 1916   77.0   60.0   32.0   39.0   76.0  149.0   75.0   50.0   61.0   43.0   32.0   55.0
 1917   74.0   17.0   35.0   51.0   39.0    6.0   91.0   86.0   12.0   40.0   24.0   31.0
 1918   37.0   34.0   28.0   55.0   18.0   34.0  225.0  110.0   23.0   55.0   17.0   88.0
 1919   16.0   17.0   27.0   63.0   23.0  121.0   76.0   46.0   35.0   99.0  102.0   68.0
 1920   44.0   28.0   27.0  109.0   84.0   41.0   62.0  156.0   50.0    6.0    3.0   44.0
 1921   80.0   40.0    9.0   57.0   59.0  105.0   38.0   90.0   30.0   54.0   38.0   36.0
 1922   43.0   33.0   46.0   28.0   31.0   51.0   59.0   97.0   92.0   67.0   55.0   53.0
 1923   37.0   39.0   22.0   40.0   69.0   71.0   49.0   54.0   17.0  113.0   42.0   42.0
 1924   21.0   41.0   35.0   40.0   57.0   92.0  104.0   81.0   96.0   34.0   27.0   20.0
 1925   25.0   23.0   40.0   59.0   42.0   37.0   70.0  129.0   40.0   39.0   22.0   30.0
 1926   59.0   30.0   38.0   19.0   66.0  205.0   88.0   48.0   18.0   54.0   56.0   44.0
 1927   46.0   16.0   52.0   99.0   52.0  119.0  127.0  106.0   55.0   25.0   47.0   27.0
 1928   42.0   35.0   34.0   81.0   54.0   46.0   27.0   90.0   30.0   42.0   66.0   42.0
 1929   40.0   23.0   10.0   27.0   56.0   81.0   64.0   51.0   18.0   77.0   16.0   46.0
 1930   34.0    8.0   23.0   95.0  111.0   22.0  123.0   66.0   63.0  131.0   72.0   28.0
 1931   45.0   31.0   33.0   36.0   48.0   87.0   99.0   58.0  100.0   30.0    6.0   33.0
 1932   54.0   17.0   23.0   31.0  119.0   98.0   93.0   39.0   28.0   47.0   29.0    9.0
 1933   25.0   50.0   19.0   65.0   36.0   97.0   49.0  121.0   28.0   40.0   14.0   28.0
 1934   34.0   52.0   24.0   34.0   14.0   46.0   44.0  114.0   43.0   63.0   91.0   22.0
 1935   51.0   65.0   46.0   94.0   38.0   83.0   53.0   33.0   52.0  109.0   18.0   15.0
 1936   34.0   51.0   29.0   40.0   60.0   33.0   99.0   35.0   26.0   77.0   36.0   36.0
 1937   28.0   46.0   51.0   75.0   64.0   69.0  175.0  123.0   42.0   52.0   27.0   39.0
 1938   82.0   14.0   36.0   36.0   57.0   32.0   70.0  107.0   61.0   59.0   41.0   34.0
 1939   37.0   30.0   60.0   30.0   84.0   69.0  112.0   40.0   66.0   58.0   76.0  122.0
 1940   35.0   29.0   90.0   29.0   66.0   58.0  135.0  108.0   85.0   21.0   71.0   39.0
 1941   40.0   37.0   62.0   73.0  225.0   75.0  120.0  112.0   92.0  109.0   29.0   92.0
 1942   31.0   29.0   17.0   19.0   70.0   42.0  113.0   22.0   29.0  113.0   45.0   18.0
 1943   28.0   22.0    4.0   35.0   25.0   75.0   16.0   64.0   76.0    2.0   36.0   24.0
 1944  109.0   55.0   64.0   47.0   44.0   52.0  127.0   21.0   58.0   44.0   87.0   15.0
 1945   27.0   93.0   24.0   66.0   44.0   77.0   49.0  121.0   17.0   44.0   67.0   64.0
 1946   20.0  167.0   23.0   32.0   29.0  129.0  141.0   62.0   26.0   86.0   17.0   26.0
 1947   22.0   17.0   46.0   23.0   26.0   46.0   18.0   40.0   14.0   10.0  137.0  103.0
 1948   65.0   88.0   17.0   20.0   57.0    9.0  150.0  184.0   12.0    7.0   24.0   10.0
 1949   17.0   20.0   60.0   66.0   94.0  101.0   67.0   54.0   33.0   12.0   22.0   34.0
 1950   51.0   62.0   14.0   63.0  118.0   95.0   94.0   35.0   42.0   44.0   39.0   41.0
 1951   49.0   20.0   33.0   35.0   70.0  140.0  109.0   23.0   96.0    4.0   43.0   18.0
 1952   38.0   32.0   60.0   33.0   60.0   50.0   27.0   78.0  104.0   50.0   62.0   16.0
 1953   53.0   26.0   26.0   27.0   88.0  120.0  108.0   62.0   20.0    8.0    6.0   10.0
 1954   52.0    6.0   17.0   97.0   37.0   34.0  257.0  145.0   45.0   60.0   25.0   80.0
 1955   40.0   32.0   28.0   72.0   44.0   86.0  186.0   64.0   72.0   48.0   28.0   61.0
 1956   17.0   37.0   53.0   66.0   40.0  116.0  137.0   64.0   45.0   58.0   60.0   48.0
 1957   25.0   43.0   90.0   21.0   27.0   53.0  236.0   72.0   83.0   11.0   23.0   48.0
 1958   39.0   47.0   35.0   37.0   81.0   94.0  209.0   42.0   17.0  109.0   25.0   45.0
 1959   16.0   29.0   19.0   87.0   66.0   22.0  177.0   39.0    1.0   24.0   10.0   42.0
 1960   63.0   11.0   68.0   42.0   83.0   33.0   73.0   42.0   39.0  153.0   49.0   50.0
 1961   23.0   56.0   56.0   78.0  136.0   92.0   50.0   43.0   17.0   39.0   46.0   47.0
 1962   29.0   62.0   32.0   29.0   74.0   18.0  107.0   47.0   43.0    7.0   27.0   46.0
 1963   21.0   18.0   33.0   30.0   62.0   92.0   52.0   94.0   69.0   34.0   41.0   16.0
 1964   18.0   22.0   19.0   43.0   56.0   67.0   14.0  131.0   17.0   76.0   42.0   24.0
 1965   51.0   48.0   65.0   99.0  118.0   86.0   71.0   30.0   88.0    7.0   42.0   70.0
 1966   35.0   64.0   57.0   37.0   42.0   90.0  120.0  102.0   56.0   95.0   20.0   75.0
 1967   45.0   37.0   46.0   29.0   85.0  111.0   55.0   93.0  112.0   49.0   11.0   79.0
 1968   73.0   40.0   37.0   65.0   44.0   76.0   66.0   72.0   70.0   58.0   63.0   30.0
 1969   53.0   38.0   40.0   84.0   53.0   99.0   12.0   58.0   12.0   23.0   32.0   21.0
 1970   27.0   70.0   74.0  102.0   84.0   48.0   30.0   77.0   21.0   89.0   66.0   54.0
 1971    8.0   39.0   25.0   42.0   50.0  133.0   19.0   35.0   62.0   28.0   72.0   78.0
 1972   20.0    6.0   26.0   44.0   63.0  100.0   45.0   74.0   49.0   35.0   30.0    3.0
 1973   24.0   47.0   27.0   88.0   89.0   99.0   99.0   49.0   22.0   61.0   48.0   35.0
 1974   48.0   48.0   13.0   14.0  114.0  100.0   81.0   62.0   68.0  160.0   84.0  166.0
 1975   46.0   19.0   28.0   58.0   57.0   79.0   50.0   51.0   41.0   44.0   49.0   32.0
 1976  122.0   10.0   16.0   19.0   39.0   43.0   29.0   59.0   30.0   29.0   55.0   36.0
 1977   33.0   36.0   49.0   70.0   37.0   84.0  105.0  135.0   58.0   17.0   80.0   35.0
 1978   22.0   14.0   49.0   17.0   80.0   38.0   51.0  167.0  105.0   62.0   36.0   79.0
 1979   43.0   32.0   83.0   39.0   25.0   81.0   50.0   34.0   95.0   13.0   81.0   64.0
 1980   51.0   57.0   39.0  114.0   10.0   96.0  167.0   55.0   63.0   75.0   48.0   54.0
