# Searching for substation nr  3132.2 in v2.temperature.inv
# STRANRAER/W.FREUGH  UK        (UNITED KINGDOM)
# coordinates:  54.90N,   -5.00E,    6m
# Near WMO station code:  3132.2 STRANRAER/W.FREUGH__UK        
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: STRANRAER/W.FREUGH__UK
# station_country :: UNITED KINGDOM
# station_code :: 3132.2
# latitude ::   54.90 degrees_north
# longitude ::   -5.00 degrees_east
# elevation ::        6 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=3132.2
# prcp from v2.prcp [mm/month]
 1870   82.3  116.8   42.9   35.8   71.6   39.9   58.4   45.2   74.9  229.1   73.7   41.1
 1871  106.2  161.3   64.0   80.0   24.6   44.7   73.9   95.5   40.4   74.9  161.5   65.0
 1872  188.0  131.1   78.7   34.5   37.8   88.6  111.3  135.1   86.1   95.0  147.8  124.7
 1873  123.2   23.9   56.1    8.1   68.6   28.7   89.2  119.1   64.3  132.3   74.4   25.1
 1874   72.1   54.9   63.0   56.1   21.6    6.6   51.8  119.1   99.3  142.7  144.5  100.3
 1875  151.1   27.7   37.1   21.8   67.8   92.7   58.4   87.4  100.1  120.9  144.5   53.6
 1876   57.4  120.9   90.7   58.7    6.6   86.4   57.9  112.8  100.3  178.3   66.5  219.7
 1877  205.7   97.5   50.3  113.0   55.4  122.4   76.5  137.7   45.0  161.8  176.0  176.8
 1878  129.0   34.5   68.3   66.5   99.3   66.8   24.6   56.9   96.5  116.6   31.5   59.2
 1879   83.1   79.8   71.1   55.4   87.4  107.7  157.5  159.3  162.8   71.6   43.4   42.2
 1880   46.5   85.6   64.3  112.8   23.6   62.0   81.3   25.7   93.5   21.1  115.6  116.3
 1881   29.5  139.2  117.1   29.7   88.1   86.9   82.5   99.6   78.2   63.2  149.9  134.4
 1882   74.7   85.9   66.5   84.3   43.4   74.9  120.1   82.0  126.0   71.9  160.3   90.4
 1883  128.8  100.8   33.0   48.5   54.6   65.5   68.1  142.0  117.6  103.1   88.4   66.5
 1884  158.0  117.9   82.8   53.3   56.1   15.0  115.3   38.9   72.9   73.9   92.7  111.0
 1885   46.0   82.5   99.8   74.9   57.7   18.3   66.0   56.9  119.9   63.2   88.4   48.0
 1886  102.4   55.1  108.5   38.6   98.6   35.6   80.3   97.5   85.1   99.3  105.7  118.6
 1887   51.8   27.2   46.7   80.0   40.4    3.0   94.0   19.0  108.5   53.3   48.8   94.5
 1888   53.6   16.0   56.4   39.9   97.3   84.3  114.3   96.0   41.1   14.0  103.1   78.7
 1889   73.4   84.8   80.8   58.7   92.5   24.6   79.8  140.0   78.5  117.6   53.3  100.3
 1890   99.3   53.3   51.8   28.2   80.8   86.6   78.0   80.8   69.3   71.1  267.2   72.4
 1891   47.5   12.2   72.4   71.4   62.0   21.6   14.2  184.9   74.2  177.5  140.2  103.9
 1892  122.2   37.3   14.5   33.8  132.3   85.3   74.7  192.3   86.4  119.1   74.7   93.7
 1893   57.4   96.5   39.1   45.2   31.7   45.7  114.0  137.2   67.1   71.4   97.5   93.5
 1894  138.7   77.0   12.2   54.4   79.5  106.2   58.2   57.9    5.8  127.8   55.9   79.0
 1895   72.9   48.0  106.4   58.2   11.2   38.4   68.1  122.7   17.3  133.3  117.6   83.8
 1896   67.1   51.3   78.0   38.6   16.8  119.1  178.6   52.6  104.1   58.9   31.2  140.7
 1897   53.3   65.0  133.3   65.0   51.8  134.9   47.5  151.4  123.4   67.1   98.8  122.9
 1898   43.4   56.4   31.7   37.3   67.6   57.4   14.7  123.4  115.8   72.4   89.7   67.1
 1899  120.6   63.2   55.9   88.4  106.9   56.4   68.3   50.8  114.3   65.0   76.5  129.3
 1900   99.6   81.8   23.9   68.3   89.2   49.0   95.0  137.7   71.6  117.3  155.2  134.4
 1901   70.9   45.0   73.4   77.7   68.8   85.6   35.3   98.0   95.8  144.8  115.8  134.6
 1902   62.7   72.9   56.1   50.0   79.8   65.0   83.8  113.8  115.8   52.8  141.2   95.2
 1903  137.2   59.4  109.7   35.1  108.2   80.0   91.7  113.3   87.6  259.6   91.9   84.8
 1904   81.5  105.4   68.6   46.5   65.0   60.2  112.0  130.6  106.2   58.4  100.1   76.7
 1905   40.4   56.1   68.3   63.0   23.1   41.4   40.1  136.9   67.8   84.6  134.6   33.8
 1906  103.4   42.7   43.7   27.9  140.5   46.0   85.3  112.8   32.8  161.8   89.2  135.9
 1907   53.8   48.0   93.5   69.8  114.6  157.5   66.3  118.9   37.6  179.3  148.1  117.3
 1908   75.7   62.2   96.8   66.3   48.8   77.7   77.7   94.5  126.0   55.4   91.4  160.0
 1909   48.0   68.8   98.0   72.4   29.5  113.8  130.0   53.8   54.6  201.2   75.7  145.3
 1910   48.5  118.6   48.5   90.2   61.7   38.1   96.3  187.2   33.3   47.8  196.1  161.3
 1911   53.6   90.7   33.3   78.7   52.6   89.2   62.5   50.8   35.6   85.9  124.0  235.7
 1912  135.6   93.7  115.6   23.6   41.4  172.7   48.3  128.0   78.0  132.3   91.2  121.2
 1913  118.1   35.3   92.5   85.9   99.6   48.0   16.3   43.7   88.1   83.8  148.1  106.7
 1914   83.1  111.0  123.7   52.6   75.4   21.1  115.8  115.6   32.8   59.2  138.7  174.2
 1915   73.4  153.7   63.2   76.7   39.9   26.4  103.9   39.9   14.5  130.8   41.4  194.3
 1916   88.4   82.0   28.4   93.2  172.2   55.4   69.3   71.6   48.3  190.0   87.6   87.9
 1917   87.1   55.4   52.8   44.7   91.7   48.0   50.5   76.2   87.6  182.6  119.4  103.4
 1918  111.8  107.4   34.0   29.7   97.3   53.6   64.3   97.0  162.3  116.3  102.1  205.7
 1919  124.2   25.4   95.8   57.1   40.1   82.3   14.2   78.7   78.0   57.7   95.2  189.0
 1920  137.7   70.9   95.8   81.0  118.6   98.8  107.2   93.2   94.0  140.5   82.8  128.3
 1921  148.1   19.6  103.4   30.7   52.8    7.6  115.3  121.4   50.0  117.3  116.3   98.6
 1922  167.6  129.5   39.6   77.0   69.1   58.7  101.9   89.4   88.9   60.5   60.7   81.8
 1923   79.8  161.0   39.9   78.7   53.3   35.3   91.7  196.1  108.5  110.2  121.4  219.5
 1924  150.9   28.2   58.9   73.2   90.7   73.9  118.1   99.8  160.8   53.3  109.0  122.2
 1925   84.6  113.5   37.8   79.0  101.6   11.4   68.8   49.0  127.8   95.8   70.6  112.0
 1926  123.4  115.1   48.3   41.1   73.9   43.7   86.6   99.3   70.1  130.6  170.2   51.1
 1927  118.1   58.4  118.9   54.4   42.4   89.4   95.0  114.3  163.8  139.4  129.3   49.0
 1928  193.3   91.7  129.8   65.3   39.6  150.1   43.9   96.3   58.2  213.6  178.8  121.9
 1929   66.3   62.2   20.1   31.0   98.0   62.7   94.7  150.1   25.9  150.1  180.6  231.9
 1930  159.0    8.9   55.9   47.8   43.2   60.5   73.9  181.4  115.6  205.0  146.8  129.0
 1931  185.7  109.5   24.4   49.0  114.0  142.5   81.0   57.4   63.8  107.7  145.5   62.0
 1932   75.7    0.0   77.7   74.2   58.7   56.6   96.3   17.8  113.3  115.3   80.5  160.8
 1933   62.7   69.1   58.4   33.8   45.7   47.5   69.8   91.7   14.2  104.6   75.7   68.8
 1934   81.8   12.7   51.1   63.8  107.9   65.8   47.0  112.0  112.3  164.1   42.9  245.1
 1935   52.3   77.2   22.6   57.7    3.6   50.3   55.6   26.9  117.3  174.5  186.4  134.4
 1936  130.8   55.1   85.9   25.4   79.8   82.5  156.0   97.3  113.0   81.8  119.1  100.6
 1937  168.1  136.7   52.1   70.4   38.4   64.0  123.4   84.8   59.9   96.3   27.9  120.1
 1938  121.2   52.6   34.0   15.0   73.7  109.7  134.9   70.9  113.3  167.4  128.8  120.9
 1939  122.4   86.9   91.7   48.8   33.5   60.2  102.4   50.3   64.5   81.0  147.3   96.3
 1940  120.9   85.9  164.8   67.3   53.1   27.2   93.5   47.0   93.0  180.8  139.7  117.1
 1941   18.0   99.1   55.1   37.6   64.5   16.0  102.4   95.5   42.2  109.5  102.4   33.3
 1942  195.3   32.0   81.5   37.8   47.8    8.9   55.1  128.0   61.2  103.6   29.0  139.2
 1943  146.8   44.4   23.6   60.2   72.9   60.7   41.1  141.7   87.4  144.8   94.5   62.5
 1944  109.7   30.5    7.6   56.1   38.4   62.5   87.1   67.6  127.0  146.3  113.5  119.9
 1945  100.8  111.0   53.3   31.5   80.0   87.4   87.1   27.4  105.4   79.2   27.9  120.9
 1946  173.2   68.1   50.0   25.1   41.1   51.6   99.6   86.6  128.3   18.5  138.7  148.1
 1947  128.8   18.3  142.5   71.9  117.3  109.2  117.3    5.6   87.9   36.6  136.7   56.1
 1948  194.3   38.4   58.9   27.4   36.3   97.5   89.7  102.6  108.2  146.8   89.7  131.8
 1949   89.4   58.4   78.2   76.5   24.9   13.2   62.2   95.5   48.8  155.4  118.4  132.8
 1950   53.1  105.7   64.5   74.4   37.8   63.0   80.5   97.0  198.4   84.6   86.1   55.6
 1951  104.9   67.8   83.1   34.8   55.1   40.4   51.3  113.0   77.2   17.3  195.8  155.7
 1952  107.2   25.4   53.6   35.6   60.5   65.5   53.1  145.3   74.2   90.2   83.8  112.0
 1953   43.2   31.7   10.4   40.9   59.4   16.3  142.2   63.2  130.0  125.0  120.1   92.5
 1954  109.0  106.4  105.2   24.9   49.5   85.1   97.3  101.9  124.2  181.1  176.5  122.2
 1955   86.9   79.5   37.3   56.1   70.9  103.4   34.5   33.3   64.0   54.6   75.4  116.8
 1956   90.7   29.7   33.8   26.2   27.4   51.3   94.7  149.9  106.4   64.5   34.8   88.1
 1957   90.7   59.7   84.3   32.5   43.4   43.9  120.4   76.2  121.7  106.7   55.4  116.1
 1958  115.1  115.3   39.6   29.2   55.9   77.7  103.1   86.1  104.9   77.5   61.5  111.3
 1959   50.8   36.3   58.2   74.7   17.3   55.1   47.2   13.2   54.1  141.2   98.0  183.4
 1960  115.8   79.2   59.7   68.6   40.9   53.3  106.4  105.2   81.3  140.2  143.0  103.4
 1961   97.8   89.4   26.7  141.0   29.7   52.6   51.8  117.6  136.1  131.3   65.3   78.7
 1962  128.5   41.7   42.9   38.4   37.8   38.1   51.1  126.7  165.9   57.1   66.0  122.7
 1963   13.5   37.3  120.9   69.1   56.1   70.4   73.9   89.9   77.5  119.1  183.9   20.3
 1964   52.1   16.5   89.9   66.0   53.8   78.5   46.5   76.2  134.9  111.0   75.7  133.1
 1965  113.0   13.7   62.2   68.8   81.5   83.6   85.3   96.8  106.7   64.5   89.7  172.2
 1966   55.1  100.8   81.5   62.7  103.1   59.2   32.8   79.5  104.6  117.3   99.3  173.7
 1967   76.2   68.8   42.2   62.0  130.8   51.3   63.5   58.4  126.7  114.0   97.5   69.6
 1968  124.2   44.7  102.1   44.7   51.6   62.2   80.5   77.5  132.3  142.5   99.1   74.4
 1969  116.8   39.6   33.0   58.7   70.9   77.5   79.0   54.9   35.1   54.9   97.3   98.6
 1970  131.1   73.7   58.7   84.1   20.8   56.6   83.1  101.3  114.3  127.0  128.0   37.6
 1971   58.9   58.7   52.3   80.3   33.8   77.5   46.0   91.7   58.9   58.7  128.3   15.5
 1972  111.7   84.9   69.0   91.4   65.1   79.9   54.5   35.4   34.7   41.1  128.3   66.6
 1973   92.5   68.8   30.4   54.4   53.0   22.6   43.0   77.8   76.3   67.9  109.0  163.5
 1974  165.9  101.9   59.1   11.4   52.0   44.3  140.0   79.6  160.4   77.9  122.0   93.0
 1975  160.0   48.0   34.7   44.9   42.1   32.2   53.0   68.0  113.8   90.0   84.3   39.2
 1976  103.0   52.0   88.0   31.0  107.0   39.0   36.0 -999.9 -999.9 -999.9 -999.9 -999.9
 1977 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1978 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1979 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1980 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1981 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1982  145.0   72.0   74.0   23.0   49.0   97.0   19.0   80.0  128.0  120.0  174.0  129.0
 1983   92.0   43.0   98.0   51.0   75.0   44.0   39.0   22.0  106.0  128.0   50.0  144.0
 1984  153.0   79.0   40.0   21.0   15.0   51.0   27.0   56.0  122.0  136.0  144.0  112.0
 1985   47.0   36.0   56.0   68.0   52.0   51.0  104.0  146.0  166.0   22.0  129.0  101.0
 1986  129.0    1.0  106.0   64.0  102.0   48.0   68.0   98.0   16.0   88.0  125.0  142.0
 1987   45.0   67.0  121.0   50.0   43.0  109.0  117.0  164.0   92.0  157.0  107.0   81.0
 1988  119.0   82.0  163.0   70.0   19.0   38.0  152.0  144.0  106.0  148.0   97.0   77.0
 1989   79.0   80.0   83.0   98.0   22.0   56.0   43.0  104.0   44.0  138.0   53.0   97.0
 1990  109.0  153.0   51.0   55.0   33.0   90.0   54.0   96.0   53.0  191.0   54.0   74.0
