# Searching for station nr  6700 in v2.temperature.inv
# GENEVE/COINTRIN     SWITZERLAN(SWITZERLAND)
# coordinates:  46.20N,    6.20E,  405m
# WMO station code:  6700 GENEVE/COINTRIN               
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: GENEVE/COINTRIN
# station_country :: SWITZERLAND
# station_code :: 6700
# latitude ::   46.20 degrees_north
# longitude ::    6.20 degrees_east
# elevation ::      405 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=6700
# prcp from v2.prcp [mm/month]
 1889   13.0   94.9   38.8   62.5   87.3  210.2  114.3   84.1   51.7  309.4   31.0   28.0
 1890   70.1   27.0   38.8   53.9  154.2  102.4   61.4  238.2   67.9   67.9   66.8   30.0
 1891   13.0    1.0   86.2   78.7  139.1   73.3   74.4   63.6   93.8  184.3  209.1   67.9
 1892   43.1  107.8   94.9   44.2   43.1   77.6  114.3   74.4   76.5  136.9   50.7   30.0
 1893   32.0  101.3   28.0    8.0   49.6   75.5   66.8   35.6  139.1   80.9   76.5   47.4
 1894   49.6    8.0   27.0  100.3  178.9   46.4  129.4   66.8   71.1  120.7   80.9   32.0
 1895  104.6   87.3   74.4   59.3   51.7   59.3   70.1   67.9   17.0  130.4  193.0   94.9
 1896    8.0    0.0   94.9   66.8   15.0  184.3  150.9  131.5  134.8  320.2   56.1  121.8
 1897   29.0   72.2  108.9   75.5   23.0   49.6   47.4  171.4  132.6    1.0   15.0   61.4
 1898   14.0   55.0   81.9   79.8  149.8  140.1   36.7   30.0   30.0  154.2  132.6   18.0
 1899  113.2   10.0    2.0  148.8   78.7   70.1   98.1   43.1   79.8  153.1   20.0   35.6
 1900  122.9   99.2   43.1   52.8   78.7   38.8   75.5  182.2   95.9   50.7   74.4   88.4
 1901   42.0   30.0   71.1  158.5   24.0   86.2  142.3  144.5  126.1   74.4   41.0   98.1
 1902   58.2  132.6  130.4  120.7   62.5   50.7   51.7  164.9  124.0  104.6   50.7   39.9
 1903   45.3   32.0   47.4   72.2   88.4   80.9  110.0  146.6   20.0  173.6   63.6   88.4
 1904   27.0  140.1   23.0   35.6   81.9  129.4   22.0   66.8   89.5   28.0   23.0   61.4
 1905   26.0    5.0   99.2   55.0   75.5   39.9   18.0  203.7  161.7   43.1  117.5   57.1
 1906   53.9   73.3   47.4   49.6   51.7   44.2   78.7   14.0   31.0   41.0   84.1   61.4
 1907   35.6   67.9   53.9   83.0  101.3  160.6   53.9   91.6   60.4  138.0   37.7  131.5
 1908   15.0   83.0   47.4   75.5  112.1   87.3   50.7  146.6  106.7   10.0   56.1   41.0
 1909   30.0   21.0   98.1   49.6   31.0  118.6   48.5   81.9   63.6  142.3   63.6  167.1
 1910  158.5   63.6   63.6   44.2   24.0  183.3  138.0  134.8   49.6   62.5  202.7  111.0
 1911    2.0   42.0   53.9   50.7   43.1   89.5    5.0   85.2   63.6  148.8  146.6  129.4
 1912   67.9   64.7  129.4   24.0   61.4   94.9   85.2  133.7   15.0  150.9   41.0   43.1
 1913   78.7   31.0  153.1   61.4   74.4   32.0   81.9   56.1  103.5   92.7  155.2   76.5
 1914   16.0   32.0  174.6   93.8  108.9   75.5  164.9  174.6   32.0   39.9   51.7  170.3
 1915   88.4   98.1   69.0   78.7  103.5  104.6  101.3  110.0   79.8   46.4  131.5   69.0
 1916   13.0  110.0   91.6  114.3   83.0  127.2   79.8   95.9   66.8  127.2  184.3  209.1
 1917   47.4   24.0  148.8   80.9  102.4   53.9  129.4  208.1   56.1  186.5   56.1   13.0
 1918   55.0   10.0   50.7  114.3   17.0  167.1   70.1   35.6  194.0   65.8   83.0  166.0
 1919   58.2  114.3  158.5   88.4   22.0   45.3  102.4   46.4  112.1   52.8  149.8  147.7
 1920   62.5    3.0  107.8  129.4   47.4   95.9   78.7   67.9  196.2   70.1   12.0   32.0
 1921   44.2   14.0   18.0   18.0   98.1   25.0   69.0  118.6   35.6   14.0   14.0   15.0
 1922  157.4   71.1   95.9  263.0   22.0   90.6  141.2  121.8   58.2  117.5   73.3  156.3
 1923   21.0   99.2   57.1  121.8  145.5   36.7   77.6   91.6   91.6  181.1  198.4  157.4
 1924   32.0   23.0   45.3   70.1  136.9   75.5   78.7   87.3  183.3   78.7    4.0   19.0
 1925   22.0   88.4    9.0   50.7   93.8   28.0   77.6  129.4  111.0   29.0   60.4  111.0
 1926   86.2   99.2   69.0   60.4  144.5   49.6   67.9   63.6   60.4  191.9  107.8    9.0
 1927   53.9   45.3  108.9   62.5   78.7  143.4   60.4  269.5  168.2   20.0   66.8   52.8
 1928   60.4   78.7   69.0   70.1   86.2   84.1    2.0  158.5  111.0  228.5   81.9   76.5
 1929    7.0   12.0    1.0   70.1   76.5   87.3   67.9   89.5   50.7   76.5   69.0  121.8
 1930   66.8   29.0   84.1   95.9  152.0   85.2  218.8  116.4  145.5  121.8  104.6   78.7
 1931   60.4   26.0   99.2   46.4   70.1   30.0  106.7  184.3  113.2  110.0   50.7   39.9
 1932   31.0    2.0   94.9   62.5  171.4   57.1  147.7   66.8  119.7  102.4   30.0   51.7
 1933   25.0   25.0   69.0   45.3   81.9  173.6   46.4   72.2   76.5  145.5   99.2   22.0
 1934   51.7    7.0  119.7   65.8   24.0   83.0   64.7  128.3   15.0   43.1   50.7  103.5
 1935   24.0  100.3   18.0   94.9   38.8   83.0   25.0  169.2   90.6  100.3  173.6  169.2
 1936  121.8  162.8   15.0   81.9   50.7   63.6  143.4   23.0  125.0   29.0   55.0   22.0
 1937  107.8  140.1  203.7   51.7   67.9   81.9    5.0   84.1  213.4   35.6   67.9   63.6
 1938   60.4   17.0    6.0    0.0   42.0  108.9  124.0   85.2  102.4   56.1   65.8   90.6
 1939   89.5   14.0   50.7  135.8  147.7  143.4   80.9   91.6   35.6  185.4  100.3   56.1
 1940   50.7   65.8   57.1   84.1   22.0  157.4  104.6   18.0  171.4   57.1  158.5   79.8
 1941   57.1   78.7   59.3   89.5  114.3  110.0   32.0  113.2   15.0   44.2   56.1   15.0
 1942   69.0    2.0   29.0   56.1   78.7   64.7   18.0   51.7  133.7   95.9   52.8   47.4
 1943   87.3   36.7   39.9   37.7   81.9   91.6   97.0   44.2  202.7   32.0   57.1   46.4
 1944   36.7   21.0   18.0   35.6   31.0   51.7  101.3   47.4  187.6  115.3  177.9   80.9
 1945   43.1   76.5   18.0   24.0   89.5   38.8   38.8  143.4   55.0   53.9    9.0   84.1
 1946   37.7   56.1   10.0   21.0   80.9  134.8   42.0  170.3  171.4   46.4   81.9   66.8
 1947   46.4   85.2  173.6   17.0   78.7   70.1  130.4   58.2   42.0   50.7   81.9   56.1
 1948  205.9   18.0   21.0  111.0   53.9  146.6   80.9   77.6  100.3   45.3   51.7   35.6
 1949   78.7    2.0   83.0   56.1   90.6   25.0   26.0   52.8   76.5   69.0   97.0   53.9
 1950   43.1  100.3    7.0   56.1   57.1   55.0   17.0  118.6  129.4   24.0  285.7   60.4
 1951   50.7  112.1  106.7   51.7  134.8   66.8   70.1  107.8   61.4   70.1  138.0   38.8
 1952   78.7   45.3   88.4   31.0   52.8   95.9   18.0  134.8  108.9  183.3  189.7   86.2
 1953    4.0   23.0    4.0   39.9   27.0  207.0   37.7   61.4  142.3   50.7   38.8   15.0
 1954   44.2   56.1   37.7   67.9   46.4   85.2   62.5  222.1   88.4   87.3  114.3  131.5
 1955  140.1  160.6   25.0    4.0  120.7  112.1   66.8  115.3   75.5   41.0   43.1   95.9
 1956  102.4    5.0   32.0   89.5   78.7   66.8   87.3  155.2  126.1   80.9   18.0   19.0
 1957   15.0  134.8    8.0   19.0   37.7  149.8   70.1   62.5   50.7   44.2   61.4   26.0
 1958   60.4   76.5   45.3   57.1   97.0  157.4   51.7  159.5  103.5   90.6   38.8   61.4
 1959   78.7    0.0  138.0  105.6   15.0   86.2   50.7   47.4   66.8  111.0   78.7  116.4
 1960  129.4  145.5   78.7    9.0   86.2   81.9  119.7  166.0  207.0  125.0  156.3   64.7
 1961   85.0   60.4   11.0   88.4   26.0   49.6   81.9   72.2   30.2   75.5   67.9  127.2
 1962   95.9   73.3  107.8   55.0   86.2   29.1   15.0   32.3   77.6   30.2   27.0  120.7
 1963   50.0   71.1  122.9   84.1   53.9  158.5   45.3  204.8   38.8   23.7  231.8    5.0
 1964   25.9   31.3  176.8   65.8   32.0   80.9   86.2   61.4   66.8   94.9   43.1   34.5
 1965   74.0    6.0  136.9   69.0   89.5   49.0  157.4  127.2  235.0   39.9  141.2  173.6
 1966   74.4  142.0   46.4  107.8   66.8   23.7   69.0   79.8   66.8  129.4   79.8   95.9
 1967   32.3   75.5   71.1   16.0  157.4   69.0   94.9   84.1   81.9   31.3  199.4   53.9
 1968  101.0  125.0   40.0   56.0   75.0   64.0   73.0  247.0  195.0   51.0   89.0  121.0
 1969   70.0   59.0   68.0   91.0  101.0  150.0   45.0   68.0   75.0    2.0  115.0   45.0
 1970   88.0  190.0   99.0  146.0   33.0   73.0   21.0   92.0   31.0   85.0  165.0   27.0
 1971   71.0   30.0  124.0   38.0   52.0  116.0    9.0   86.0   30.0   33.0  114.0    8.0
 1972   27.0   82.0   48.0   73.0   65.0  106.0   51.0   52.0   37.0   27.0  146.0   76.0
 1973   33.0   42.0    7.0   64.0   90.0  122.0  136.0   55.0   87.0   56.0   53.0   54.0
 1974   74.0   76.0   41.0   32.0  120.0  123.0   37.0   37.0  141.0  146.0  137.0   58.0
 1975  108.0   12.0   74.0   58.0   77.0   93.0   69.0  153.0  202.0   45.0  148.0   80.0
 1976   24.0   99.0   21.0   27.0   42.0    2.0   94.0   78.0  235.0   95.0  132.0  141.0
 1977  143.0  181.0   77.0  134.0  110.0  141.0  162.0   90.0   13.0  119.0   99.0  107.0
 1978  121.0  133.0  151.0   58.0   73.0   97.0   65.0  126.0   48.0   24.0    6.0  156.0
 1979  199.0  129.0  148.0   56.0   73.0   76.0   43.0   62.0   29.0  110.0   74.0  130.0
 1980  101.0   75.0   99.0    9.0   72.0  116.0  129.0   86.0   65.0  123.0   50.0   53.0
 1981  107.0   35.0   88.0   14.0  101.0   62.0  106.0   18.0  108.0  108.0   41.0  199.0
 1982   54.0   15.0   60.0    2.0   36.0  158.0   52.0   70.0   82.0  138.0  101.0  131.0
 1983   52.0   57.0 -999.9  101.0  191.0   78.0   49.0   78.0   90.0   66.0   99.0   74.0
 1984  130.0  103.0   69.0   26.0   54.0   48.0    9.0   26.0  157.0   98.0   63.0   44.0
 1985  102.0   90.0   79.0 -999.9   98.0  151.0   68.0 -999.9    6.0    2.0   68.0   44.0
 1986  125.0   53.0   55.0  138.0   55.0   66.0   56.0   88.0   62.0   60.0   52.0   79.0
 1987   42.0   66.0   46.0   53.0   90.0  196.0   90.0   75.0   51.0  105.0   59.0   41.0
 1988   93.0   82.0  112.0   56.0   99.0   31.0   43.0   63.0   67.0  156.0   42.0   66.0
 1989    8.0   73.0   67.0   93.0   23.0   10.0   48.0   26.0   30.0   41.0   59.0   72.0
 1990   37.0  174.0    5.0   85.0   47.0  129.0   55.0   16.0   58.0  120.0  104.0   45.0
 1991   37.0   17.0   77.0   28.0   25.0  106.0   51.0    5.0  130.0   99.0   91.0   79.0
 1992   12.0   21.0   76.0   86.0   77.0   84.0   93.0   71.0   58.0  154.0  134.0   65.0
 1993   19.0    6.0   10.0   55.0   54.0   86.0   54.0   68.0  272.0  186.0   29.0  149.0
 1994   71.0   62.0   15.0   81.0  101.0   29.0   31.0   55.0  191.0   96.0   62.0   92.0
 1995  185.0  139.0   76.0   23.0  114.0   52.0   38.0   62.0  151.0   49.0   38.0  104.0
 1996   43.0   59.0   27.0   34.0   76.0   96.0  127.0   90.0   31.0   47.0  166.0  115.0
 1997   78.0   45.0    6.0   42.0  117.0  164.0  140.0   54.0   45.0   59.0   92.0   89.0
 1998   88.0   14.0   20.0  115.0   19.0   68.0   77.0   30.0  173.0  106.0   84.0   33.0
 1999   58.0  109.0   75.0  117.0   83.0   98.0   87.0  123.0  153.0  135.0   62.0   13.0
 2000   19.0   96.0   44.0   79.0    5.0   23.0  121.0  109.0  105.0  131.0  149.0 -999.9
 2001  146.0   44.0  282.0  114.0   74.0  127.0  108.0 -999.9   97.0   80.0   35.0   39.0
 2002   44.0   79.0   57.0   23.0  149.0   64.0 -999.9   90.0   29.0  138.0  295.0   81.0
 2003   80.0   22.0   17.0   59.0   31.0   45.0   41.0  110.0   74.0  175.0   54.0   28.0
 2004  139.0   28.0   59.0   32.0   44.0   61.0   88.0  206.0   24.0  213.0   39.0   58.0
 2005   48.0   35.0   40.0  120.0   76.0   52.0   66.0   76.0   66.0   66.0   37.0   65.0
 2006   23.0   72.0  138.0  117.0  110.0   50.0   48.0  137.0   61.0  105.0   60.0   59.0
 2007   76.0  103.0   79.0   23.0  121.0  171.0  143.0  159.0   88.0   17.0   69.0   88.0
 2008   75.0   30.0   79.0  144.0   80.0   60.0  113.0   91.0  215.0   87.0   44.0  118.0
 2009   69.0   54.0   50.0   36.0   29.0   92.0   84.0   67.0   62.0   38.0  150.0  155.0
 2010   47.0   97.0   61.0   22.0  108.0   77.0   14.0  122.0   36.0   31.0  102.0   95.0
 2011   45.0   16.0   21.0   20.0   36.0   65.0  102.0   71.0   45.0   36.0   19.0  145.0
 2012   82.0    1.0   14.0  112.0   76.0   95.0   46.0   82.0   78.0   50.0  181.0  155.0
 2013   52.0   61.0   78.0  107.0  113.0   55.0  126.0   36.0   70.0  140.0  108.0  101.0
 2014   93.0  121.0   39.0   60.0   73.0   55.0  176.0   53.0   40.0  142.0  108.0   46.0
 2015   81.0   52.0   52.0   64.0   96.0   45.0   29.0   63.0  118.0   36.0   37.0   13.0
 2016  166.0   82.0   39.0   94.0   77.0  133.0   63.0   21.0   33.0   90.0   89.0 -888.8
 2017   25.0   52.0   57.0   40.0   81.0   77.0   40.0   62.0   44.0   18.0   64.0  133.0
 2018  174.0   29.0  105.0   19.0   98.0   93.0   49.0   63.0   22.0 -999.9 -999.9 -999.9
