# Searching for station nr  7630 in v2.temperature.inv
# TOULOUSE/BLAGNAC    FRANCE    (FRANCE)
# coordinates:  43.60N,    1.40E,  152m
# WMO station code:  7630 TOULOUSE/BLAGNAC              
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: TOULOUSE/BLAGNAC
# station_country :: FRANCE
# station_code :: 7630
# latitude ::   43.60 degrees_north
# longitude ::    1.40 degrees_east
# elevation ::      152 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=7630
# prcp from v2.prcp [mm/month]
 1843  114.0   74.0   95.0  117.0  109.0   78.0   95.0   29.0   60.0   20.0   49.0   13.0
 1844   86.0  124.0   64.0   49.0   97.0   60.0   55.0   42.0  205.0   87.0   32.0   30.0
 1845  108.0   56.0   87.0   62.0  108.0  133.0   35.0   59.0   71.0   30.0   50.0   55.0
 1846   53.0   12.0   36.0   86.0   89.0   92.0   39.0   75.0   60.0  103.0   14.0  101.0
 1847   21.0   48.0   26.0   70.0   28.0   29.0   16.0   67.0   17.0   57.0   55.0   72.0
 1848   24.0   95.0   47.0   65.0   35.0  189.0   22.0   36.0   76.0  158.0   44.0   11.0
 1849   51.0   11.0   33.0  133.0   33.0   72.0   42.0   13.0   83.0   47.0   60.0   39.0
 1850   54.0   45.0   25.0  101.0   84.0   35.0   66.0  125.0   35.0   69.0   38.0   27.0
 1851   81.0   56.0   43.0   75.0  100.0   29.0   44.0   17.0   41.0   81.0  101.0   14.0
 1852   23.0   47.0   13.0   62.0   67.0   87.0   91.0  112.0    5.0   59.0   30.0   43.0
 1853   61.0   63.0   43.0   43.0  102.0  131.0   16.0   36.0   65.0   68.0   40.0   16.0
 1854   32.0   15.0    5.0   29.0   61.0  169.0   13.0   42.0    3.0   46.0   77.0   58.0
 1855   14.0   62.0   67.0   15.0  165.0   93.0   11.0   35.0   66.0   80.0   42.0   35.0
 1856   65.0   48.0   24.0  130.0  242.0   82.0   22.0   22.0   49.0   83.0   30.0   55.0
 1857   65.0   23.0   42.0   78.0  121.0   74.0   17.0   87.0   86.0   97.0   17.0   11.0
 1858    1.0   61.0   51.0   49.0   71.0   21.0   22.0   12.0  135.0   22.0   50.0  116.0
 1859   15.0   32.0   42.0   66.0   78.0   60.0   37.0  117.0   51.0   68.0   43.0   32.0
 1860  100.0   35.0   39.0   48.0  105.0   72.0   38.0   23.0   63.0   11.0   53.0  102.0
 1861   41.0   51.0   85.0   26.0  112.0   84.0   29.0    0.0   42.0   44.0   41.0   34.0
 1862   17.0   30.0   82.0   11.0   44.0  125.0    6.0   68.0  155.0   57.0   75.0   25.0
 1863   77.0    1.0   59.0   56.0  121.0   70.0   34.0   15.0   61.0   24.0   22.0   20.0
 1864    6.0   28.0   68.0   21.0   39.0  102.0   25.0   42.0   62.0   62.0  137.0   20.0
 1865  102.0   62.0   98.0   50.0   53.0   15.0   67.0   17.0   30.0   85.0   21.0   26.0
 1866   35.0   53.0   44.0   66.0   64.0   65.0   21.0   37.0  184.0   49.0   42.0   63.0
 1867   39.0   14.0   79.0   60.0   87.0   59.0  177.0   89.0   58.0   56.0    8.0   32.0
 1868   55.0   12.0   56.0   40.0   33.0   31.0   75.0   50.0   29.0  128.0   31.0   47.0
 1869   14.0   79.0  115.0   66.0  104.0   27.0   68.0   43.0   31.0   26.0   30.0   27.0
 1870   32.0   54.0    9.0   29.0   64.0    5.0   25.0  122.0   33.0   64.0   47.0   35.0
 1871   65.0   20.0   12.0   20.0   60.0  100.0   20.0   30.0   60.0   25.0   50.0   25.0
 1872   50.0   30.0   25.0   65.0  110.0   60.0  100.0  140.0   55.0  150.0   30.0   75.0
 1873   90.0   50.0   70.0  100.0   40.0   60.0   30.0   51.0   24.0   32.0   60.0    4.0
 1874    9.0   56.0    9.0   67.0   22.0   62.0   71.0    4.0  103.0   95.0   62.0  120.0
 1875   43.0   30.0   30.0   79.0  105.0  181.0   38.0   28.0   78.0  104.0  112.0    1.0
 1876    6.0   15.0   64.0  114.0   46.0   78.0    0.0   71.0   43.0   88.0   31.0   39.0
 1877   34.0   32.0   49.0   99.0   65.0  149.0   67.0    9.0   24.0   30.0   47.0   72.0
 1878   69.0    9.0   53.0  123.0   82.0   41.0   15.0   65.0    9.0   84.0   45.0   98.0
 1879  104.0  161.0   76.0  134.0  116.0   83.0   32.0    0.0  125.0   49.0   40.0    1.0
 1880    0.0   30.0   19.0  104.0   56.0   76.0   31.0   95.0   52.0   38.0   36.0   49.0
 1881   92.0   83.0   48.0   69.0   59.0   58.0    6.0    9.0   72.0   65.0   11.0   56.0
 1882    8.0   26.0   26.0  104.0   30.0   51.0   89.0   57.0  152.0   99.0  100.0   72.0
 1883   45.0   57.0   31.0   54.0   44.0  126.0   20.0    4.0   59.0   48.0   34.0   37.0
 1884   29.0   37.0   18.0   95.0   58.0  126.0   50.0   26.0   63.0   52.0    6.0   46.0
 1885   37.0   57.0   44.0  103.0   38.0   77.0   50.0   64.0   61.0  197.0   38.0   25.0
 1886   35.0   48.0   50.0   63.0  112.0   75.0   38.0   42.0   51.0  119.0   26.0   62.0
 1887   74.0   26.0   38.0   76.0   63.0  156.0   51.0   47.0   17.0   47.0  101.0   35.0
 1888   33.0   27.0   26.0   83.0   48.0   42.0   84.0   95.0   25.0   32.0   64.0   51.0
 1889   41.0   62.0   30.0   79.0   60.0   90.0   38.0   31.0    4.0   71.0   38.0   18.0
 1890   62.0   29.0   46.0   64.0  150.0   45.0   21.0   53.0   18.0   39.0   84.0   26.0
 1891   27.0    5.0   59.0  104.0   80.0   89.0   80.0   49.0   25.0  112.0   23.0   20.0
 1892   26.0   51.0   58.0   51.0   50.0   45.0   50.0  101.0   32.0   26.0  113.0   82.0
 1893   14.0   49.0    1.0   13.0   99.0  109.0   43.0   19.0   33.0   38.0  102.0   25.0
 1894   69.0   17.0   44.0   96.0   90.0   26.0   41.0   22.0   53.0   34.0   60.0   30.0
 1895   65.0   52.0   65.0   58.0  110.0   73.0   23.0   37.0    5.0   56.0   33.0   82.0
 1896   12.0   21.0   88.0   44.0   51.0  143.0   57.0   85.0   35.0   60.0   69.0   69.0
 1897  130.0   30.0  101.0   92.0   49.0   14.0   39.0  139.0   70.0   35.0    5.0   29.0
 1898   33.0   24.0   84.0   68.0  120.0   69.0    1.0    6.0   22.0   37.0   32.0   35.0
 1899   48.0   13.0   31.0   68.0   42.0  194.0   43.0   23.0   25.0   35.0    6.0   77.0
 1900  100.0   73.0   57.0   49.0   60.0  167.0   15.0   39.0  106.0    7.0  140.0   65.0
 1901   37.0   27.0   96.0   72.0   45.0   30.0  119.0   77.0   98.0   44.0    9.0   46.0
 1902   32.0   49.0   34.0   68.0   48.0   87.0   65.0   67.0   38.0   34.0   38.0   38.0
 1903   23.0    8.0   39.0   46.0   91.0   46.0   23.0   21.0   53.0   53.0   45.0  107.0
 1904   57.0   56.0   31.0   13.0   40.0   57.0   16.0   26.0   54.0    8.0   45.0   63.0
 1905   28.0   23.0   37.0   58.0  139.0   98.0   12.0   81.0  116.0   62.0  119.0   15.0
 1906   45.0   72.0   51.0   74.0   36.0    7.0   46.0   17.0    5.0   91.0  104.0   84.0
 1907   32.0   39.0   34.0   72.0   84.0   38.0   85.0   18.0   70.0  149.0   57.0   77.0
 1908   18.0   57.0   42.0   55.0   31.0  119.0   81.0   69.0   81.0   20.0   38.0  122.0
 1909   29.0   26.0   67.0   95.0   26.0   82.0   33.0   59.0   84.0   75.0   14.0   37.0
 1910   76.0   93.0   28.0   80.0  167.0  107.0   61.0   65.0    3.0   40.0  139.0   44.0
 1911   23.0   17.0   56.0   26.0  150.0   88.0    4.0   14.0   64.0   52.0   55.0   78.0
 1912   16.0   31.0   61.0   31.0   41.0   69.0  100.0   64.0   39.0   66.0   82.0   15.0
 1913   65.0   30.0   26.0  113.0  104.0   79.0   44.0   67.0   90.0   61.0   70.0   52.0
 1914   21.0   80.0  139.0   83.0  115.0  107.0   76.0   86.0  142.0   69.0   87.0   39.0
 1915  109.0  100.0   51.0   51.0   92.0   45.0   43.0   21.0   54.0  114.0   41.0   36.0
 1916   15.0   87.0   59.0   63.0   45.0   52.0   88.0   52.0   88.0   39.0   62.0   82.0
 1917   32.0   22.0   61.0   49.0  114.0   97.0   43.0   29.0   21.0   88.0   53.0   45.0
 1918   15.0    5.0   54.0  128.0   91.0   74.0   21.0   16.0   61.0   69.0   91.0   45.0
 1919   66.0   64.0   48.0   62.0   74.0   46.0   36.0   26.0   86.0  117.0   64.0   56.0
 1920   53.0    7.0  110.0   41.0   42.0  120.0   47.0   19.0  120.0  104.0   45.0   34.0
 1921   32.0   85.0   82.0   50.0   84.0   46.0   17.0   82.0   17.0   12.0   14.0   46.0
 1922   78.0   61.0   81.0  144.0   62.0   95.0   34.0    5.0   93.0   33.0   53.0   39.0
 1923   56.0   92.0   49.0  151.0   68.0   32.0    3.0   29.0   43.0   25.0   75.0  127.0
 1924   76.0   36.0   55.0   58.0   68.0   65.0   28.0  101.0   31.0   50.0   48.0   19.0
 1925   14.0   51.0   51.0  131.0   96.0   29.0   90.0   55.0   17.0   50.0   59.0   15.0
 1926  108.0   52.0   45.0   82.0  169.0   82.0   26.0   16.0   59.0   55.0   67.0   30.0
 1927   45.0   12.0  129.0   30.0   65.0   51.0   32.0   86.0  100.0   38.0   29.0  119.0
 1928   62.0   28.0  132.0   91.0   46.0   44.0    4.0   38.0   36.0   97.0   97.0   31.0
 1929   10.0   39.0    1.0   41.0   81.0   46.0    7.0   68.0   77.0   89.0   57.0   59.0
 1930   51.0   67.0   54.0  107.0  111.0   54.0   33.0   20.0   51.0  110.0   39.0  112.0
 1931   61.0   62.0  105.0   35.0   79.0   11.0   33.0   84.0   56.0   35.0  125.0   19.0
 1932   18.0    8.0   64.0   86.0  135.0   95.0  156.0  128.0   18.0   73.0   31.0   73.0
 1933   19.0   49.0   64.0   41.0   53.0  130.0   24.0    0.0  125.0   59.0   57.0   62.0
 1934   32.0   23.0   85.0   82.0   18.0   33.0   15.0   78.0   26.0   61.0   84.0  176.0
 1935   40.0   65.0   78.0   71.0   64.0   22.0   49.0   76.0   53.0   70.0   45.0  157.0
 1936   80.0   70.0   56.0  115.0   54.0   54.0   48.0    8.0  130.0   23.0   40.0   11.0
 1937   23.0  122.0   66.0   97.0   75.0   79.0   18.0   64.0   36.0   85.0   44.0   80.0
 1938   48.0   31.0   15.0    2.0   90.0   26.0   39.0  107.0   82.0   47.0   45.0   53.0
 1939   63.0   33.0   74.0   29.0  111.0   74.0   50.0   52.0   34.0   39.0   52.0   81.0
 1940   28.0   51.0   50.0   71.0  133.0  114.0   36.0   41.0   90.0   44.0   44.0   77.0
 1941   74.0   81.0   24.0   40.0  116.0   47.0   75.0   52.0   69.0   47.0   86.0   32.0
 1942   75.0   36.0   39.0   44.0   18.0   58.0   12.0   22.0   56.0   20.0   19.0   25.0
 1943   82.0   41.0    7.0   16.0   43.0   39.0  105.0   65.0   40.0   75.0  103.0   65.0
 1944   20.0   33.0   18.0   97.0   18.0   63.0   38.0   31.0  106.0   49.0   52.0   89.0
 1945   65.0   10.0   20.0   29.0   51.0    5.0   15.0   64.0   25.0   21.0   34.0  135.0
 1946   10.0    9.0   13.0   73.0  128.0   74.0   12.0   46.0   13.0   47.0   36.0   85.0
 1947   35.0   90.0   67.0   23.0   65.0   69.0   31.0   57.0  138.0   84.0   52.0   55.0
 1948   68.0   10.0   24.0   66.0  140.0  110.0   10.0   81.0   25.0   24.0   15.0   12.0
 1949   27.0    3.0   38.0   40.0  144.0   35.0    8.0   57.0   54.0   30.0  108.0   62.0
 1950   15.0   67.0   59.0   60.0   51.0    9.0   30.0   24.0   64.0   45.0   32.0   92.0
 1951   53.0   84.0   79.0   36.0  118.0  103.0   78.0   61.0   25.0   76.0   49.0   54.0
 1952   80.0  110.0   46.0   31.0   14.0   33.0   26.0   14.0   29.0   67.0   56.0  100.0
 1953   14.0   30.0    1.0   45.0   27.0   91.0   41.0   24.0   49.0   48.0   33.0   15.0
 1954   47.0   74.0   85.0   62.0   96.0   34.0   36.0   65.0   79.0   31.0   40.0   61.0
 1955  145.0   66.0    7.0    1.0   34.0   69.0   83.0   20.0   63.0   21.0   50.0   75.0
 1956   51.0   14.0   20.0   71.0   67.0   30.0   64.0   64.0  116.0   34.0   45.0   28.0
 1957   17.0   49.0   33.0  108.0  105.0  235.0   20.0   58.0   58.0   23.0   89.0   17.0
 1958   56.0   17.0  121.0   51.0   54.0   66.0   83.0   51.0   50.0   36.0   76.0   83.0
 1959   44.0   47.0   80.0   86.0   88.0   86.0   21.0   94.0  111.0   61.0   68.0  158.0
 1960   38.0   25.0   70.0   12.0   29.0   25.0   68.0   51.0   76.0  134.0   65.0  100.0
 1961   65.8   46.0    0.1  113.0   65.0   65.4   34.6   43.0   34.0   51.0   65.0   60.0
 1962   53.0   54.0   42.0   74.0   75.0   42.0   28.0   22.0   54.9   32.0  123.0   46.4
 1963   33.0   80.0   41.0   64.0   33.0  132.0   50.0   93.0   90.0   25.0   47.0   59.0
 1964    9.0   64.0   74.2   78.0   36.4   45.0    8.2   21.0   99.0   84.5   55.0   34.0
 1965   65.2   24.3   76.2   56.0   70.0   61.0   37.0   18.0  106.0   53.0   70.8  157.0
 1966  101.0   61.0   22.0   93.1  110.0   41.0   19.5   27.0   80.0  126.3   50.5  110.0
 1967   51.0   17.3   40.0   13.9   48.0   63.0   12.0   27.0   28.0   16.7   46.0   43.0
 1968   48.0   76.0   33.0   46.0  118.0   74.0   43.0   75.0   42.0   41.0  128.0   70.0
 1969   51.1   32.2   98.2  102.0   59.0   46.0   32.0   84.0  134.0   16.0   26.0   89.2
 1970   42.7   60.0   56.5   50.0   71.0   64.0    7.9   27.0    2.6  105.0   54.0   15.8
 1971   89.0   66.0   84.0   67.0  107.0   92.0  119.0   20.0   57.0   15.0   60.0   50.0
 1972   81.0   87.0   54.0  104.0   79.0   50.0   25.0   75.0   47.0   16.0   44.0   23.0
 1973   50.0   78.0   16.0   24.0   24.0   71.0   49.0   27.0   72.0   15.0   29.0   78.0
 1974   34.0   78.0   61.0   92.0   80.0   63.0   76.0   85.0  122.0  115.0   58.0   18.0
 1975   60.0    9.0   84.0   34.0   76.0   16.0   23.0   67.0   54.0   19.0   89.0   19.0
 1976   19.0   27.0   40.0   63.0   34.0    7.0   40.0   84.0   94.0   93.0   72.0   53.0
 1977   48.0   48.0   37.0   49.0  180.0  133.0  185.0   50.0    2.0   43.0   38.0   22.0
 1978   92.0   75.0  110.0   78.0   97.0  117.0   29.0   14.0   44.0   10.0    4.0   69.0
 1979   74.0   77.0   92.0   83.0   99.0   32.0    6.0   32.0   16.0  102.0   38.0   69.0
 1980   78.0   38.0   66.0   13.0   91.0   53.0   45.0  107.0   36.0   68.0   57.0   51.0
 1981   75.0   28.0   53.0   44.0   99.0   46.0   67.0   14.0   29.0   70.0   19.0  168.0
 1982   35.0   71.0   62.0   10.0   30.0   38.0   51.0   67.0   46.0  135.0   45.0  104.0
 1983   13.0   63.0   35.0   59.0   76.0   42.0   34.0  151.0   16.0   33.0   28.0   53.0
 1984   96.0   42.0   46.0   27.0  123.0   56.0   11.0   45.0   78.0   40.0   58.0   42.0
 1985   43.0   72.0   80.0   67.0   81.0   75.0   58.0   13.0    0.0   31.0   42.0   53.0
 1986   87.0   49.0   43.0   64.0   43.0   18.0    3.0   39.0   42.0   22.0   37.0   55.0
 1987   21.0   33.0   73.0   75.0   41.0   53.0   69.0   38.0   15.0   32.0   40.0   16.0
 1988  102.0   54.0  100.0  171.0  121.0  105.0   63.0   17.0   30.0   23.0   19.0   23.0
 1989   20.0   94.0   63.0  120.0   20.0 -999.9   18.0   53.0   55.0   30.0   41.0    8.0
 1990   27.0   84.0   14.0   65.0   57.0   40.0   21.0   61.0   18.0   81.0 -999.9 -999.9
 1991 -999.9 -999.9   80.0   57.0   71.0   51.0   26.0   39.0   84.0   17.0   88.0   21.0
 1992   29.0   25.0   35.0   37.0   63.0  265.0   50.0   35.0   52.0  160.0   55.0    6.0
 1993    2.0   14.0   18.0  144.0  115.0  123.0   53.0   83.0  151.0   60.0   53.0  104.0
 1994   40.0   72.0   15.0  110.0   83.0   66.0   19.0   12.0  119.0   30.0   30.0   49.0
 1995   75.0   59.0   40.0   33.0   67.0   49.0   66.0   22.0   71.0   31.0   34.0   80.0
 1996   51.0   60.0   64.0   61.0   65.0   34.0   58.0   55.0   35.0   48.0  146.0   51.0
 1997   61.0   27.0   13.0   19.0   93.0   83.0   21.0  108.0    8.0   18.0   45.0   51.0
 1998   32.0   11.0   30.0   98.0   31.0   18.0   47.0    9.0   87.0   47.0   67.0   34.0
 1999   73.0   21.0   40.0   73.0  101.0   15.0   23.0   39.0   54.0   34.0   72.0   68.0
 2000    4.0   49.0   48.0   85.0   64.0  117.0   59.0   53.0   31.0  107.0   79.0   32.0
 2001   91.0   12.0   87.0   99.0   77.0   69.0   72.0 -999.9   22.0   16.0   29.0   16.0
 2002   32.0   57.0   21.0   42.0   79.0   90.0 -999.9   67.0   37.0   78.0   62.0   74.0
 2003   57.0   44.0   41.0   21.0   21.0   37.0    2.0   28.0   35.0   52.0   49.0   92.0
 2004  146.0   10.0   64.0  105.0   74.0   20.0   33.0   60.0   25.0  162.0   29.0   39.0
 2005   21.0   20.0   21.0   62.0   51.0    8.0   10.0   70.0   69.0   54.0   57.0   30.0
 2006   49.0   18.0  118.0   19.0   48.0   61.0   34.0   44.0   97.0   87.0   26.0   25.0
 2007   18.0   63.0   51.0   73.0  153.0   54.0   14.0   46.0   32.0   36.0    3.0   46.0
 2008   67.0    6.0   62.0   76.0  116.0   49.0   60.0   48.0   19.0   67.0   95.0   55.0
 2009   88.0   19.0   20.0  141.0   48.0   37.0   17.0   21.0   32.0   25.0   78.0   59.0
 2010   55.0   37.0   41.0   36.0  108.0   85.0   23.0   14.0   30.0   86.0   58.0   26.0
 2011   32.0   31.0   36.0   37.0   22.0   40.0   73.0   37.0   30.0   22.0   24.0   41.0
 2012   25.0    6.0   20.0   62.0   61.0   46.0   13.0   51.0   20.0   46.0   39.0   49.0
 2013  134.0   63.0   53.0   72.0   81.0   71.0   28.0   33.0   23.0   52.0  103.0   27.0
 2014   71.0   62.0   36.0   57.0   55.0   94.0   78.0   66.0   48.0   26.0   66.0   32.0
 2015   27.0   63.0   43.0   65.0   24.0   71.0   48.0   86.0   24.0   17.0   41.0    3.0
 2016   45.0   95.0   44.0   53.0   81.0   46.0   71.0   25.0   15.0   42.0   54.0    6.0
 2017   21.0   37.0   96.0   15.0  117.0   40.0   55.0   28.0   49.0   12.0   18.0   75.0
 2018   86.0   52.0   60.0   83.0  112.0   64.0   63.0   12.0   19.0 -999.9 -999.9 -999.9
