# Searching for station nr 16140 in v2.temperature.inv
# BOLOGNA B. PANIGAL  ITALY     (ITALY)
# coordinates:  44.50N,   11.30E,   36m
# WMO station code: 16140 BOLOGNA_B._PANIGAL            
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: BOLOGNA_B._PANIGAL
# station_country :: ITALY
# station_code :: 16140
# latitude ::   44.50 degrees_north
# longitude ::   11.30 degrees_east
# elevation ::       36 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=16140
# prcp from v2.prcp [mm/month]
 1869   36.3   31.5  157.1   78.3   53.5   53.5   30.6   92.6  136.6  118.9   67.8  212.0
 1870   20.1   64.0   57.3   14.3    9.5   86.9   53.5  130.4    3.3   65.9   75.4   70.7
 1871   91.7   15.3   61.6   20.1   44.9   40.1    2.9   49.7   10.0   64.5  210.1    1.0
 1872   12.9   42.5   38.2   45.8   13.4   35.3   22.0   23.9   18.1  221.6   15.3   82.1
 1873   56.3   39.2   14.3   95.5   41.1   39.2   31.5   34.4   55.4  122.2   91.7   16.2
 1874   14.3  104.1    4.8   54.4  214.9   32.5   32.5   61.1   25.8   40.1   72.6  103.1
 1875   11.5    7.6  108.9   58.3   47.3   78.3   40.1   37.2    4.8  112.7   68.8   91.7
 1876   74.5   20.1   90.7  104.1  156.6   67.8   56.3   79.3   57.3  170.0  132.7   51.6
 1877   65.9   44.9   60.2  102.2   61.1   80.2    5.7   81.2   10.5   13.4   94.5   89.8
 1878   33.4    0.0   23.9   70.7   28.6   45.8   24.8   31.5  134.2  148.0  189.1  128.0
 1879  104.1  113.6   88.8  113.2  205.3   13.4   12.4   30.6   23.9   57.3   52.5    0.0
 1880    0.0   17.2    6.7  170.8  306.7   36.3   33.4  107.0   47.7   12.4  102.2    3.8
 1881  142.3   20.8   74.9   88.5  110.4   77.1    0.0   16.5  123.0  149.3    0.0   25.2
 1882   18.8   12.1   55.0   40.2   17.8   25.6   25.2   20.5  119.6  189.1   17.6   40.9
 1883   59.5   49.5   92.1   29.0   52.0   49.5   10.3   11.9   62.6    5.9   42.0   20.1
 1884   28.6   20.2   94.0   93.1   59.8   92.4   29.3   84.2  115.7   72.7   21.8   39.3
 1885  114.5   21.5   51.1  109.6   34.6   59.9   22.8  102.5   74.2   79.8  163.2   33.9
 1886   48.1   23.1   31.5   70.7    4.3  147.4   12.7   68.4   26.5   90.4   51.5   52.7
 1887   53.0   48.4   61.0   63.9   96.2   79.6   70.7   22.0   27.9  107.3  156.9  216.6
 1888   13.8   91.8   59.4   31.3   32.8   24.8   21.5    9.4   57.5   70.3   86.7   40.1
 1889   40.3   59.9   69.0   90.4   59.1   70.5   68.1    4.3   18.8  216.9   56.3   44.1
 1890   33.6   10.0   50.8   35.5   30.4   24.5   18.4   12.0   23.7   51.3   99.2   31.9
 1891   78.9    0.0   51.0   72.4   41.0   30.8   17.0   22.0   56.0  114.4   49.2   12.7
 1892  122.4  101.7  175.1  147.5  148.6   17.0   50.8   30.3   18.3   62.6   30.4   10.2
 1893   83.8   15.6    5.1   27.9   73.0  110.2  137.9   66.3   64.6   68.8  149.2   20.6
 1894   46.7    1.9   42.7  132.9   59.9   42.6   27.5   26.2  146.2   79.7   30.5   26.1
 1895   84.4   67.0  100.6  144.1  123.2   79.6   29.0    0.0    7.5  225.5   76.3  110.7
 1896   11.4   38.2    7.0   93.3  106.5   71.6   51.1  181.4   27.9  126.5  210.1   67.7
 1897   70.7    8.2    7.8   46.5   66.0   32.6  132.8   52.0   55.2  239.5   22.7  143.3
 1898   15.5   56.3   72.0  143.8  115.4   75.4   93.6   80.5   83.9  204.1  115.1   13.0
 1899   47.7   22.6   51.9  105.0   74.6   74.6   26.5   28.6   84.4   73.5    7.3  117.8
 1900   84.5   35.4   77.4   52.2   85.2   85.1   34.6   27.4   56.3   71.9  153.5   21.8
 1901   13.2   23.8  101.8   11.2   29.4   70.4  100.2   48.2  116.2  267.6   62.9   93.5
 1902   99.9  195.4   12.1   78.5  104.6   35.9    0.2   14.1   29.1  139.8   41.4    1.8
 1903   18.8    3.7   52.7   53.3   38.4  117.2   24.9    7.5   49.5   88.3   66.9  138.3
 1904   68.0   45.0  133.3  105.3   15.6   47.0    7.8   36.2   95.5  100.9   61.2   55.5
 1905   37.8   77.2   80.2   42.5  126.0   24.8   82.9   30.4   38.5  149.2  192.6    9.3
 1906    7.5   66.6   65.6   46.6  162.0   37.4   89.0    5.0   81.4   72.7   53.2   62.8
 1907    5.5    8.8    0.9  101.3   43.3   26.7   68.3   33.7  111.0  123.5   77.4   71.2
 1908   38.5   13.9   34.3   45.4   16.3   64.1   59.8   85.8   12.8   44.6  105.6   49.8
 1909   25.4   28.4  122.0   27.0   79.8   64.5    9.4   48.9  124.9   34.8   29.3   43.5
 1910   30.2   28.8   34.5   53.5   51.1  131.3   38.9   22.6  127.6  138.7  111.8  115.5
 1911   56.2    2.0   81.0   86.6  148.1   56.9   30.3   15.8   75.4   95.4   72.7   44.0
 1912   32.9   19.7   78.8   93.5   74.9   81.7   17.2   24.6   63.0   75.4   71.0   28.9
 1913   14.1    3.1   25.0   81.0   49.9  161.7   69.0   59.6   70.4   50.5   65.3   37.5
 1914   74.8   27.2   41.4   70.7   76.7   54.4   50.8   23.3   23.8  102.1   74.5   77.9
 1915   91.5   58.6   16.3   35.3   91.1   80.2   30.8  141.6   83.5   97.8   60.3   19.6
 1916    0.0    9.3   66.7   72.3   61.2    0.0   51.6    5.9  165.1  117.9  165.1   58.7
 1917  155.8    7.0   46.5   38.5   80.3   87.4   50.0    5.8   27.5  180.1  170.2   45.0
 1918    7.7    3.8   45.2  110.3   52.4   56.5   46.7   21.6   92.4  155.8   33.3    5.5
 1919   85.6   23.2   47.3   66.4   26.4   24.3  109.6   25.5   35.1   31.6  112.8    2.5
 1920   76.0   30.0   40.5   78.2   41.8   87.3    1.6   98.3   25.9   95.3  122.6  101.8
 1921   22.4   69.3   31.4   97.1   28.0   67.2   12.9    8.0    9.1   32.2   41.2   88.1
 1922   39.5   20.6   38.3   62.2    4.7   60.6   10.8    7.2  101.4   88.9   21.2    1.2
 1923   41.9  129.3   66.6   58.2    5.9   42.7    0.0   16.1   40.7    0.7   67.2   42.2
 1924   49.5   38.5   79.9  106.8   49.5  106.0   37.8   36.2   21.1   26.4    3.1   71.7
 1925   10.7   54.1   41.3   74.7   75.4   41.8   25.9   16.7   30.5    7.6  169.1   10.7
 1926   72.2   25.9   30.5   52.6   24.3   20.6   72.7   27.1   64.5   71.8  126.9  107.6
 1927  114.4   35.4   62.4   11.0   92.9   29.8    0.1    6.1   69.1  100.5   78.1  279.7
 1928   45.1   10.5   33.6  136.2   41.4   48.4    2.7   13.2  347.0  105.6  123.6   58.4
 1929   97.0  171.0    0.7   42.7   61.5   18.8   25.9  108.0   24.0   74.4  177.8   37.4
 1930   65.3   69.9   88.5   62.9   92.3   19.5   32.1   29.7   55.9   64.0   21.2   45.5
 1931    6.9  103.6   52.1   50.5   78.2    8.3    2.2   16.7   22.8   26.6  103.8    6.6
 1932   19.1   15.9  106.8  125.4   49.0   76.4  247.5    0.4   27.8  106.5   98.6   68.9
 1933   94.9  218.5    7.4   72.5  117.9  120.0  111.3    9.8   55.7   43.8  144.9  122.0
 1934   38.1   57.6  141.0   33.3  115.2   90.1   42.3  153.4   25.6   49.9  109.8   53.8
 1935   71.4   36.6   33.3   38.9   88.2    8.5   32.4   24.0   73.0  168.1   98.1  100.2
 1936   53.8   60.6   51.8   88.3  119.6   94.9    8.2    7.9   51.8  138.9   37.2   84.0
 1937   53.2   45.6  133.5   45.8   29.9   71.6   33.4  171.7  133.2  105.8   76.1  104.6
 1938    0.6   52.1    0.0   39.7   75.8   22.3   19.3   60.2   45.4   33.7   37.5   51.7
 1939   47.3   10.1  123.5   16.2  201.1  102.4    0.0   48.7   41.7   64.1   33.6  111.3
 1940   52.0   71.2   15.4   12.7   86.9  107.2   13.3   15.0   15.7  328.8   67.2   14.3
 1941  137.7   85.2   10.3   49.9   66.1   45.7   30.3   12.0   50.7  118.9   68.2   66.8
 1942   24.2  139.7   36.6   72.5   25.0   51.7   64.8    5.9   89.7   22.8   38.2   50.8
 1943   22.0  130.0  103.0   26.0   97.0   43.0   46.0    4.0   68.0  109.0  106.0   85.0
 1944   14.0   48.0   21.0   41.0   78.0   72.0   98.0   57.0  111.0  214.0   50.0   26.0
 1945   49.0   12.0   18.0   50.0    9.0   17.0   25.0   59.0   45.0   12.0   36.0   61.0
 1946   91.0    2.0  105.0   12.0   60.0   34.0   57.0   19.0    4.0  123.0  177.0   61.0
 1947   62.0   76.0   76.0   11.0   87.0   11.0   41.0   24.0   57.0  126.0   65.0   59.0
 1948   56.0   44.0    3.0   61.0   78.0   28.0   37.0   19.0   61.0  201.0   36.0   12.0
 1949   90.0    1.0   31.0   24.0   52.0   59.0    7.0   13.0   28.0  198.0  232.0   36.0
 1950   82.0   24.0   40.0   96.0   17.0   37.0    7.0   16.0   62.0   85.0   40.0  117.0
 1951  123.0  135.0  102.0   45.0   96.0   57.0   52.0   12.0  160.0  154.0   81.0   42.0
 1952   36.9   45.6    9.9   18.1   65.1   21.5   49.8   48.9   77.4   79.2   79.7  100.4
 1953   85.3   28.1    6.0  141.3  109.8   67.1   71.4   53.4   32.9  172.6   32.4   51.4
 1954   69.8   47.1   90.6   67.9   91.4   79.5   23.0   44.7    7.4   25.3  101.1    9.0
 1955   25.6   90.5   97.0    5.5   18.7   15.6   52.0   32.8   55.2   54.5   80.3   36.4
 1956   33.2   25.0   24.7  104.2   62.3   53.9   21.5   26.8   23.3   44.2  144.3   35.2
 1957   60.9   74.4   37.1  120.9  177.7   49.6   22.4   28.8   37.6   77.5   26.1   22.8
 1958   11.0   34.7   93.2  241.2   14.8   33.0    3.1    7.0   24.4   47.1  186.2   76.8
 1959    8.0   49.4  192.0   46.6  103.0   74.3   40.2   94.8  161.2   14.1  133.8  165.3
 1960   44.2   60.9  105.1  151.6   38.4   95.6  117.2   12.7   72.2   98.7   69.3  114.8
 1961   61.1    4.5    7.8  114.0   51.7   29.3   97.8   13.9   27.6  103.7   74.0   80.4
 1962   25.8   18.3   72.1   99.6   44.7   73.0   40.2    3.8   15.7   86.0   93.3   23.1
 1963   85.6   56.0   38.4   58.4  101.3   79.1   50.4   45.6   78.2   22.3   56.0  100.1
 1964   31.4   40.1  171.6   58.8   31.3   77.0   51.8   51.6   81.8  280.8   56.2   76.8
 1965   56.7    0.3   78.5  165.6   86.0  119.4   19.4   71.1   75.2    2.0   99.7   33.3
 1966   47.4   64.7   23.4   68.9   28.1   50.1   39.7  109.0  105.4   91.2  165.9   99.6
 1967   20.0   18.8    9.8   38.4   32.0   45.4    1.8   52.1   56.5    4.3  110.6  114.9
 1968   21.1   59.3    1.2   35.8  137.8  115.0   18.0   70.9   58.0   51.2  112.6   68.9
 1969   47.5   76.7   88.5  112.0   74.4   29.7   37.3   75.8   64.7    2.0   80.4   56.9
 1970   59.0   24.5   92.2    9.4   59.1   50.3   30.8   18.5   11.9    7.1   35.5  131.3
 1971   97.3   51.1   60.9   44.2   32.8   13.4   21.7   39.0    4.9   32.0  140.7   39.4
 1972  139.3  144.9   78.8  121.3   56.4   12.8   78.8   79.7  174.3   76.0   49.4   55.5
 1973  148.4   44.1   73.6   47.4   18.8   83.2   54.7    3.2  193.4   91.7   39.0   25.6
 1974   42.3   44.2   59.2   41.0   85.2   30.0   36.5   45.3   83.1   60.0   79.1  106.5
 1975   13.6   56.6   51.9   12.1  116.4   62.9   16.1   90.2   35.5  211.9   85.8   62.2
 1976    6.9  139.2   56.1   34.5   27.5   18.0   74.1  122.3   78.1   85.2   85.1   74.4
 1977   44.6   35.0   75.5   19.3   59.0   42.9   66.3   87.7   65.7   38.0  145.0   17.5
 1978   77.9   46.7   47.8  119.5   82.1   44.8   21.9   24.3   33.5  113.8   79.2   74.0
 1979   31.7   57.2   45.1   64.2    0.3   72.7   42.1  114.7   92.4   50.3  106.9   44.8
 1980   54.7    1.1   77.1   60.2  126.9   28.1   31.7   29.4   28.7   86.5  165.0   43.2
 1981    9.2    7.5   47.7   21.0   59.4  107.8   27.8   57.7  123.1   40.6    2.4   41.0
 1982   12.1   12.2   87.0   32.8   70.0   37.1   43.1   57.3   61.4   58.3 -999.9  102.1
 1983   12.8   31.9   78.7   19.8   22.4   76.5    3.6  114.9   11.1   26.3    5.0   57.6
 1984   22.3   43.5   52.5   95.2  135.2   41.4    9.5  110.5   34.6   86.7   56.6   38.3
 1985   20.9   27.0   79.2   28.6   47.1   29.7    8.4   32.0    1.3   51.7   56.3   37.8
 1986   38.1 -999.9   76.3   99.6    9.8   60.3  137.3    4.9   29.0   34.7   34.7    8.8
 1987   34.6   91.2   21.5   58.6  123.1   24.9   25.2   30.1   11.0  111.7  120.7   69.1
 1988   16.3   37.2   30.6  121.3   88.2 -999.9 -999.9   26.4   25.3   60.9   19.6   26.6
 1989    0.6   10.1   50.8  136.6   79.8   53.6  138.9  100.8  105.0 -999.9 -999.9 -999.9
 1990 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9   54.6 -999.9 -999.9 -999.9 -999.9 -999.9
