# Searching for station nr  3334 in v2.temperature.inv
# MANCHESTER RINGWAY  UK        (UNITED KINGDOM)
# coordinates:  53.40N,   -2.30E,   75m
# WMO station code:  3334 MANCHESTER_RINGWAY__UK        
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: MANCHESTER_RINGWAY__UK
# station_country :: UNITED KINGDOM
# station_code :: 3334
# latitude ::   53.40 degrees_north
# longitude ::   -2.30 degrees_east
# elevation ::       75 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=3334
# prcp from v2.prcp [mm/month]
 1821   41.0   20.0   92.0   92.0   81.0   41.0   61.0   92.0  142.0   81.0  142.0  132.0
 1822   62.0   82.0  123.0   41.0   51.0   41.0  215.0  103.0   41.0   92.0  123.0   51.0
 1823   47.0  117.0   82.0   58.0   70.0   82.0  140.0  164.0  129.0   94.0   58.0  129.0
 1824   44.0   22.0   88.0   55.0   44.0   99.0   22.0   66.0  132.0  187.0  154.0  187.0
 1825   58.0   48.0   29.0   48.0  135.0   87.0   19.0  125.0   39.0  116.0  183.0   77.0
 1826   19.0   76.0   31.0   50.0    6.0    6.0   82.0   63.0   69.0  101.0   50.0   76.0
 1827   87.0   29.0  146.0   29.0   49.0   49.0   58.0  126.0   78.0  126.0   78.0  117.0
 1828   81.0   58.0   58.0   92.0   35.0   69.0  288.0   92.0   92.0   81.0   81.0  127.0
 1829   17.0   44.0    9.0   79.0   26.0   79.0  131.0  140.0  131.0   87.0  113.0   17.0
 1830   21.0   96.0   32.0  106.0   85.0  170.0  106.0   85.0  149.0   53.0  106.0   53.0
 1831    9.0   63.0   90.0   36.0   45.0   63.0  108.0   90.0   63.0   90.0  162.0   81.0
 1832   28.0   18.0   55.0   64.0   64.0  110.0   64.0  129.0   46.0   92.0  110.0  138.0
 1833   11.0   75.0   32.0   86.0   11.0  182.0   64.0  129.0   86.0   96.0  118.0  182.0
 1834  141.0   62.0   71.0   44.0   26.0   88.0  185.0   53.0   88.0   44.0   44.0   35.0
 1835  101.0   73.0   83.0   28.0   64.0   55.0   55.0   73.0  138.0  110.0  101.0   37.0
 1836   91.0   80.0  103.0   69.0   11.0  114.0  126.0   57.0  114.0   91.0  183.0  103.0
 1837   80.0   80.0   45.0   36.0   71.0   53.0   80.0   53.0   62.0  134.0  116.0   80.0
 1838    8.0   34.0   51.0   76.0   76.0  118.0  102.0  118.0   34.0  127.0   42.0   59.0
 1839   64.0   64.0   92.0   18.0    9.0   83.0  119.0  101.0  147.0   73.0   92.0   55.0
 1840  103.0   37.0    9.0   19.0   94.0  103.0  150.0  122.0  103.0   66.0  122.0    9.0
 1841   63.0   31.0   63.0   31.0   84.0   84.0  136.0   94.0  115.0  125.0   84.0  136.0
 1842   66.0   25.0  132.0    8.0   66.0   66.0   83.0   50.0   75.0   58.0  124.0   75.0
 1843  129.0   20.0   40.0  129.0   79.0   49.0  119.0   69.0   10.0  198.0  129.0   20.0
 1844   73.0   80.0   87.0   33.0    7.0   33.0   87.0   60.0  100.0   53.0   47.0    7.0
 1845   63.0   42.0   74.0   53.0   32.0   95.0   95.0  179.0   84.0  105.0   74.0  158.0
 1846   93.0   34.0   51.0   85.0   34.0   68.0  102.0  118.0   25.0  127.0   68.0   42.0
 1847   44.0   77.0   22.0   89.0  133.0   89.0   22.0  111.0  155.0  144.0   89.0  133.0
 1848   58.0  163.0   81.0   35.0   35.0  151.0   93.0  163.0   93.0  139.0   70.0   81.0
 1849  119.0   46.0   18.0   28.0   83.0   46.0  129.0   64.0  119.0   92.0  101.0   73.0
 1850   93.0   68.0   17.0   76.0   34.0   34.0   76.0  118.0   68.0   93.0  110.0   59.0
 1851   91.0   41.0   91.0    8.0   58.0  149.0   91.0   33.0   66.0  108.0   50.0   41.0
 1852  151.0  116.0   12.0   12.0   46.0  151.0   93.0  151.0   70.0   93.0  128.0  139.0
 1853   83.0   25.0   50.0   50.0   41.0  132.0   99.0   75.0   83.0   91.0   75.0   25.0
 1854   83.0   66.0   41.0   17.0   58.0   58.0   91.0   66.0   58.0   75.0   66.0  149.0
 1855   20.0   27.0   54.0   27.0   40.0  101.0  108.0   88.0   27.0  135.0   20.0   27.0
 1856   63.0   81.0    9.0   63.0   72.0   72.0   90.0  126.0   81.0   63.0   90.0   90.0
 1857   78.0   43.0   60.0   69.0   60.0   78.0  121.0  147.0   78.0   43.0   43.0   43.0
 1858   41.0    8.0   57.0   74.0   57.0   82.0   66.0  106.0   90.0  106.0   33.0   98.0
 1859   47.0   66.0  104.0   85.0    9.0   57.0   66.0  170.0  123.0   76.0   76.0   66.0
 1860   87.0   19.0   96.0   29.0   77.0  164.0   48.0  135.0   67.0   96.0   58.0   87.0
 1861    8.0   62.0  124.0   46.0   23.0   62.0   93.0   54.0  108.0   31.0  108.0   54.0
 1862   58.0   19.0   77.0   67.0  106.0   77.0  106.0   67.0  135.0  135.0   39.0   77.0
 1863  117.0   29.0   19.0   39.0   39.0  117.0   39.0  126.0  146.0  146.0   78.0   78.0
 1864   39.0   94.0   47.0   39.0   86.0   70.0   47.0   70.0  102.0   55.0   86.0   47.0
 1865   68.0   60.0   38.0   38.0   83.0   23.0   83.0  113.0   15.0  136.0   76.0   23.0
 1866   90.0   79.0   56.0   11.0   45.0  112.0  101.0  135.0  169.0   67.0  146.0  112.0
 1867   83.0   73.0   37.0  119.0   55.0   46.0  129.0   37.0   92.0  101.0   37.0  110.0
 1868   59.0   67.0  100.0   42.0   33.0    8.0    8.0   67.0   42.0  117.0   75.0  218.0
 1869   55.0  110.0   37.0   46.0   83.0   37.0   37.0   64.0  156.0   83.0  110.0  101.0
 1870   79.0   24.0   55.0   63.0   24.0   48.0   32.0   48.0   71.0  230.0   63.0   55.0
 1871   34.0   77.0   43.0   94.0   60.0   85.0   94.0   43.0  103.0  111.0   43.0   68.0
 1872  105.0   66.0   79.0   79.0   79.0  158.0  210.0   79.0  184.0  118.0   92.0   66.0
 1873   80.0    8.0   64.0   16.0   56.0   72.0  128.0  112.0   72.0  112.0   56.0   24.0
 1874   89.0   45.0   89.0   27.0   45.0   27.0   45.0   98.0  116.0   98.0  134.0   80.0
 1875  111.0   19.0   19.0   19.0   46.0  102.0  121.0  102.0  121.0  130.0  111.0   28.0
 1876   49.0   98.0   98.0   78.0   29.0   88.0   88.0   88.0   88.0   69.0   88.0  118.0
 1877  131.0  107.0   71.0   48.0   83.0   71.0  143.0  131.0   71.0  107.0  131.0   95.0
 1878   98.0   27.0   45.0   45.0   89.0   71.0   27.0  143.0  116.0   98.0   62.0   71.0
 1879   44.0   79.0   44.0   52.0   52.0  131.0   96.0  148.0   79.0   70.0   26.0   52.0
 1880   29.0   58.0   58.0   39.0   58.0   68.0  156.0   68.0  126.0   68.0   97.0  146.0
 1881   10.0  141.0  111.0   40.0  101.0   50.0   81.0  131.0   71.0   81.0   81.0  111.0
 1882   69.0   69.0   58.0   92.0   58.0  184.0  138.0   81.0   46.0   81.0  161.0  115.0
 1883  117.0   49.0   29.0   49.0   29.0  107.0   68.0   87.0  136.0  136.0   87.0   78.0
 1884  120.0   52.0   52.0   22.0   45.0   22.0  112.0   45.0   75.0   60.0   45.0   97.0
 1885   49.0   66.0   57.0   33.0   41.0   98.0   33.0   41.0  115.0  147.0   74.0   66.0
 1886  123.0   21.0   51.0   41.0  144.0   41.0  123.0   62.0   92.0  154.0   62.0  113.0
 1887   44.0   16.0   44.0   38.0   60.0   33.0   22.0   38.0  110.0   49.0   33.0   60.0
 1888   40.0   32.0   48.0   40.0   24.0   71.0  182.0   79.0   40.0   48.0  127.0   63.0
 1889   32.0   56.0   80.0   56.0   64.0   16.0   80.0  152.0   72.0   80.0   48.0   64.0
 1890   85.0    8.0   77.0   15.0   70.0   93.0   85.0  116.0   23.0   62.0  132.0    8.0
 1891   67.0   10.0   38.0   48.0   67.0   76.0   67.0  162.0   86.0  124.0   57.0  153.0
 1892   94.0   57.0   28.0   28.0   94.0   94.0   85.0  113.0   94.0  123.0   66.0   66.0
 1893   36.0   87.0   15.0   15.0   58.0   44.0   87.0   66.0   95.0   73.0   58.0   95.0
 1894   62.0  115.0   71.0   44.0   62.0   88.0   79.0  106.0   26.0   97.0   53.0   79.0
 1895   64.0    8.0   80.0   40.0   16.0   72.0  136.0   96.0   40.0   88.0   64.0   96.0
 1896   25.0   42.0  110.0   51.0   17.0   68.0   51.0   76.0  152.0  118.0   34.0  102.0
 1897   35.0   60.0   60.0   60.0   52.0   95.0   43.0   86.0  104.0   52.0  112.0  104.0
 1898   46.0   54.0   31.0   54.0   76.0   84.0   15.0  145.0   15.0   99.0   54.0   92.0
 1899  101.0   31.0   46.0   70.0   70.0   54.0   46.0   39.0  132.0   85.0   31.0   70.0
 1900  109.0   73.0   18.0   64.0   45.0   82.0   64.0  127.0   36.0  118.0   55.0  118.0
 1901   51.0   36.0   58.0   58.0   22.0   51.0   87.0   36.0   22.0   80.0  102.0  124.0
 1902   67.0   27.0   34.0   54.0   88.0   34.0   54.0   81.0   27.0   94.0   47.0   67.0
 1903   69.0   69.0   99.0   40.0   79.0   40.0   89.0   99.0  119.0  168.0   89.0   30.0
 1904   67.0   81.0   40.0   54.0   61.0   27.0   34.0  108.0   34.0   40.0   61.0   67.0
 1905   52.0   45.0   90.0   67.0   22.0   67.0   60.0  112.0   60.0   82.0   75.0   15.0
 1906  113.0   79.0   70.0   44.0   70.0   35.0   44.0   70.0   44.0  140.0   70.0   96.0
 1907   34.0   42.0   68.0   34.0  102.0  135.0  102.0   93.0   25.0   85.0   59.0   68.0
 1908   64.0   72.0   64.0   56.0   56.0   48.0  112.0   80.0   72.0   40.0   72.0   64.0
 1909   46.0   37.0   73.0   73.0   37.0   64.0  129.0   83.0   55.0  129.0   28.0  165.0
 1910   92.0   64.0   18.0   73.0   83.0   83.0  110.0  138.0    9.0   73.0  110.0   64.0
 1911   31.0   76.0   38.0   69.0   31.0   69.0   15.0   69.0   99.0   61.0   76.0  130.0
 1912   78.0   29.0  117.0   19.0   58.0  107.0  107.0  146.0   49.0   97.0   68.0   97.0
 1913   81.0   30.0   89.0  103.0   66.0   52.0   30.0   52.0   44.0   44.0   81.0   66.0
 1914   60.0   52.0   95.0   35.0   52.0   52.0  104.0   78.0   69.0   43.0   95.0  130.0
 1915  126.0   67.0   33.0   33.0   42.0   59.0  126.0  109.0   17.0   33.0   42.0  151.0
 1916   58.0  108.0   50.0   66.0   66.0   83.0   41.0   58.0   58.0  108.0   58.0   75.0
 1917   57.0   25.0   49.0   41.0   57.0   57.0   49.0  147.0   57.0  139.0   98.0   41.0
 1918   63.0   95.0   32.0   32.0   74.0   42.0  116.0   74.0  232.0   84.0   42.0  168.0
 1919  110.0   17.0  144.0   42.0   42.0   34.0   51.0   93.0   42.0   59.0   68.0  144.0
 1920  112.0   81.0   81.0  112.0  132.0   71.0  173.0   51.0   61.0   41.0   31.0   71.0
 1921  125.0    7.0   62.0   35.0   55.0    7.0   35.0  118.0   21.0   62.0   55.0  111.0
 1922   79.0   97.0   53.0   71.0   35.0   62.0  106.0  115.0   88.0    9.0   62.0  106.0
 1923   65.0  108.0   43.0   76.0   76.0   22.0  119.0  108.0  108.0  108.0  130.0  119.0
 1924   76.0   29.0   29.0   38.0  143.0   67.0   95.0  134.0   86.0  114.0   38.0  105.0
 1925   57.0  142.0   38.0   47.0  123.0    9.0   57.0  104.0  113.0  113.0   76.0   66.0
 1926   83.0   74.0   37.0   37.0   83.0   56.0   83.0  111.0   83.0  102.0  139.0   37.0
 1927   96.0   39.0   96.0   58.0   39.0  135.0   58.0  116.0  154.0   58.0   87.0   29.0
 1928  214.0  107.0   43.0   21.0   32.0  161.0   54.0  139.0   32.0   96.0  118.0   54.0
 1929   46.0   28.0   28.0   28.0   64.0   28.0   92.0  101.0   46.0  129.0  174.0  156.0
 1930  102.0   10.0   71.0   41.0   51.0   71.0  163.0  132.0   71.0  122.0  112.0   71.0
 1931  126.0  103.0   11.0   91.0   69.0  137.0  103.0  183.0   80.0   46.0  149.0   46.0
 1932   95.0    9.0   52.0   78.0  112.0    9.0   95.0   35.0   86.0  190.0   69.0   35.0
 1933   58.0   78.0   71.0   32.0   39.0   78.0   71.0   39.0   26.0  110.0   32.0   13.0
 1934   61.0    8.0   69.0   46.0   54.0   54.0   54.0   69.0   69.0  122.0   38.0  122.0
 1935   46.0   83.0   37.0   74.0   19.0   93.0   37.0   37.0  148.0  139.0  121.0   93.0
 1936   91.0   50.0   41.0   25.0   17.0   83.0   91.0   58.0  116.0   83.0   91.0   83.0
 1937   82.0  123.0   34.0   68.0   55.0   34.0   62.0   41.0   34.0   41.0   48.0   62.0
 1938  104.0   28.0   28.0    9.0   85.0   94.0  113.0   66.0   57.0  161.0  104.0   94.0
 1939  122.0   94.0   47.0   56.0   47.0   75.0  168.0   37.0   28.0   37.0  140.0   84.0
 1940   51.0   51.0   77.0   51.0   26.0   26.0  103.0   43.0   85.0   94.0  162.0   85.0
 1941   21.0   82.0   68.0   34.0   41.0   14.0   62.0  130.0   14.0  116.0   62.0   41.0
 1942   89.0   45.0   71.0   45.0   98.0   18.0  107.0  107.0   53.0  143.0   18.0   98.0
 1943  123.0   71.0   26.0   44.0   53.0   79.0   53.0  123.0  115.0   79.0   71.0   44.0
 1944  122.0   41.0   20.0   71.0   81.0   71.0   92.0   92.0  102.0   92.0  163.0   71.0
 1945   68.0   85.0   26.0   51.0  103.0  103.0   43.0   77.0   68.0  154.0   17.0   60.0
 1946  112.0  142.0   20.0   31.0   31.0   81.0  112.0  112.0  142.0   20.0  132.0   81.0
 1947   59.0   15.0  140.0   66.0   59.0   52.0   74.0   15.0   59.0   15.0  111.0   74.0
 1948  200.0   55.0   27.0   36.0   36.0  127.0   64.0  109.0   64.0   64.0   55.0   73.0
 1949   57.0   49.0   49.0   74.0  106.0   25.0   49.0   66.0   25.0   74.0  123.0  123.0
 1950   51.0  102.0   41.0   81.0   41.0   71.0   92.0  122.0  142.0   61.0  132.0   81.0
 1951   82.0   62.0  123.0   62.0   51.0   31.0   83.0  113.0   72.0   31.0  174.0  144.0
 1952   94.0   28.0   60.0   94.0   43.0   68.0   68.0   68.0   85.0   94.0   60.0   94.0
 1953   39.0   39.0   54.0   62.0   47.0   60.0  116.0  108.0   70.0   53.0   85.0   39.0
 1954   85.0   73.0   60.0   24.0   71.0   85.0  134.0  134.0  109.0  158.0  146.0  134.0
 1955   56.0   48.0   55.0   55.0   75.0   80.0   27.0   21.0   62.0   48.0   48.0  109.0
 1956  124.0   19.0   27.0   76.0   29.0   59.0  134.0  238.0   67.0   67.0   38.0   76.0
 1957   53.0   53.0   71.0    7.0   37.0   53.0  125.0  107.0  151.0   98.0   45.0   89.0
 1958   76.0  129.0   54.0   19.0   86.0  129.0  129.0  139.0  118.0   75.0   31.0   86.0
 1959   76.0    7.0   42.0   76.0   35.0   62.0   76.0    7.0    5.0   76.0  104.0  125.0
 1960  122.0   51.0   20.0   41.0   51.0   51.0  132.0  142.0   92.0   92.0  132.0   92.0
 1961  112.0   66.0   37.0   75.0   56.0   56.0   94.0  112.0   84.0  112.0   66.0   66.0
 1962   80.0   49.0   42.0   72.0   81.0   24.0   62.0  137.0   88.0   40.0   40.0   88.0
 1963   15.0    6.0   54.0   62.0   54.0   99.0   62.0  108.0  108.0   70.0  116.0   15.0
 1964   23.0   24.0   81.0   57.0   65.0   73.0   82.0   89.0   49.0   81.0   65.0  121.0
 1965   90.0   10.0   38.0   58.0   70.0   70.0  110.0   70.0  180.0   41.0   60.0  200.0
 1966   43.0  118.0   43.0   86.0   86.0  118.0   96.0  118.0   75.0   86.0   86.0  118.0
 1967   47.0   66.0   38.0   26.0  144.0   57.0   85.0  104.0   94.0  151.0   66.0   66.0
 1968   94.0   47.0   66.0   56.0   84.0   84.0   93.0   56.0  150.0  112.0   66.0   30.0
 1969   91.0   73.0   55.0   91.0   91.0   73.0   36.0   91.0   45.0   27.0  145.0   91.0
 1970   72.0   99.0   72.0  108.0   11.0   63.0   72.0   90.0   45.0   90.0  144.0   36.0
 1971   60.0   47.0   46.0   57.0   59.0   79.0   40.0  110.0   21.0   82.0   88.0   22.0
 1972   77.0   45.0   87.0   74.0   70.0   99.0   70.0   43.0   36.0   39.0  128.0   80.0
 1973   57.0   73.0   37.0   63.0   72.0   27.0  152.0   98.0   85.0   70.0   61.0  100.0
 1974   80.0   80.0   50.0    4.0   48.0   50.0  123.0  102.0  120.0   84.0   91.0   73.0
 1975  103.0   28.0   45.0   74.0   37.0   22.0   86.0   51.0   93.0   38.0   67.0   66.0
 1976   91.0   40.0   54.0   23.0   97.0   22.0   33.0    7.0  112.0   83.0   44.0   67.0
 1977   62.0  161.0   49.0   56.0   39.0  107.0   37.0   45.0   64.0   61.0  107.0   48.0
 1978   85.0   44.0   64.0   29.0   33.0   65.0   56.0   72.0   98.0   26.0   66.0  118.0
 1979   61.0   24.0   14.0   48.0  107.0   32.0   29.0  158.0   43.0   52.0  102.0  152.0
 1980   78.0  104.0   70.0    4.0   18.0  109.0   51.0   91.0   50.0  138.0   89.0   71.0
 1981   82.0   54.0  139.0   36.0   48.0   38.0   44.0  140.0  110.0  161.0  118.0   65.0
 1982   49.0   22.0   90.0   21.0   33.0  116.0   18.0  115.0   63.0   60.0   95.0   94.0
 1983  106.0   32.0   80.0   78.0  110.0   16.0   67.0   45.0   95.0   89.0   53.0  122.0
 1984  112.0   52.0   41.0   14.0   31.0   30.0   13.0   43.0  140.0   97.0  121.0   49.0
 1985   55.0   10.0   57.0   57.0   72.0   70.0   54.0   76.0   31.0   50.0   64.0   83.0
 1986   83.0    4.0   77.0   68.0   69.0   53.0   46.0   84.0   11.0   95.0   93.0  157.0
 1987   23.0   34.0   73.0   54.0   51.0  182.0   86.0   94.0   77.0  135.0   59.0   45.0
 1988  115.0   32.0  125.0   39.0   47.0   61.0  134.0  106.0   59.0   66.0   52.0   51.0
 1989   35.0   81.0   66.0   77.0   32.0   81.0   36.0   59.0   31.0   84.0   63.0   70.0
 1990  116.0   82.0   27.0   37.0   25.0   84.0   25.0   71.0   68.0  111.0   65.0   89.0
 1991   53.0   29.0   54.0   32.0    8.0   69.0   49.0   27.0   53.0   70.0   70.0   63.0
 1992   45.0   51.0   85.0   53.0   57.0   32.0   63.0   96.0   61.0  121.0  120.0   72.0
 1993   79.0   13.0   11.0   68.0   62.0   58.0  103.0   79.0   53.0   53.0   41.0  164.0
 1994   91.0   40.0   99.0   69.0   26.0   39.0   71.0   44.0  115.0  125.0   93.0  112.0
 1995  137.0   97.0   65.0   24.0   45.0   28.0   40.0   18.0   89.0   24.0   45.0   37.0
 1996   16.0   62.0   24.0   42.0   59.0   47.0   27.0   88.0   37.0   93.0  133.0   46.0
 1997    8.0   89.0   37.0   36.0   87.0  112.0   60.0   63.0   43.0   59.0   81.0   88.0
 1998   79.0   22.0  107.0   94.0   26.0  126.0   75.0   59.0   44.0  179.0   71.0   50.0
 1999   96.0   61.0   60.0   63.0   55.0   67.0   10.0   68.0  111.0   71.0   50.0  145.0
 2000   52.0   82.0   39.0   67.0   86.0   84.0   68.0   70.0  116.0  194.0  181.0 -999.9
 2001   51.0   85.0   33.0  107.0   75.0   29.0   28.0 -999.9   84.0  101.0   62.0   51.0
 2002   62.0  142.0   35.0   52.0  104.0   49.0 -999.9  107.0   38.0  111.0  109.0  110.0
 2003   60.0   41.0   39.0   57.0   91.0   68.0   69.0   11.0   45.0   43.0   62.0   83.0
 2004  112.0   48.0   30.0   83.0   46.0   68.0   64.0  185.0  110.0   95.0 -999.9 -999.9
