# Searching for station nr  6186 in v2.temperature.inv
# KOBENHAVN/LANDBOHOJSDENMARK   (DENMARK)
# coordinates:  55.68N,   12.53E,    9m
# WMO station code:  6186 KOBENHAVN/LANDBOHOJS          
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: KOBENHAVN/LANDBOHOJS
# station_country :: DENMARK
# station_code :: 6186
# latitude ::   55.68 degrees_north
# longitude ::   12.53 degrees_east
# elevation ::        9 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=6186
# prcp from v2.prcp [mm/month]
 1848    9.0   55.0   38.0   63.0   10.0   97.0   38.0  110.0   36.0  104.0   56.0   19.0
 1849   50.0   44.0   34.0   19.0    9.0  104.0  121.0   45.0   48.0   95.0   27.0   35.0
 1850   17.0   53.0   12.0   54.0   38.0   37.0  117.0   61.0   57.0   54.0   79.0   21.0
 1851   32.0   30.0   63.0   86.0   48.0   68.0   46.0   28.0   27.0   45.0   85.0   14.0
 1852   55.0   62.0   11.0   22.0   52.0   80.0    5.0   68.0   69.0   74.0  101.0   81.0
 1853   56.0   42.0   22.0   51.0   36.0   37.0   75.0   64.0   46.0   34.0   17.0    7.0
 1854   45.0   30.0   20.0   21.0   47.0   46.0   27.0  134.0   67.0   39.0   36.0   70.0
 1855   30.0    8.0   35.0   41.0   60.0   55.0   71.0   76.0   30.0   80.0    6.0   35.0
 1856   44.0   41.0    3.0   66.0   49.0   57.0   63.0   40.0   57.0   23.0   67.0   64.0
 1857   40.0   18.0   32.0   57.0   10.0   15.0   32.0   43.0   28.0   38.0   27.0   19.0
 1858   29.0    9.0   19.0   17.0   93.0   27.0   51.0   55.0   14.0   31.0   23.0   35.0
 1859   29.0   57.0   38.0   52.0   13.0   51.0   34.0   52.0  107.0   45.0   61.0   65.0
 1860   34.0   36.0   33.0   51.0   40.0   93.0   23.0  132.0   51.0   55.0   24.0   25.0
 1861   20.0   48.0   62.0   13.0   28.0   76.0  106.0   51.0   73.0    6.0   84.0   29.0
 1862   34.0   24.0   24.0   20.0   28.0   86.0   80.0   34.0   89.0   79.0   31.0   68.0
 1863   42.0   35.0   49.0   47.0   25.0   60.0   65.0   64.0   75.0   27.0   23.0   78.0
 1864   23.0   23.0   47.0   15.0   28.0  119.0   43.0  152.0   86.0   41.0   61.0    6.0
 1865   28.0   12.0   13.0    7.0   16.0   29.0   55.0   57.0   31.0   56.0   48.0    4.0
 1866   44.0   93.0   32.0   72.0   91.0   44.0   53.0   77.0   65.0   26.0   77.0   55.0
 1867   68.0   68.0   16.0   74.0   48.0   55.0  125.0   18.0   76.0   65.0   54.0   34.0
 1868   27.0   53.0   58.0   52.0    7.0    3.0    8.0   60.0   64.0   61.0   25.0  100.0
 1869   25.0   30.0   14.0   10.0   74.0   32.0   23.0   63.0   42.0   59.0   37.0   32.0
 1870   32.0    6.0    9.0   16.0   19.0   33.0   12.0   60.0   65.0   99.0   47.0   33.0
 1871    8.0   21.0   19.0   21.0   16.0   75.0   80.0   26.0   84.0   16.0   25.0   20.0
 1872   35.0   18.0   57.0   45.0   86.0   51.0   61.0   30.0   89.0   90.0   56.0   64.0
 1873   36.0   11.0    9.0   28.0   73.0   56.0  114.0   84.0   69.0   99.0   55.0   33.0
 1874   40.0    7.0   45.0   31.0   15.0   25.0   87.0   68.0   67.0   33.0   60.0   43.0
 1875   66.0    2.0   31.0   10.0   24.0   68.0   50.0   46.0   38.0   62.0   72.0   18.0
 1876   12.0   51.0   69.0   29.0   40.0   54.0   45.0   34.0   76.0   34.0   21.0   50.0
 1877   79.0   54.0   24.0   19.0   44.0   39.0  100.0  123.0   43.0   70.0   40.0   38.0
 1878   48.0   15.0   36.0   21.0   57.0   58.0   35.0   46.0   49.0   41.0   93.0   29.0
 1879   17.0   42.0    8.0   49.0   39.0   57.0  108.0  111.0   29.0   40.0   17.0    5.0
 1880    8.0   41.0   14.0   31.0   13.0   41.0   92.0    8.0   59.0  123.0  105.0   53.0
 1881    6.0   20.0   26.0    3.0   47.0   20.0   93.0   66.0   72.0   61.0   52.0   35.0
 1882   24.0   16.0   45.0   40.0   18.0   81.0   46.0   88.0   46.0   53.0   67.0   29.0
 1883   22.0   10.0    5.0   17.0   22.0   37.0   87.0   55.0   54.0   67.0   84.0   46.0
 1884   78.0   49.0   49.0   19.0   30.0   27.0   75.0   44.0   35.0  102.0   36.0   55.0
 1885   23.0   36.0   22.0   17.0   49.0   78.0   15.0   83.0   92.0   99.0   18.0   20.0
 1886   40.0    7.0   16.0   28.0   37.0   42.0   50.0   29.0   46.0   73.0   24.0   59.0
 1887    5.0   10.0   23.0   41.0   69.0   24.0   44.0   43.0   52.0   49.0   45.0   54.0
 1888   29.0   26.0   71.0   19.0   44.0   54.0   96.0   48.0   22.0   43.0   45.0   56.0
 1889   15.0   31.0   26.0   34.0   43.0   25.0   60.0  107.0   88.0   72.0   15.0   14.0
 1890   42.3    3.3   31.4   46.9   22.7   45.3   91.2   93.0   14.8   73.7   33.3    2.1
 1891   36.2   12.9   50.9   20.8   73.2   68.6   97.3  169.7   41.8   61.4   38.2   60.0
 1892   55.7   11.6   25.3   37.4   35.5   88.9   26.1   94.3   50.2   90.1    6.9   37.3
 1893   22.2   72.4   29.6    5.5   31.3   19.0   50.8   56.6   68.4  140.6   63.4   37.7
 1894   33.8   50.3   39.8   62.4   46.0   34.1  136.2   64.7   35.0   93.4   41.8   34.3
 1895   16.8   11.3   40.0   16.4   38.0   47.9   86.0   87.0   14.3   62.8   77.9   65.7
 1896   21.7    8.3   77.9   41.9   29.8   41.5   32.2   81.1  100.0   84.1   30.7   40.0
 1897    8.8   12.0   93.2   52.4   46.7   33.1  142.5   68.2   94.4    8.8   32.0   40.9
 1898   45.6   42.4   45.5   51.1  100.9   96.1   59.4   51.0   66.5   10.7   39.2   76.2
 1899   68.3   37.6   37.4   54.4   23.4   15.3   31.5   16.2   96.6   42.9   55.2   39.0
 1900   54.0   44.9   26.8   28.7   27.2   34.1   92.6   69.0   63.2  132.3   36.4   70.6
 1901   28.9   13.3   49.2   55.5   43.6  150.3   26.5   51.6   36.0   23.3   74.0   62.3
 1902   48.4   11.1   55.5   18.0   86.3   36.1   50.6   68.7   38.9   42.9    5.2   51.9
 1903   47.3   47.7   18.1   73.7    9.6   60.2   53.8   89.9   61.0  133.0   61.4   20.2
 1904   36.8   43.8   38.3   53.4   66.3   42.1   23.4   35.5   12.1   51.0   77.8   49.9
 1905   32.1   40.0   46.7   63.6   13.8   46.5   55.9  170.0   64.3   78.4   30.0    7.3
 1906   62.3   41.1   34.1   21.4   30.4   51.8   43.2   84.7   43.8   32.3   80.1   25.8
 1907   32.1   24.8   28.4   33.4   44.7   89.7   64.6   63.0   10.0   20.0   40.4   86.1
 1908   22.7   49.7   34.0   52.0   79.6   56.4   50.0   72.2   60.5    8.5   34.2   20.0
 1909   32.8   19.3   31.1   38.9   32.3   63.7   45.7   39.8   45.0   45.6   62.3   86.7
 1910   53.5   92.7   12.1   54.3   60.5   39.9   88.8   63.7   45.8   14.1   76.3   56.5
 1911   21.8   63.8   31.1   35.4   58.3   69.7   56.5   38.3   20.9   85.0   78.3   58.1
 1912   28.3   34.2   41.1   39.0   27.1   49.3   46.1  134.8   28.2   67.4   72.5   93.1
 1913   26.2   21.0   43.7   19.9   12.9   28.3   49.7   55.5   51.3   61.6   75.8   76.2
 1914   30.9   34.2   80.2   60.2   29.6   15.3   76.8   39.2   56.7   35.4   57.0   67.4
 1915   67.5   34.8   22.6   32.0   42.2    9.8   71.8   43.3   36.0   16.4   38.3  109.0
 1916   86.8   38.4   25.3   37.6   37.3   85.5   43.1  127.6   44.6   77.2   60.5   92.1
 1917   45.1    8.6   34.4   40.6    9.7   19.3   40.0   87.8   49.9  110.7   94.6   22.4
 1918   28.8   40.8    3.4   27.9   18.0   47.3   87.5   76.0   67.2   32.4   24.9   76.7
 1919   38.1   31.6   29.0   53.2    6.9   39.9   59.7   56.6   48.2   30.5   39.5   89.6
 1920   60.1   28.0   19.0  102.0   99.9   37.9   81.3   94.6   33.8    2.0   10.2   54.1
 1921   77.4   14.8   20.3   22.3   34.4   48.4   36.7  101.2   34.8   52.7   50.8   90.8
 1922   33.0   15.4   47.1   23.0   32.4   55.4   83.4   84.9   79.2   21.6   26.1   50.3
 1923   34.5   38.9   14.6   36.1   37.5   34.5   55.9  128.5   49.5   79.8   71.9   45.1
 1924   22.3   16.5   48.5   52.8   54.2    9.8   32.4   51.9   30.5   22.9   19.3   36.3
 1925   36.8   33.6   22.4   35.6   19.4   34.6   31.1   95.4   93.2   71.6   45.3   43.5
 1926   41.9   72.6   24.9   27.2   50.1   49.7   37.2   44.4   81.9   65.8   53.6   23.6
 1927   68.8   16.0   36.6   61.8   28.3   92.2   96.1  223.0   50.7   88.9   37.3   25.5
 1928   25.9   53.4   11.3   14.0   50.5   98.8   34.4  112.0   17.2   76.0  140.2   18.7
 1929   31.1   10.2   20.5   44.2   29.4   89.4   39.4   49.3   42.3  101.5   57.9   68.0
 1930   24.7   14.7   19.9   25.7  110.7   37.9   88.5   60.0  100.6   74.5   70.1   11.6
 1931   86.6   28.8   27.0   38.0   33.9   36.8  139.6   77.7   75.0   37.7   15.1   28.4
 1932   27.0    5.9   15.6   56.3   53.0   14.7  109.3   35.6  122.7  139.6   20.8    5.7
 1933   19.2   53.9   34.4   15.2   40.1   53.9   74.0   35.8   21.3  101.7   18.1   10.6
 1934   44.0   25.8   60.4   17.3   28.2   31.0   36.2   61.5   78.3  115.5   48.7   35.5
 1935   24.0   60.0   16.0   65.3   40.4   65.8   45.0   34.3  104.2   83.2   40.5   41.3
 1936   49.4   40.4   20.5   69.9   29.6    8.0  163.6   42.1   22.5   52.6   35.4   18.9
 1937   24.8   48.8   82.4   32.8   85.5   39.7   50.1   19.7   50.3   15.8   39.7   78.7
 1938   41.0    9.8   23.2   28.9   61.0   48.2   63.8   35.1   23.3   55.7   44.8   31.0
 1939   85.9   27.1   21.9   45.4   26.7   31.8   58.8   53.4   16.0   37.8   57.2   51.4
 1940   19.2   17.7   62.9   22.8   27.6   27.4   70.8   84.1   79.2   36.3   49.4   44.3
 1941   18.9   35.5   31.0   15.4   22.4   30.9   71.0   88.9   30.6   84.6   16.3   52.2
 1942   19.5   21.9   26.3   30.3   40.3   72.5   52.2   82.4   87.0   63.5   51.1   55.8
 1943   81.7   38.8    9.6   20.5   12.6   59.3   44.4  144.3   59.0   43.4   45.7   23.6
 1944   58.1   12.1   34.7   21.2   54.5   47.1   30.4   23.3   95.5   35.5   79.2   37.7
 1945   52.4   52.4   11.8   25.3   36.6  100.9   59.0  120.7   29.4   65.0   35.7   74.6
 1946   35.7   53.8   38.6   23.5   33.9  132.8   34.3   40.0  123.6   23.5   43.6   20.8
 1947   12.8    3.6   67.2   38.3   15.8   43.9   61.6    9.8   32.8   25.6   98.7   52.0
 1948  102.4   37.6    9.8   22.5   79.6   25.1   64.0   55.6   38.9   46.9   33.6   23.0
 1949   35.7   35.8   26.9   66.2  103.6   25.5   40.8   31.5   76.2   22.3   69.3   63.8
 1950   45.4   88.2   23.3   55.1   32.5   28.0   89.6   96.4   52.2   39.4   92.9   52.8
 1951   92.0   47.9   82.2   41.0   57.8   50.0   49.0   65.0   70.6    1.5   93.4   37.6
 1952   55.1   34.2   27.8   29.6   32.3   63.5   55.4   51.9   71.0   82.6   66.1   47.9
 1953   58.4   28.1   12.4   30.4   49.7   45.7   64.2   58.2   26.8   33.3   53.2   39.7
 1954   48.6   42.1   35.4   36.0   32.0   66.2  139.4  104.5   70.9  108.3   48.2  107.6
 1955   36.2   17.0   55.7   29.9   62.8   46.3   33.3   22.1  138.1   77.1   14.5  112.7
 1956   63.4   23.9   20.5   30.0   52.2   64.8   31.5  106.2   49.3   87.5   34.4   49.9
 1957   40.9   57.4   35.6   13.9   28.0   54.0   77.5   73.6   78.9   75.2   44.8   41.0
 1958   64.6  145.5   24.0   71.1   57.8   26.7  122.2  123.1   59.3   45.3   34.8   57.5
 1959   53.4    4.6   10.5  115.7   18.6   23.8   48.8   83.6    6.7   48.2   29.4   67.5
 1960   66.9   55.5   18.9   35.0   21.9   49.5  150.2  121.3   66.7   74.4   80.7  114.7
 1961   37.9   31.5   40.1   26.1   36.2   53.0  126.0  107.6   56.3   68.2   48.8   56.5
 1962   56.2   53.0   26.0   41.8   88.8   29.9  100.1  107.0   42.9   27.9   33.1   25.8
 1963    7.6   28.0   30.6   61.7   18.6   61.4   93.8  153.5   42.3   64.5  110.0    9.9
 1964   24.6   17.7    7.5   43.6   36.8   54.3   46.1   58.4   49.9   54.0   33.1   68.0
 1965   48.5   17.6   15.9   68.0   54.3   48.0  119.9   33.6   72.1   19.0   51.6   95.8
 1966   74.1   60.6   53.0   72.1   30.1   66.0   77.0   97.0   45.3   42.0   69.4   80.8
 1967   60.5   45.2   44.0   56.5   53.0   49.4   70.6   66.1  119.1   91.0   37.4   78.7
 1968   67.8   18.5   35.4   15.2   48.0   70.3   92.0   43.2   77.9   77.0   85.7   29.6
 1969   52.5   44.5    5.3   40.1   79.7   44.6   45.3   67.2   29.3   29.9  113.5   20.0
 1970   17.3   38.0   77.6   97.0   41.2   40.1   64.2   45.9   57.8   89.8  104.1   39.8
 1971   39.4   17.8   45.6   26.7   29.1   75.1   61.8   59.7   49.2   60.9   75.0   39.4
 1972   18.0   17.8   45.5   56.1   87.9   50.8   49.4   93.6   29.7   10.3   73.7   14.5
 1973   26.3   45.8   35.3   64.5   55.8   21.3   80.4   24.7   93.8   26.4   69.9   51.1
 1974   60.4   39.9   26.4    0.1   21.8   24.0  102.4   67.9   68.1  100.7   69.5   90.3
 1975   65.2   16.2   36.5   66.9   27.0   20.1   38.7   20.6   90.0   37.9   44.7   30.9
 1976   71.7   13.8   16.8   22.1   54.3   12.8   40.7   16.1   35.4   86.0   45.4   47.8
 1977   70.3   50.2   47.4   58.1    9.3   36.0   63.5   36.1   30.7   47.9   61.1   52.4
 1978   70.3   21.3   69.1    4.7    8.8   60.3   56.2   46.1  146.4   42.6   28.8   65.1
 1979   41.3   24.7   78.1   42.2   40.1   26.0   44.5   69.0   24.8   18.2   98.5  128.4
 1980   60.3   42.2   19.2   32.9   28.0  104.2   80.4   88.5   56.2  102.6   79.6   86.5
 1981   72.0   51.4   75.3   18.3   50.2   60.9   89.3   76.7   52.5   97.6   80.2   61.2
 1982   51.2   13.8   44.7   27.4   66.5  121.6   16.8   75.0   24.2   91.8   44.9   60.0
 1983   50.0   23.8  106.4   84.6   92.7   37.4    5.6    8.8   67.4   47.5   66.2   63.1
 1984   87.7   25.0   27.7   18.8   48.3  124.8   37.3   40.6   84.3   75.0   43.5   31.5
 1985   45.3   31.4   62.7   53.6   31.2   55.2  106.5   71.6   55.4   18.2   55.7  142.8
 1986   68.3    4.3   38.1   35.9   52.8   16.7  106.8   42.1   32.4   80.4   29.4   72.7
 1987   24.1   22.7   30.2   34.2   49.9   87.5   95.4   50.4   72.7   28.0   80.4   48.0
 1988  102.5   55.2   50.1   18.0   33.4   22.8   82.0   42.2   58.7   57.2   41.8   59.7
 1989    8.2   24.4   49.0   35.6   14.3   35.3   48.3  123.6   21.9   75.1   26.1   50.8
 1990   44.2   33.6   46.5   24.4   17.3   85.9   38.3   49.8  118.9   58.5   65.9   36.5
 1991   43.0   35.0   16.0   30.0   43.0  150.0   39.0   63.0   63.0   30.0   51.0   31.0
 1992   20.0   29.0   50.0   44.0   10.0    1.0   69.0   86.0   40.0   64.0  115.0   48.0
 1993   72.0   25.0   10.0   13.0    6.0   39.0  104.0   75.0  188.0   51.0   47.0   72.0
 1994   99.0   54.0   66.0   60.0   34.0   64.0    2.0   55.0  174.0   44.0   72.0   90.0
 1995   84.0   64.0   25.0   73.0   72.0   83.0   34.0   23.0  123.0   19.0   55.0   10.0
 1996    5.0   11.0    4.0   21.0   87.0   31.0   37.0   35.0   45.0   39.0   56.0   16.0
 1997    1.0   32.0   14.0   20.0   70.0   57.0   48.0   10.0  110.0   79.0   40.0   35.0
 1998   32.0   36.0   40.0   55.0   42.0   58.0   69.0   46.0   65.0  100.0   28.0   36.0
 1999   48.0   30.0   37.0   27.0   38.0   85.0   18.0  118.0   25.0   44.0   11.0   67.0
 2000   30.0   21.0   51.0   41.0   33.0   45.0   50.0   28.0   56.0   49.0   57.0   42.0
 2001   29.0   29.0   11.0   43.0   18.0   45.0   40.0  120.0   99.0   31.0   40.0   34.0
 2002   57.0   73.0   27.0   17.0   53.0   49.0   74.0   86.0    8.0  105.0   61.0   22.0
 2003   36.0    3.0    9.0   19.0   92.0   43.0   66.0   26.0   35.0   29.0   30.0   44.0
 2004   39.0   32.0   41.0   28.0   32.0 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
