# Searching for station nr 16170 in v2.temperature.inv
# FLORENCE (IT)       ITALY     (ITALY)
# coordinates:  43.80N,   11.30E,   75m
# WMO station code: 16170 FLORENCE_(IT)                 
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: FLORENCE_(IT)
# station_country :: ITALY
# station_code :: 16170
# latitude ::   43.80 degrees_north
# longitude ::   11.30 degrees_east
# elevation ::       75 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=16170
# prcp from v2.prcp [mm/month]
 1847   95.2   52.6    6.5  114.6   26.6   97.8   93.5  119.2   55.0   52.6   21.1   58.0
 1848   21.9   77.8  135.2   55.8   89.4   18.7   50.7   11.4   96.7  173.4  111.9   15.7
 1849   40.4    0.5   66.9  188.1   35.0   32.8   11.1   18.7   62.3   26.4   96.2   48.2
 1850   24.1   32.0   19.0  135.2   82.4   56.6   48.0   51.5   48.5  170.2   70.5   41.5
 1851   13.8   17.1   71.0  105.1   88.1   26.8   22.2   71.3   94.0  158.3  180.5    4.6
 1852   54.7   37.4   35.5  125.5   23.0   42.8   53.1   53.1   85.1  117.3   88.6   54.2
 1853  141.2  159.3  167.5   76.7  108.1   79.9    0.0   47.7   45.8  210.3   56.6  110.3
 1854   90.8   15.5    2.7  101.9  167.7   78.9   32.5   26.8   24.4   86.7  126.6   46.9
 1855  101.3  195.9  139.3   39.0  112.2   50.4   21.7   30.1  170.2   77.0  104.3   41.5
 1856  182.4   68.0   26.6  105.1   87.8   60.4    5.1   48.8  123.3   24.7   75.9   78.3
 1857   72.6   62.6   42.3  106.5   65.6    8.9   19.7   24.1  150.6  122.7   38.5   34.0
 1858   40.1   27.5  102.5   58.6   96.0   24.9   33.7   44.0   75.6   98.8  118.7   38.4
 1859    9.9   57.1   23.0   74.2  139.8   48.4   19.1   19.4  180.3  250.7   52.1  148.1
 1860   99.7   62.2   41.0  136.2   70.8   82.0   38.6   31.9  154.0   51.4   88.7  193.9
 1861   23.0  126.2   61.2   15.1   31.6   27.5   11.1   21.9   69.6  101.9  102.5   15.2
 1862   99.6   78.2  116.4   30.2   83.8   64.2    0.3   59.7  105.2  178.5   62.6   82.7
 1863  185.6    3.7   75.7   39.7   89.2   18.1   29.6   40.4   53.1  176.5   88.3   45.0
 1864   40.2  148.2   99.2   20.0   96.2   26.1   78.6   59.0   81.2   62.5  332.4   79.9
 1865   69.6   30.4  147.3    7.4   36.2   25.3   79.1   68.8    0.2   84.8   94.7   27.6
 1866   62.1   43.1  191.4   82.4   52.3   33.1   24.1   54.9   74.2   57.3   47.6   20.9
 1867  134.9   29.7  112.4   39.7   60.0   52.7   13.3   53.6  165.3  154.9   60.8   50.8
 1868   76.8    0.3   41.3   75.1   33.7   47.3  110.4  107.0  175.8   96.7   85.1   95.1
 1869   42.3   24.1  108.7   70.5   62.2   45.7   25.0   92.7  112.8   92.3   71.3  300.2
 1870   41.7   56.0   29.5    3.4   63.9   72.8   12.7  139.2   12.9   45.1  136.1  185.1
 1871  163.3   23.6   38.0   38.1   48.5  221.4    0.0   12.5  100.0   17.3  189.5   43.5
 1872   45.7   39.2   60.7   36.5   72.1   60.1   67.4   99.2   37.7  327.1   76.3  154.2
 1873   76.6   49.6   62.0   58.5   21.6   54.5   33.0   44.5   79.5  151.4   92.8   20.5
 1874   28.2   45.5   22.7   73.4   72.9   13.6   62.6   25.1   87.1   89.7   15.4  238.4
 1875   47.6   39.0   36.6   73.8   17.8   99.1  144.4   85.7   34.2  201.1   75.3  120.4
 1876   63.4   57.1   74.3   71.4   82.2   78.6   16.1  109.5   60.7   23.7   63.4  159.1
 1877   38.8   33.5  118.6  130.8   82.4   43.1    4.9   11.3   81.5   17.3  170.0   77.4
 1878   63.5   12.9   54.2   93.1   44.9   79.1   18.9   25.9   78.0  174.0  182.7  130.3
 1879   35.7  136.2   62.7  197.0   67.3    5.5   11.1    4.1   63.9   52.5   54.5   26.7
 1880   10.4   40.3   16.5  103.4  185.2   48.4    0.0   52.9   90.3   99.3  108.0   44.3
 1881   17.8    6.5   62.3   97.3   54.4   38.4    0.0  116.5  104.3  112.5    8.1   39.6
 1882    2.9   21.1   93.1   95.9   26.2    9.3   42.7   87.5  127.4  216.7   44.1  111.1
 1883   43.7   24.2  110.8   65.5   46.7   80.7    2.5   13.6   40.4   25.6   75.8    8.7
 1884   49.2    1.5   21.8   93.4   43.2  110.3   16.0  104.1   58.8   20.5   19.0   37.9
 1885   53.9   47.5   71.6   63.7   95.2   25.4   73.7   73.5  159.5   97.7   84.1   23.9
 1886   75.4   43.9   26.1   65.1   76.6  145.4    3.5  104.8   19.8   94.7  103.9  132.1
 1887   47.9   11.8   63.8   43.1   89.3   83.8    5.3   14.5   43.3  144.3  195.3  160.4
 1888    4.2  117.0  150.2   80.6   67.3   55.9   26.2    1.5   43.7  123.0   76.2   43.5
 1889   24.5   69.6   76.6   81.6   67.0   79.6   25.1   35.2   21.5  177.0  102.8   38.0
 1890   38.3   13.6   59.4   76.5   66.4   40.3   60.7   17.8   63.0   77.2  128.9   44.5
 1891   34.0    1.9  135.8   27.7   92.7   93.5   60.3   11.7   69.4  103.7  108.5   70.0
 1892  119.0   88.2  159.5  118.3   58.9   32.3   14.0   52.8   75.0  148.5  109.1  106.3
 1893   12.3   84.1    3.8   31.9  167.4   29.5   93.7   23.7  113.5   58.0  219.0   32.1
 1894   27.3    8.4   23.6  111.2   59.2   18.1    7.7    0.4   57.3   51.8   36.4   22.3
 1895   98.8  115.3  103.5  132.3  106.7   99.9   12.1    4.9   17.5  154.9   43.3  177.5
 1896   96.5   19.5   29.5   24.2  120.5   48.8   56.9  161.2  115.4  130.5  136.6  140.1
 1897   73.7   18.7   62.7   59.1   71.1    7.1   76.2   64.5  102.2   96.4   41.7   51.7
 1898    6.0   93.0   92.4  146.6  146.2   41.0  145.7   36.4   49.0   79.3  101.0   47.7
 1899   57.7   26.0   35.6  150.3   34.4   52.2   71.2   11.7  143.1   87.3   44.5  112.9
 1900  138.2   78.9  127.0   53.0  189.5   26.0   44.9   49.9   85.1   60.3  181.3   18.1
 1901   14.1   71.7  170.2   50.7   30.7   71.3  104.5   75.7  145.6  125.5   26.3  176.6
 1902   24.1  133.9   55.6  110.3  116.7  113.6    5.3   16.3   17.3  109.7   92.4   25.4
 1903   45.3   14.5   48.5   61.3   55.9  131.8   59.3    1.5  101.4   95.1  111.9  155.7
 1904   47.3  112.5   82.7   41.1   28.9  108.3    6.8  137.7  143.6   52.0   67.2   52.5
 1905   24.0   35.8   78.5   46.0   87.3  115.1    7.5   59.3   38.5  158.3  249.8   29.1
 1906   23.3   92.5   85.5   84.5   66.0   47.3   56.3    1.5   12.5   55.0  199.7  106.2
 1907   46.9   59.4   37.5  138.9   32.0   63.3   13.5   18.1  115.9  169.5   94.7  114.5
 1908   28.7   35.4   74.5   82.7   38.9   27.0   63.9   51.0    4.1    6.8   57.9   95.5
 1909   35.8   40.3  187.0    9.5   55.0   84.0   23.0   57.0   44.3   98.0   92.1   78.3
 1910  103.5  123.5    0.6  116.0   79.3  119.5   73.0   71.7  249.7   86.1  193.2  100.4
 1911   14.8   14.5   94.9   77.4  182.4   89.2   23.7   18.5  175.1   52.5   67.7   76.6
 1912  122.1   67.7   73.3   35.7  100.2   57.8   56.1   72.0   24.7   66.9   47.3   76.0
 1913   89.2   14.4   57.1   63.6   14.4  110.8   81.1   26.9  148.6  153.8  152.2   51.4
 1914   18.0   89.8  132.9   29.2  137.4   63.5   80.8   17.9   31.3   81.9   71.8  146.6
 1915  128.8  133.5    4.0   10.5  127.7  201.0   38.8    0.0  129.4   58.5  109.8   54.0
 1916   14.7   46.1  144.4   24.4   47.5   22.5   15.0   55.5  193.7   88.1  206.7  172.7
 1917  186.5   29.7  143.9  103.5   78.5   12.4   24.1   28.7   45.7  232.5   65.9   38.8
 1918   46.9    0.5   23.0  137.7   73.0   42.0    0.3   81.1   49.0  124.9   38.7   90.0
 1919  129.0   64.0  103.7   92.5   17.3   42.2    5.8   39.4   49.3  107.7  195.7   29.6
 1920  145.4    8.8   60.5   96.1   16.5   26.5   41.6   35.3   62.4   85.7  103.1   78.9
 1921   33.9   28.8   42.3  132.3   81.4   45.5   63.2   76.2    4.1    9.3   48.2   50.9
 1922   57.1   53.1  119.0  142.5   16.0   39.7    6.0   10.0  129.4  160.8   49.3   64.7
 1923   38.3  120.6   31.0   89.8    9.5   64.3    0.0   31.5   93.9   62.2  133.6   86.5
 1924   74.0   96.0  115.1   39.7   60.3   36.5   68.5   49.7   46.7   81.9    0.0   57.9
 1925   32.0  139.7   31.3   74.8   90.3   38.2   27.7   33.3   77.2   57.5  119.7   61.1
 1926   99.1   71.4   41.7   67.4   82.2   60.7   33.8   80.0   48.5  164.0  281.5   37.5
 1927   67.5   34.4  132.1   39.0   88.0   28.8    6.8   15.5   68.8   26.5   68.1   87.5
 1928   25.4    7.9  104.3   60.7   68.9   12.5    2.0   40.2   74.1  247.9  211.2  125.0
 1929   95.7   26.9   10.5   50.9   39.6   57.6    9.8   38.7   23.5  101.9  109.3   67.3
 1930   71.5   81.9   70.0   73.5  161.8   57.3   55.6   31.8   58.0   90.8   44.9   87.7
 1931   68.3  112.2   94.1   61.3  126.2    0.8    4.6   19.3   30.3   73.6  116.4   18.9
 1932    6.7   28.0   89.0   57.3   88.8   70.8   84.3   35.3   75.8  113.0   57.4   84.0
 1933  104.9   73.9   54.1   61.2   71.1   89.1    8.7    0.2  148.7  113.7  130.2  154.6
 1934   34.5   77.5  173.8  116.9   36.7  137.9    3.9   51.9   26.6   61.8  131.7  124.7
 1935   70.2   61.6   29.7   66.8   55.2    3.5    3.8   53.4   51.5  338.6  137.9  138.0
 1936  103.4   83.2   44.5   71.4   96.8   75.8   27.3    4.2   52.5  160.4   16.7   25.1
 1937  100.0   46.7  185.8   48.5   40.2   66.3   57.1   68.0  205.9  114.7  136.9  199.3
 1938   84.5   16.5    2.8   61.9   75.2   47.4    5.5   63.0   23.8   90.8   66.9   71.2
 1939  100.5    9.2   51.2   34.3  157.9   82.4    0.5   40.0   89.2  132.0   66.1  187.0
 1940   39.0   81.3   14.7   17.0  146.5   96.7   48.2   82.4  232.9  186.9  108.1   32.2
 1941  110.6  150.8   45.2  125.5   93.2   75.2    6.0   11.4   15.7   55.9  100.5   26.0
 1942   56.7   91.0   50.3  108.9   45.3   52.9   50.3    3.5  120.5   59.4   96.0   96.2
 1943   68.5   40.4   41.9   25.0   69.2   59.1    8.8   16.3   93.0   50.2   82.9  113.4
 1944   22.2   88.1   30.0    5.9   66.6   54.5   45.5   50.3   59.8  182.1  145.8  136.5
 1945   89.6   37.2   27.2   32.7   23.0    0.3   14.2   34.2   41.1   20.5   49.2   83.9
 1946   41.2    4.5  126.6   47.9  118.5   99.7   17.3   13.5    7.1  133.9  200.6   29.5
 1947   21.0  196.3  133.5   43.0   32.4   83.7   25.7   37.7  110.1  111.3   66.6   76.4
 1948  164.5   74.2    0.0   78.4   64.2   63.3   35.7   99.2  106.9  161.7   41.8   39.2
 1949  110.9    0.1   31.9   25.2   83.7   23.8    7.5   18.5   26.5  220.5  290.2   74.0
 1950   77.5   57.6   10.4  115.8    8.4   64.8    0.2   35.0   99.0  103.5  132.4   85.2
 1951  105.9  203.3   97.6   45.4   94.8   11.2   46.9    9.0   94.1   66.5  144.3   40.2
 1952  118.8  104.4    9.1   60.7   36.3    0.0   49.2   20.2  112.2  104.8   72.2  202.1
 1953   53.6   60.2    6.8   79.4   58.2   57.3   45.2   21.8  212.8   91.3   15.2   51.8
 1954   38.5   49.2   60.6   59.7  131.5  108.2   27.0   88.4   38.1   63.9   66.6   30.7
 1955   52.3  190.5   29.2    2.6   22.4   20.7   18.7   81.4   51.2  113.5   56.8  120.1
 1956  124.2    7.8   52.0   82.3   76.4   66.7   18.4    2.4   63.9   40.4  100.8   36.9
 1957   39.1   97.6   31.8   91.0   74.2   38.1   32.0   24.2    6.2   51.4   73.9   52.6
 1958   52.1   22.7  131.4   92.8   26.8   30.0    2.2    8.8   48.7  114.3   66.0  121.6
 1959   74.6   20.2   76.4  110.1   52.2    6.4   11.6   90.4   30.9   52.1   68.6  124.7
 1960   67.3  132.5  123.6   38.9    1.8   44.8  109.4    8.7  112.1  224.9  116.4  173.0
 1961  115.0   27.6    0.0  105.7   35.5   84.6   12.6   10.2   60.6   10.4   10.3   30.7
 1962   33.9   66.1  112.8   66.2   53.0   51.8    0.8    0.0   30.8   96.1  160.0   58.4
 1963  117.2   66.4   71.2   84.2   83.8   56.6   29.2   73.6  150.6   68.2  144.6   75.8
 1964    4.6   74.8  155.4   45.2  119.6   72.0   92.0   34.8   34.6  214.6   69.2   89.2
 1965   77.6    0.6   62.4   73.8   75.4   62.2   12.0   69.4  139.0    7.6  178.4   97.8
 1966   64.2   62.0   19.2   55.6   32.0   31.2   93.6  119.6   84.8  144.6  236.2  114.4
 1967   39.0   20.2   52.4   14.0  106.2   74.2    2.0   38.6   80.6   31.0  134.2   57.4
 1968   64.8  189.8   20.8   60.4  116.2  105.2   49.6  110.6   35.4   46.4   85.0   50.4
 1969  100.4  153.8   39.4   21.6   38.2   24.8   30.9   61.0  112.4    9.8  166.0   61.6
 1970   98.2   82.0  153.8   43.8   35.2   24.0    6.0   84.2    0.4   31.2  109.6  104.8
 1971   80.0   21.0   65.0   23.2   68.6   44.8   11.8   27.4   55.8   31.6   78.8    4.6
 1972   42.4   47.2   24.6  123.6  104.4   19.2   22.2   64.2   71.2   36.4  114.2   23.2
 1973   28.0   32.6   16.0   62.4   24.0   42.2   23.0   11.0  176.4   58.4   43.8   55.8
 1974   31.6   51.2   55.4   62.4   49.6   43.2   18.8   88.0   33.6   96.4   87.0   12.4
 1975   15.2   16.0  103.4   87.8   49.8   72.6   23.4  117.0   57.4   61.2  127.4   95.0
 1976   46.2   55.0   60.4   56.8   42.4    2.2  171.6  129.4  125.6  125.2   64.2  183.4
 1977   85.8  115.8   84.6   21.0   76.0   37.0   35.2   79.6   47.2   58.4   95.4   50.4
 1978   99.7  110.2   87.7  183.2  117.4   69.0   31.1   50.9   29.7   96.3   25.9  119.4
 1979  178.5   93.6   86.0  102.7    0.4   40.3   13.6   89.0   64.6   89.2  167.5  147.4
 1980   55.3   52.8  174.2   42.2  126.1   99.4   20.5   46.0   59.4  129.8  233.0   64.8
