# Searching for substation nr  3225.2 in v2.temperature.inv
# KENDAL SCHOOL       UK        (UNITED KINGDOM)
# coordinates:  54.30N,   -2.70E,   41m
# Near WMO station code:  3225.2 KENDAL_SCHOOL                 
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: KENDAL_SCHOOL
# station_country :: UNITED KINGDOM
# station_code :: 3225.2
# latitude ::   54.30 degrees_north
# longitude ::   -2.70 degrees_east
# elevation ::       41 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=3225.2
# prcp from v2.prcp [mm/month]
 1834  362.5  140.5  127.0   25.7   40.4  164.6  124.0  151.6  120.6  115.8  103.4  124.0
 1835  131.3  216.7  124.0   39.1   75.2   30.7  153.7   76.5  191.8  107.9  154.9   70.9
 1836   96.8   96.3  155.7   69.8    1.3  196.6  222.2   92.5  145.0   97.5  196.8  210.1
 1837   84.3  143.5   48.5   39.6   29.5   88.6  116.1   76.5  102.6  130.6  151.9  176.8
 1838   41.9   24.9   98.3   72.4   52.3   70.9  149.1  187.5   66.5  172.7   99.1   87.9
 1839  130.6  141.0  149.1   31.0   17.5   76.2  207.8  178.8  182.6   81.0  106.9  121.4
 1840  199.6  121.9   10.2   46.2   79.8   68.1  156.5  134.9  166.1   44.7  130.3   26.2
 1841   85.1   74.2   86.4   59.9  118.1   62.0  112.8  173.0  122.2  164.1   85.9  179.3
 1842   85.9   66.8  146.8   13.5   80.0  107.7  144.5   77.0   37.1   71.6  177.5  172.5
 1843  130.0   25.7   46.7  189.7   90.9  125.7  129.3  156.5    9.9  193.5  223.8   62.0
 1844  142.5  111.5  147.8   70.4    3.6   92.5   79.8   84.8  132.1  103.4   77.0   11.4
 1845   96.0   53.6  118.6   80.5   34.3  101.1   69.6  101.6  110.7  182.4  139.7  222.0
 1846  167.9   83.6  151.9   89.7   40.1   69.6  182.9  109.2   38.6  192.5   95.5   64.8
 1847   57.7   71.6   52.3   58.7  129.3   94.7   74.9   81.8   88.4  165.1  196.6  211.1
 1848   76.5  251.5  120.6   27.4   34.3  127.8  111.0  100.8   78.2  171.7  108.2  174.8
 1849  208.5   57.9   23.1   29.7   54.6   27.9  133.1  118.1  103.4  180.1  169.2   74.9
 1850   87.1  195.3   23.1  127.3   54.1   93.5  115.1  141.0   50.5   89.7  140.5  100.6
 1851  247.1   91.9   81.8   48.0   28.2  125.0  119.9  113.0   52.1  152.9   43.2   65.0
 1852  242.8  194.3    5.1   27.2   99.6  122.4   84.8  187.2   52.1   90.2  186.2  313.4
 1853  164.6   26.4   52.6   75.7   19.6   75.7  167.6   65.8   86.4  122.9   98.3   13.2
 1854  126.5   73.4   65.0   17.0   79.8  108.2   68.1  126.0   80.3  109.7   79.0  199.6
 1855   14.0   27.4   84.3   39.4   39.4   93.0   99.6  120.4   34.5  181.1   59.7   55.9
 1856  106.4  131.1    8.9   58.4   76.5  112.3   49.3  155.4   77.7   13.2   29.2  151.4
 1857  111.0   96.5   89.9   40.9   59.4   98.0   74.9   54.6   71.4   72.1   66.5  110.2
 1858   78.0   11.4   71.1   54.1   77.7   34.5   81.3   82.8  177.8  131.8   77.7  109.7
 1859  160.0   98.8  137.9   95.8    3.0   49.5   43.2  128.3  180.3   67.8  124.7   96.5
 1860  213.9   63.8  142.5   51.3   66.8  191.3   60.7  152.4   91.2  197.9   76.2   92.2
 1861   91.9  141.0  195.3   13.5   17.5   73.9  168.9  204.2  143.8   86.6  279.9   74.4
 1862  116.6   25.9  125.2  125.7  115.3  111.5  105.7  116.1   50.3  259.3   53.8  130.6
 1863  189.7   81.5   33.5   87.4   94.0  131.8   13.2  109.7  188.2  155.4  147.1  116.8
 1864  127.0   97.5   91.7   55.6   45.7   89.2   81.3   87.1  150.4   74.7   93.5  175.0
 1865  113.0  117.9   43.9   29.7  161.0   13.7   48.3  174.5   43.7  127.8  104.9   69.8
 1866  180.1  151.4   86.6   39.6   45.7   73.9   78.0  128.3  240.0   71.6  206.0  182.4
 1867  161.0  128.5   51.8  141.5   59.4   53.3   93.0   85.6  128.3  122.9   16.5  120.1
 1868  100.6  163.8  173.5   75.7   50.5   19.8   13.7  151.4   66.0  147.3   77.2  256.3
 1869  131.1  206.2   34.8   97.8   67.1   42.9   39.6   46.2  269.5   88.1  171.7  167.9
 1870  139.2   80.8   70.1   50.5  119.6   38.9   30.7   42.7   75.9  251.7   99.6   58.7
 1871   70.1  123.7   65.3   80.0   45.0   48.5  188.5  171.7   96.8  163.3   38.4  143.0
 1872  242.3  145.5  137.7   53.8   67.1  114.3  117.9  114.0  200.9  185.9  163.1  156.5
 1873  231.9   16.0   81.0   12.4   62.0   66.0  179.3  145.0   72.1  205.2   81.8   59.7
 1874  166.1   76.2  107.7   48.3   25.9   29.7   73.2  181.9  141.5  309.4  103.6   90.7
 1875  207.3   35.1   42.4   41.4   64.5  129.8   58.9   75.2  141.2   81.8  161.3   96.0
 1876   91.7  165.9  117.9   72.4   24.1   96.8   84.1   97.0  121.7  101.9   79.2  221.2
 1877  219.5   99.1   72.4   70.4   72.9   72.1  152.1  145.5  108.2  211.6  254.3  137.7
 1878  139.7   72.6   63.2   77.5  119.9   92.7   13.5  107.4  132.6  132.1   59.9   63.5
 1879   47.5   88.6   86.9   40.9   46.5  151.1  150.4  133.6  100.6   67.3   39.6  107.9
 1880   19.6  104.9   81.0   43.7   48.3  109.2  164.3   33.5  111.3   30.7  191.5  168.1
 1881   11.2  130.3  167.1   56.1  116.8  122.9  175.0  185.7   74.9   74.9  182.1  170.9
 1882  100.8  133.1  134.9  110.2   72.1  131.3  203.5  110.2   82.8   90.2  180.6  119.4
 1883  215.1   78.7   40.4   51.8   61.5  120.6   51.3  109.2  107.9  146.8  168.4  113.0
 1884  198.1   86.1   96.5   30.2   98.3   21.3   98.6   28.7  111.3   82.5   58.9  181.6
 1885   81.3  148.1  128.3   69.8   58.9   59.7   95.2   81.8  137.2  103.1   93.5   68.8
 1886  133.9   40.1  144.0   95.2  136.9   46.5  151.1   61.0  171.4  183.9  132.1  152.7
 1887   97.5   64.8   48.3   73.9   38.1    7.6   71.1   51.1   99.6   54.9   79.2  109.0
 1888   71.6   23.4   84.1   55.4   59.2   57.7  153.7  102.1   39.6  142.7  136.1  131.6
 1889  116.3   88.9   82.8   51.6   98.3   19.3   87.6  125.0   54.9  147.3   78.2  109.5
 1890  221.0   21.1  125.2   42.7   67.6   98.6  109.5  126.7  118.4   79.8  159.0   12.4
 1891  102.1   19.0   54.1   55.1   55.9   25.1   89.9  250.4  173.7  131.8  127.8  238.5
 1892  168.7   47.5   30.2   33.3  145.0   93.5   49.8  234.4  245.6  132.6  119.9   69.1
 1893   49.3  180.8   42.7   21.1   63.0   26.4  115.6  121.2  153.9  151.6   59.7  139.2
 1894  135.4  228.3   99.8   41.9   91.9   79.8   87.1  118.6    8.1  108.5  154.7  174.8
 1895   66.3   23.9  135.4   68.6   24.6   69.8  190.2  169.7   30.5  139.2  128.8  130.3
 1896  103.1   82.0  171.4   48.5   10.2   78.2  105.2   60.2  158.0  109.5   42.9  211.8
 1897   25.7  114.3  205.2   72.1   55.4   84.8   39.6  130.8  149.9   71.6  176.8  215.9
 1898  148.8  135.1   33.8  115.3   65.5   76.2   19.6  219.7   50.3  123.7  129.5  179.6
 1899  208.3   98.3   79.2  119.4  112.0   39.1   79.8   64.5  130.0  100.6  103.1   75.9
 1900  188.5   95.0   10.2   92.2   64.8   93.2   59.7  129.8  109.5  209.0  133.1  248.4
 1901   94.0   34.0  114.8   89.4   50.3   70.6   39.4   99.3   79.2  136.9  130.6  169.2
 1902   86.6   50.0   78.0   49.8   70.6   41.4   86.1   78.2   60.5  102.1  100.6  159.3
 1903  209.5  150.9  158.5   49.3   86.1   61.2  123.7  209.8  178.3  269.2   88.4  125.7
 1904  134.1   80.0   70.1  109.5   71.9   31.7   70.6   91.2   66.8   67.6   81.0  110.5
 1905   56.4   62.5   78.0  101.6   44.2   48.5   44.4  107.2   57.7   75.4  135.4   65.8
 1906  171.7   54.6   75.4   36.8  141.7   58.2   53.3  132.6   35.3  142.5  113.5   85.9
 1907   31.5   89.9  145.0   62.2  150.6  233.7   85.3  140.0   17.8  139.2  105.4  204.7
 1908  181.4   68.1   97.8   58.2  106.4   72.1  114.6  127.5  154.7   70.4  102.4   99.6
 1909  102.6   56.9   92.2   99.1   53.3   64.5  140.2   72.6   82.3  197.4   58.4  230.4
 1910  170.7  161.0   51.6   62.7   62.5   41.1  112.0  176.8   13.7   53.1  136.1  118.4
 1911   73.2  196.8   48.0   96.5   61.7   68.1   22.4   72.9  106.9  127.3  199.6  203.5
 1912  103.4   98.0  166.1   27.9   47.0  156.2  101.9  163.8   53.3  155.7  157.2  188.2
 1913  126.7   81.3  156.0  150.4   67.6  110.5   18.5   52.6   66.8  100.3  166.4   70.1
 1914  145.8  170.9  141.7   34.5   59.2   32.8   87.9  123.7   94.5   45.2  204.0  228.1
 1915  153.9  206.0   53.3   77.0   30.5   29.2  121.2   74.9   61.7   27.9   77.2  209.0
 1916  184.4  134.1   50.0   68.1   97.8   64.3   86.9   74.4   58.4  258.1  160.3  107.4
 1917   66.8   37.8   57.7   49.8   67.8   69.1   58.9  244.1  118.6  222.8  126.2   71.9
 1918  170.2  148.6   53.8   27.9   53.3   67.8  154.2  104.6  293.4  178.3   74.4  208.8
 1919  149.6   29.7  110.2   63.8   40.9   59.2   37.3  102.6  109.2   49.3   85.3  215.1
 1920  185.9  140.5  153.4  138.7  164.8   62.0  156.2   74.4   91.4   41.9   90.2  136.7
 1921  232.2    5.8  173.5   40.9   89.4    7.6   57.7  191.3   53.3   63.0   69.3  211.6
 1922  141.2  130.3   85.1   57.1   92.5   78.7  143.0  124.2   97.0   45.0   81.8  191.3
 1923  129.3  149.4   49.5   91.7   82.5   25.4  131.6  230.1  159.8  212.3  201.7  139.2
 1924  120.4   23.1   69.6   62.7  164.1   86.1  125.5   93.5  186.4  125.2  108.5  287.3
 1925  140.5  143.8   54.9  147.3  155.4    5.6   55.6  139.7  134.9  183.9   60.5  158.5
 1926  219.2  247.4   93.7   66.0   67.3  107.2  135.9  135.4  156.7  125.7  208.3   43.9
 1927  168.1   98.6  163.8   88.9   86.1  130.8  144.8  156.0  173.0  134.1  158.5   27.4
 1928  323.8  157.2  116.8   52.3   19.0  160.0  189.7  184.1   90.7  190.0  240.8  119.9
 1929   45.0   36.8   27.9   56.6   75.7   59.2  142.2  151.9   61.7  172.7  240.3  220.0
 1930  223.0   10.7   74.4   53.1   46.7   61.5   82.8  133.9   74.4  218.7  140.2  131.6
 1931  127.5  127.5   23.4   63.8   76.5  161.3  154.9   95.5   51.1  112.5  265.4  121.2
 1932  185.9    1.8   88.4  100.3  113.3   65.0  144.5   41.9  156.0  213.4  110.7  160.0
 1933  125.2  106.7   86.9   55.1   60.7   54.1   75.2   82.3   24.1  129.3   51.8   25.9
 1934  164.8    6.6   78.7  100.8  105.4   78.0   42.2  109.7  160.3  199.9   25.7  203.7
 1935   58.2  188.0   42.2  104.1    9.9  137.2   56.1   93.0  216.4  191.3  127.8   83.6
 1936  143.0   52.6   78.7   19.8   25.7  106.2  137.4   87.1  142.7  129.3  132.3  206.0
 1937  129.0  175.5   40.9   74.2   62.7   71.9   80.0   57.7  120.9   59.9   35.6  108.2
 1938  215.1   68.1   80.0   14.5  118.9  141.5  160.0   75.4   57.7  309.9  191.0  110.2
 1939  144.0  133.6   67.1   48.5   17.8   81.0  189.5   74.4   45.7   41.9  201.7   74.7
 1940   56.4   39.6  137.9   46.0   19.8   24.4  121.2   35.6   98.6  142.0  156.0  135.4
 1941   21.3  131.3   83.3   34.8   79.0    8.4   73.7  123.2   42.2  154.2   82.3   72.6
 1942  147.3   42.7   86.9   65.3  109.5   21.3  103.9  124.7  128.0  118.6   29.5  172.7
 1943  213.1   80.3   34.5   77.5  131.3  119.6  119.6  205.0  139.7  166.4   81.0   81.3
 1944  149.6   71.6   12.7   81.0   68.6   99.1   87.6   99.1  139.2  127.3  209.8  140.5
 1945  116.3  163.6   81.0   70.1  107.4  114.0   72.9   50.3  116.1  181.4    9.7   82.3
 1946  156.5  100.1   67.1   36.8   34.3  118.4  123.4  115.1  198.1   28.7  224.3  151.1
 1947  129.0   16.3  142.5  148.3   92.5   91.4  108.2    7.9  104.9   20.6  229.9   70.9
 1948  222.0  104.1   98.3   47.2   35.3  172.2   66.8  158.0  165.1  105.2  118.1  130.8
 1949   90.2  102.4   52.8  150.4   73.4   25.1  109.7   74.2   51.8  185.7  153.9  235.2
 1950   78.0  151.1   80.3   94.2   42.7  101.3  126.7  224.8  261.6  131.8  133.6   85.9
 1951  143.8  125.0  129.0   69.8   24.1   36.8   82.5  116.6  146.8   20.8  212.6  267.2
 1952   99.8   27.9   86.6   95.5   66.3  111.3   60.7  144.8   99.3   57.1   61.7  131.6
 1953   85.9   76.7   32.3   81.3   54.1  100.8  165.4  136.7  197.9   81.3  212.1   99.1
 1954  118.9   92.7   78.2   54.4   80.8  149.6  118.9  157.0  264.7  296.9  228.3  217.7
 1955  114.6   45.2   35.6   80.8   86.4  114.6   46.2   50.0   80.8   70.9   50.8  180.8
 1956  116.3   18.5   45.5   24.1   86.4   50.0  113.5  222.5   82.3  118.1   41.9  158.2
 1957  198.6  127.3  112.5   26.7   83.1   55.9   97.5  120.6  128.0  186.4   37.3  133.1
 1958  139.7  152.9   34.8   36.6  145.5   86.1   86.4  141.0  199.4  161.8   37.1  116.8
 1959   81.5   45.7   81.5  113.8   25.1  125.7  118.4   20.6   35.1  137.9  149.6  256.3
 1960  189.0   84.3   26.9   86.4   68.1   63.2  138.7   70.9  108.7   74.7  252.7  181.4
 1961  141.0   98.8   33.5  150.9   50.8   77.2  110.2  162.3  102.1  178.3   86.4  106.9
 1962  182.9  109.2   63.5  123.7  108.2   77.0   56.6  244.9  141.0   65.3   71.9  102.4
 1963    9.1    7.9  171.4  105.7   82.3   91.2   70.1  131.1  135.9  135.9  214.1   53.6
 1964   47.8   22.4   65.0   78.7  109.5   65.3   93.0   97.3   87.1  102.4   88.1  258.1
 1965  161.8    7.9   63.0   85.6   73.7  112.5  125.5  115.6  147.1   95.5   63.8  227.8
 1966   63.8  198.1   99.3   73.4  139.4  146.0   67.3   85.3  137.7  110.7  120.4  166.4
 1967   72.1  133.6   96.8   37.3  127.5   74.9  145.8  144.3  175.0  376.4   77.0   85.9
 1968  138.4   38.6  231.9   64.8   97.0   75.9   76.2   78.0  219.2  189.5   68.6   48.0
 1969  135.6   45.7   57.4   84.6   91.2   92.2   53.8   84.8   69.1   73.4  206.8  107.4
 1970  129.8  124.0   61.7  166.6   30.2   58.2  129.8   81.8  205.0  169.7  192.3   56.4
 1971   69.6   95.8   65.3   33.0   68.6   70.4   72.1  179.3   51.8  128.0  105.9   37.3
 1972  116.8   92.3  144.5  170.0  127.6  179.9  150.8   69.9   19.2   40.9  251.3  139.2
 1973   84.7   75.0   56.2   94.8   81.7   48.0  128.6  121.2   90.2   69.0   68.4  124.5
 1974  163.0  119.4   77.3    2.5   34.5   73.6  130.0   73.8  186.4   63.4  182.8  186.5
 1975  229.6   46.1   50.2  103.7   27.5   49.7  141.8   94.2  225.4   62.5  103.2   61.2
 1976  136.6   94.7   92.7   50.7  119.7   41.9   75.6   30.4  161.6  156.9  107.0   66.7
 1977  134.7  119.5   94.6  104.6   37.0   73.4   65.7   81.7  156.3  186.2  166.4  126.5
 1978  150.8   82.7  151.0   19.1   27.0   65.3   76.9  143.1  157.7   52.3  188.2  112.3
 1979  100.2   35.2  160.1   83.5  124.0   70.2   53.5  123.8  116.7  128.4  191.6  218.0
 1980  126.7  138.0  121.3    5.5   26.0  158.9   79.2  156.7  152.3  217.5  241.0  222.6
 1981  118.0   76.0  281.0   34.0   96.0  105.0   83.0   43.0  261.0  224.0  187.0   51.0
 1982  174.0   88.0  139.0   33.0   87.0  123.0   59.0  138.0  101.0  147.0  220.0  175.0
 1983  177.0   59.0  162.0   72.0  136.0   55.0   62.0   46.0  117.0  190.0   68.0  193.0
 1984  209.0   71.0   44.0   30.0   17.0   75.0   17.0   62.0  168.0  197.0  230.0  130.0
 1985   88.0   27.0   87.0  133.0   71.0   68.0  175.0  215.0  154.0   68.0   97.0  193.0
 1986  154.0    2.0  175.0   84.0  134.0   57.0   71.0   89.0   15.0  197.0  195.0  259.0
 1987   44.0  110.0  169.0   65.0   48.0  150.0  145.0   98.0  154.0  191.0   92.0  167.0
