# Searching for substation nr  7280.1 in v2.temperature.inv
# POUILLY             FRANCE    (FRANCE)
# coordinates:  47.30N,    4.50E,  390m
# Near WMO station code:  7280.1 POUILLY                       
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: POUILLY
# station_country :: FRANCE
# station_code :: 7280.1
# latitude ::   47.30 degrees_north
# longitude ::    4.50 degrees_east
# elevation ::      390 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=7280.1
# prcp from v2.prcp [mm/month]
 1852   64.0   40.0   22.0    9.0   35.0  131.0   38.0  204.0   60.0   56.0  133.0   40.0
 1853   85.0   16.0   15.0   80.0   85.0  124.0   52.0   76.0   81.0   75.0   18.0   24.0
 1854   56.0   25.0    4.0   34.0  107.0   79.0  109.0   85.0    3.0   91.0  126.0  107.0
 1855   35.0   46.0   85.0   30.0   94.0   94.0  102.0   30.0   72.0  186.0   29.0   14.0
 1856  125.0   43.0   40.0  146.0  262.0   52.0   29.0   55.0  126.0   44.0   70.0   73.0
 1857   93.0   17.0   23.0   70.0   40.0   55.0   11.0   74.0  124.0  103.0   49.0   22.0
 1858    5.0   27.0   85.0   74.0   69.0   60.0   68.0   65.0   16.0   62.0   77.0   84.0
 1859   33.0   43.0   24.0   67.0  115.0  139.0   10.0   23.0   74.0   91.0   67.0   81.0
 1860  121.0   45.0   53.0   80.0   51.0  111.0   51.0  138.0  130.0   72.0   52.0  113.0
 1861    8.0   19.0   78.0   26.0   44.0   91.0   96.0   18.0   44.0   18.0   88.0   27.0
 1862   61.0   18.0   77.0   15.0   87.0   60.0   88.0  118.0   42.0   57.0   35.0   63.0
 1863   66.0    7.0   42.0   38.0   49.0  101.0    9.0  129.0   97.0  119.0   60.0   46.0
 1864   16.0   42.0   63.0   29.0   34.0  133.0   31.0   31.0   80.0   73.0   67.0   19.0
 1865   76.0   69.0   69.0   16.0   64.0   33.0   71.0  104.0    1.0   91.0   51.0   51.0
 1866   56.0   95.0  121.0   74.0   71.0   86.0   58.0   98.0  175.0   41.0   67.0   65.0
 1867  116.0   46.0  102.0   60.0   66.0   73.0   81.0   93.0   17.0   95.0   38.0   37.0
 1868   56.0   18.0   58.0   72.0   28.0   43.0   59.0  116.0   45.0  114.0   45.0   94.0
 1869   23.0   30.0   71.0   43.0  120.0   66.0   34.0   11.0   35.0   55.0   80.0   43.0
 1870   38.0   22.0   32.0    5.0   36.0    2.0   19.0   44.0   38.0  119.0   63.0   44.0
 1871   36.0   24.0   34.0   71.0   22.0  102.0   97.0   56.0   77.0   61.0   48.0   16.0
 1872   50.0   54.0   15.0   73.0  108.0   54.0   65.0   87.0   19.0  179.0  123.0  121.0
 1873   63.0   44.0   65.0   63.0   74.0  118.0   57.0   56.0   33.0   77.0   83.0   17.0
 1874   24.0   34.0   20.0   22.0   54.0   81.0  103.0   42.0   41.0   62.0   72.0   74.0
 1875  110.0   31.0   27.0   29.0   47.0   59.0   87.0  128.0   46.0   95.0   82.0   20.0
 1876   26.0   93.0  124.0   67.0   33.0   84.0   20.0   80.0  118.0   26.0   69.0   70.0
 1877   50.0   74.0  116.0   81.0  113.0   73.0   67.0   54.0   55.0   67.0   76.0   82.0
 1878   51.0   22.0   38.0  134.0  120.0   77.0   35.0   83.0   11.0  110.0   85.0   65.0
 1879   53.0  129.0   33.0  145.0   58.0   66.0  133.0   56.0   57.0   61.0   52.0   47.0
 1880   21.0   32.0   12.0  115.0   30.0  152.0   53.0  119.0   72.0  214.0   52.0   70.0
 1881   51.0   60.0   59.0   86.0   46.0   77.0   32.0   55.0  113.0   62.0   25.0   27.0
 1882    9.0   22.0   37.0   74.0   34.0  125.0  126.0   37.0  128.0  120.0  120.0   98.0
 1883   68.0   46.0   35.0   36.0   67.0   74.0  108.0   21.0   79.0   79.0   83.0   54.0
 1884   28.0   38.0    5.0   23.0   90.0   52.0   96.0   81.0   99.0   34.0   19.0  105.0
 1885   22.0   59.0   72.0   86.0   93.0   32.0   34.0   72.0   70.0  161.0   57.0   42.0
 1886   78.0   44.0   53.0   50.0   62.0   98.0   67.0   35.0   66.0  107.0   76.0  140.0
 1887   41.0   10.0   44.0   41.0   99.0   52.0   75.0   58.0   50.0   75.0   90.0   91.0
 1888   35.0   52.0   99.0  104.0   41.0  123.0  104.0   45.0   17.0   55.0  108.0   46.0
 1889   33.0  123.0   83.0   77.0   62.0  136.0   44.0   27.0   47.0  107.0   57.0   25.0
 1890   57.0    5.0   29.0   83.0  150.0   32.0   92.0  100.0   55.0   64.0   85.0    9.0
 1891   38.0    8.0  100.0   46.0   92.0  107.0   86.0   37.0   45.0  118.0   78.0   69.0
 1892   54.0   85.0   62.0   30.0   38.0   26.0   82.0   51.0   45.0  174.0   50.0   59.0
 1893   56.0   74.0   16.0    0.0   24.0   71.0  107.0   10.0   47.0  232.0   51.0   43.0
 1894   51.0   28.0   35.0   38.0   25.0   65.0   73.0   18.0   51.0   61.0   63.0   42.0
 1895   84.0   10.0  134.0   39.0   91.0   98.0   62.0   41.0    0.0   96.0  125.0   98.0
 1896   19.0    8.0   92.0   51.0    9.0  110.0   68.0   65.0  168.0  170.0   31.0  113.0
 1897   28.0   72.0   83.0   76.0   42.0   99.0  133.0  116.0   38.0   30.0   25.0   64.0
 1898    9.0   71.0   40.0   49.0   81.0   53.0   23.0   49.0   21.0   91.0   53.0   43.0
 1899  133.0   12.0   39.0   84.0   61.0  100.0   46.0   62.0   62.0   50.0   17.0   72.0
 1900  127.0   75.0   36.0   26.0   42.0   32.0   79.0  128.0   63.0   31.0   97.0   43.0
 1901   42.0   33.0   87.0  141.0   39.0   73.0   57.0   40.0  138.0  106.0   11.0   88.0
 1902   63.0   64.0  115.0   52.0   57.0   73.0   39.0   69.0   30.0   90.0   66.0   49.0
 1903   28.0   11.0   67.0  107.0   46.0  131.0   58.0   64.0   26.0  103.0   54.0   31.0
 1904   35.0  131.0   40.0   72.0   86.0  106.0   66.0   26.0   98.0   19.0   25.0   58.0
 1905   62.0   29.0   54.0   38.0   42.0   53.0   62.0   75.0  107.0   46.0  152.0   34.0
 1906   75.0   85.0   41.0   37.0   51.0   20.0   44.0   36.0   37.0   78.0  128.0   95.0
 1907   59.0   50.0   38.0   43.0   65.0   60.0   52.0   13.0   31.0  151.0   24.0   50.0
 1908   12.0  104.0   42.0   52.0   57.0   73.0   90.0   58.0   38.0    9.0   65.0   53.0
 1909   43.0   33.0  115.0   93.0   30.0  134.0   77.0   80.0  124.0   91.0   31.0  110.0
 1910  137.0  114.0   22.0   70.0  152.0  100.0  128.0  109.0   30.0   91.0  195.0  149.0
 1911   23.0   31.0   59.0   31.0   32.0   73.0   18.0   22.0   37.0   95.0   95.0   86.0
 1912   82.0   40.0   94.0   27.0   28.0   83.0   78.0  198.0   25.0   70.0   47.0   57.0
 1913   74.0   29.0   50.0   92.0   60.0   68.0  126.0   99.0   70.0   95.0   94.0   77.0
 1914   36.0   41.0  126.0   29.0  131.0  105.0   83.0   47.0   78.0   56.0   81.0   77.0
 1915   98.0   66.0   43.0   77.0   49.0   94.0   63.0   39.0   82.0   15.0   87.0  101.0
 1916   32.0  110.0   55.0   46.0   49.0   73.0  155.0   61.0   77.0  121.0   95.0   70.0
 1917   66.0   12.0   83.0   44.0   85.0   68.0  101.0   85.0   38.0  142.0   59.0   33.0
 1918   82.0   27.0   47.0  101.0   88.0   68.0   36.0   29.0  113.0   50.0   88.0  107.0
 1919   65.0  100.0  135.0   87.0   46.0   42.0   61.0   19.0   48.0   56.0  121.0  109.0
 1920   69.0    9.0  105.0  115.0   98.0   47.0   56.0   36.0   58.0   25.0    7.0   39.0
 1921   46.0    7.0   22.0   30.0  104.0   69.0   19.0   99.0   79.0   27.0   25.0   53.0
 1922  115.0   44.0   80.0  149.0   56.0   72.0   42.0   64.0   54.0   72.0   79.0   85.0
 1923   50.0   73.0   67.0   45.0   79.0   34.0   25.0   45.0   51.0  178.0  104.0  148.0
 1924   44.0   42.0   58.0   55.0   32.0   34.0  100.0   67.0   98.0  102.0   49.0   25.0
 1925   21.0   71.0   93.0   87.0   79.0   23.0  131.0  128.0  114.0   26.0   82.0   98.0
 1926   76.0   51.0   58.0   57.0  122.0   89.0   48.0   19.0   15.0   99.0  129.0   25.0
 1927   68.0   60.0  123.0   51.0   34.0   65.0  138.0  118.0  118.0   17.0   76.0   53.0
 1928   46.0   50.0   66.0   86.0  102.0   60.0   15.0   61.0   39.0  113.0  140.0   57.0
 1929   18.0   17.0    3.0   51.0   68.0   84.0  179.0   50.0   79.0  144.0  176.0   98.0
 1930   49.0   37.0   79.0   57.0   94.0   98.0   98.0   53.0   92.0  156.0  103.0   76.0
 1931   73.0   68.0   52.0   72.0  117.0   63.0  112.0  156.0   83.0   64.0   67.0   48.0
 1932   74.0    6.0   68.0   92.0  124.0   80.0   78.0   18.0   73.0  119.0   44.0   34.0
 1933   26.0   41.0   25.0   21.0   71.0   96.0   43.0   41.0   83.0   98.0   72.0   10.0
 1934   66.0   17.0   86.0   53.0   70.0   38.0   52.0   67.0   59.0   60.0   79.0  104.0
 1935   45.0   97.0   34.0  119.0   65.0   70.0   28.0   86.0   52.0   61.0  111.0  156.0
 1936  114.0   38.0   16.0   44.0   16.0   89.0  167.0   62.0  100.0   20.0   78.0   20.0
 1937   92.0   96.0   74.0   63.0   61.0   75.0    9.0   23.0   73.0   68.0   47.0   77.0
 1938   56.0    8.0    1.0    0.0   17.0   83.0   76.0  110.0   45.0   22.0   38.0   33.0
 1939   92.0   48.0   76.0   89.0   65.0   89.0   34.0   59.0   43.0  212.0   97.0   52.0
 1940  118.0   53.0   57.0  108.0   41.0   68.0  116.0   76.0  105.0   68.0  122.0   67.0
 1941  116.0  128.0   50.0   70.0   63.0  101.0   66.0  103.0   78.0   53.0   41.0   31.0
 1942   79.0   27.0   58.0   46.0   74.0   65.0   78.0   45.0   95.0   97.0   57.0   68.0
 1943   95.0   26.0   14.0   29.0   61.0   90.0   43.0   26.0   96.0   72.0   68.0   26.0
 1944   39.0   71.0    4.0   36.0   25.0  133.0   77.0   83.0  109.0  145.0  105.0   65.0
 1945   76.0   39.0   36.0   27.0   88.0   33.0   19.0   49.0   57.0   40.0   36.0  101.0
 1946   31.0   72.0   21.0   10.0   92.0   95.0   28.0   62.0   38.0   22.0   57.0   57.0
 1947   36.0   66.0   93.0   24.0   50.0   72.0   66.0   36.0   13.0   31.0   92.0   94.0
 1948   94.0   29.0   14.0   64.0   60.0   58.0   65.0  126.0   63.0   26.0   47.0   34.0
 1949   57.0   19.0   12.0   33.0   77.0   21.0    6.0   55.0   54.0   25.0   87.0   41.0
 1950   35.0   74.0   11.0   90.0   78.0   32.0   29.0  109.0   25.0   14.0  206.0   68.0
 1951   61.0   75.0   80.0   38.0   94.0  118.0   30.0   99.0   55.0   21.0  198.0   69.0
 1952  106.0   45.0   93.0   16.0   47.0   20.0    9.0   61.0  100.0  126.0  140.0   83.0
 1953   49.0   54.0    4.0   54.0   33.0  160.0   96.0   26.0   56.0   55.0   16.0   40.0
 1954   44.0   28.0   72.0   47.0   37.0   67.0   19.0  142.0   73.0   77.0   47.0   81.0
 1955  130.0   91.0   37.0    0.0   35.0   74.0   38.0   37.0   78.0   20.0   12.0  118.0
 1956   62.0    8.0   57.0   34.0   48.0   50.0   70.0   96.0  128.0   69.0   40.0   35.0
 1957   30.0  106.0   32.0   25.0   18.0  107.0   82.0   55.0   93.0   27.0   33.0   46.0
 1958   64.0   81.0   49.0   33.0  110.0   82.0   48.0   66.0   75.0   93.0   53.0  161.0
 1959   95.0    2.0   71.0   76.0   20.0  121.0   12.0   68.0   44.0   53.0   67.0   75.0
 1960   72.0   48.0   35.0   11.0   38.0   53.0   84.0  153.0  101.0  132.0   65.0   62.0
 1961   97.0   63.0   12.0   40.0   55.0   70.0   59.0   54.0   17.0  126.0   66.0   85.0
 1962   86.0   60.0   90.0   75.0   91.0   10.0   47.0   16.0   52.0   36.0   39.0   92.0
 1963   35.0   17.0   62.0   48.0   85.0  101.0   60.0  113.0   20.0   52.0  114.0    6.0
 1964   38.0   22.0   43.0   78.0   44.0   18.0   17.0   67.0   74.0   44.0   24.0   38.0
 1965   81.0   15.0   82.0   62.0  100.0   67.0   63.0   28.0  219.0    8.0  105.0  122.0
 1966   76.0   73.0   53.0   87.0   62.0  112.0   49.0  110.0   13.0   96.0   71.0  157.0
 1967   45.0   59.0   24.0   48.0   75.0   54.0   41.0   97.0  130.0   87.0   83.0   81.0
 1968  120.0   68.0   59.0   80.0  116.0   68.0   41.0  146.0  169.0   43.0   88.0  115.0
 1969   47.0   63.0   98.0   77.0   79.0   90.0   29.0   41.0   47.0    0.0   92.0   57.0
 1970   82.0  163.0   69.0   78.0   53.0  128.0   29.0  115.0   48.0  110.0   66.0   39.0
 1971   70.0   31.0   58.0   31.0   86.0  121.0   50.0   67.0   20.0   28.0  104.0   13.0
 1972   46.0   69.0   32.0   62.0   52.0   74.0   60.0   76.0   20.0   48.0  110.0   41.0
 1973   60.0   56.0   11.0   39.0   80.0   24.0   96.0   41.0   36.0   53.0   55.0  108.0
