# Searching for substation nr  3102.1 in v2.temperature.inv
# ISLAY, EALLABUS     UK        (UNITED KINGDOM)
# coordinates:  55.60N,   -6.20E,   21m
# Near WMO station code:  3102.1 ISLAY,_EALLABUS               
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: ISLAY,_EALLABUS
# station_country :: UNITED KINGDOM
# station_code :: 3102.1
# latitude ::   55.60 degrees_north
# longitude ::   -6.20 degrees_east
# elevation ::       21 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=3102.1
# prcp from v2.prcp [mm/month]
 1877  223.8  163.3   74.2   85.9   55.1  122.9  119.6  107.7   45.5  174.0  270.3  200.2
 1878  158.5   55.9   75.4   82.3   81.5   80.5   22.1  103.9  154.2  173.0   77.0   81.8
 1879   85.6   89.2   82.8   32.8   54.6   98.0  132.3  119.1  172.7   75.4   57.4   87.1
 1880   74.9  104.4   71.9   77.2   42.4   75.4   69.8   56.4   85.1   37.3  156.5  151.4
 1881   24.9  118.6  145.8   25.7   40.9  122.4  120.6  102.1   82.5   93.5  126.2  175.3
 1882  112.5   91.7  117.6   70.6   58.4   99.1  116.3   88.1  149.9  113.0  236.5  166.9
 1883  146.0  162.6   47.5   80.8   79.8   97.8   61.0  136.1  111.3  168.4  188.0  150.1
 1884  165.9  104.6  150.9   48.0   95.8   20.3   75.4  107.7  114.6  149.4  161.8  180.1
 1885  102.6  141.7  100.1   69.6   81.0   64.5   58.9   60.2  206.2  110.2   79.0  106.2
 1886  148.8   66.3   83.6   53.6   67.6   39.9   99.3   74.7  129.0  143.0  139.7  199.4
 1887  104.9   94.0   65.3   64.8   49.8   30.0   94.2   76.7  104.6   82.0   91.7  127.0
 1888   90.9   50.0   82.5   60.2   90.2   96.0  119.6  105.2   61.5   82.8  160.0  164.1
 1889  139.2   98.8   73.2   63.8   44.7   24.6   44.4  152.7   79.8  144.5   92.2  164.1
 1890  173.0   27.2   98.6   43.4   44.7  141.7   93.5  137.7  160.3  131.3  234.4   35.3
 1891   99.1   25.1   98.3   42.2   51.1   35.8   42.4  144.5  116.8  155.2  132.6  183.1
 1892  117.1   56.9   16.8   37.8  115.6   78.7   88.1  117.3  151.4  136.9  134.4   74.7
 1893   72.1  130.0   56.6   47.8   42.2   28.7   89.4  102.9  114.0  172.0  100.1  179.6
 1894  144.0  185.4   77.0   39.6   82.5   70.6   72.6   73.9   10.9   83.3  144.3  123.7
 1895   74.2   83.1   95.2   50.8    6.3   25.4  102.1  132.3   72.9  133.3  155.4  171.4
 1896   99.8  105.7  198.9   75.2   27.9   90.4  130.8   81.5  128.8  115.8   60.7  138.4
 1897   58.7   60.2  153.7   51.3   76.5  124.5   87.1  124.2  112.3   81.5   83.6  146.6
 1898   72.6  140.5   61.7   78.7   87.4  108.7   26.4  121.9  165.4   76.2  182.4  193.8
 1899  164.8   66.5  120.1  102.1   58.7   38.4  103.6   55.4  143.0  113.8   77.0  192.8
 1900  199.1  117.6   10.2   96.8   91.2   77.7   70.1  120.1  118.9  149.1  153.7  206.8
 1901   94.0   78.2   71.9  100.6   42.9  108.7   37.8  148.1  121.2  132.6  135.9  116.6
 1902   94.0   58.4   91.9   74.9   77.7   50.5  111.0   59.4  182.4   55.4  136.9  116.1
 1903  170.2  141.5  156.2   60.2   49.3   23.9   91.2  181.1  101.1  243.6  143.0  112.0
 1904  147.8  103.4   78.2  134.4   75.4   41.7   95.8  137.4  124.5  113.0  155.7  106.7
 1905  115.1  103.4  142.7   77.0   76.7   36.1   89.9  143.5  114.0  152.7  155.7  108.7
 1906  155.4  143.5   87.1   76.7   96.5   33.0   84.1  105.7   58.2  145.8  127.0  160.0
 1907   91.9  126.2  135.6   89.9  109.0  107.2   94.5  167.4   66.3  127.0  147.8  154.4
 1908  108.2  109.5  128.5   62.7   65.5   83.1  106.7  150.1  159.5   55.6   95.8  175.8
 1909  154.9   77.0   66.3   93.7   76.5   36.8  152.9  100.1   67.1  174.8  104.1  112.5
 1910  132.6  224.8   61.0   96.8   75.2   42.7   69.8  145.0   34.3   59.2  153.7  131.6
 1911  100.3  152.4   39.6  101.6   86.6   48.8  104.6   67.8   78.0  106.4  166.1  214.9
 1912  107.9   83.1  133.3   72.9   41.9  133.1   91.4  113.0   76.5  176.3  124.5  217.4
 1913  155.2   72.6  146.3  119.4   96.5   73.9   33.5   56.1   64.5   96.3  145.5  134.4
 1914   93.5  187.2  125.5   72.4   61.2   43.7   75.9  153.7   86.4   84.6  183.9  172.0
 1915  125.0  137.2   76.7  118.6   34.3   48.3   93.5   33.5   48.8   81.5   78.2  157.2
 1916  145.0  143.8   46.7  105.2  127.0   40.6   56.9   79.2   76.7  182.6  163.1  137.7
 1917  101.1   36.3   84.3   66.3  110.7   75.2   34.3   91.4   96.8  308.1  246.4  184.9
 1918  106.2  157.5   50.5   57.7   62.0   54.4   91.2  111.5  190.8  178.6  177.5  197.9
 1919  175.0   31.0  132.8   94.7   38.9  137.2   57.4  117.1  127.0   66.8  138.9  199.4
 1920  168.7  131.1  100.1   82.0  164.3   61.0  113.0  112.5  120.4  159.0  171.4  113.5
 1921  224.8   68.1  166.1   61.0   69.1   35.8   97.5  121.4   64.5  133.1  109.2  225.0
 1922  183.9  182.1   57.1   78.7  107.2   89.4  100.3  134.4   94.5   64.8  106.4  116.1
 1923  162.1  182.6   79.5   83.6   86.6   83.1  142.7  169.9  242.3  285.7  190.2  217.4
 1924  144.8   59.2   15.0   98.6  141.2   84.6  144.3  162.6  166.6  121.7  121.2  198.9
 1925  111.0  136.7   72.6  150.6  243.1   42.4  110.5   98.3  132.6  130.3   89.9  109.7
 1926  213.6  145.3  104.4   65.3   88.4   83.8   92.7  132.3  116.8  214.1  259.3  112.0
 1927  184.9   89.2   92.5  105.2   81.0  118.1  110.5   82.8  163.3  143.3  145.5   40.9
 1928  264.7  132.1  127.8   66.5   32.3  113.3  103.9  137.7  128.3  268.0  236.2  219.7
 1929   66.8   70.6   26.4   61.7  107.7  104.4   97.0  205.5   68.1  233.9  218.2  303.0
 1930  172.2    9.1   92.7   77.5   51.3  108.2   79.8  226.8   93.0  277.9  251.2  214.1
 1931  220.5  176.3   43.2   71.1   82.0  112.0  113.5   37.6   70.1  139.2  183.6  119.6
 1932  167.6    2.3  105.9  114.0   58.9   47.8  112.5   85.6  135.1  188.0  112.3  148.6
 1933  106.9  156.0   75.7   56.9   77.0   46.7   84.8  112.5   27.7   99.1   79.5   87.1
 1934  152.7   21.3   86.1   80.5   88.1   61.7   77.5  100.3  156.2  251.0   65.3  171.7
 1935   88.9  111.5   49.3   94.0   28.7   61.7   68.3  113.0  207.0  286.5  191.3  128.8
 1936  115.1   77.0   99.1   49.0   63.2   69.8  103.9   85.3   90.2  138.7  130.3  172.0
 1937  185.2  143.0   54.1   77.7   48.0   94.5  148.8   93.5  106.4  112.5   66.8   82.8
 1938  171.2   86.1   87.6   12.4   79.2  114.3  107.4   94.0  100.6  236.0  235.5  165.1
 1939  117.1  119.9   91.2   41.1   31.0   50.0  130.8   43.2  136.4   48.8  194.8  134.6
 1940   91.4   81.0  107.9   94.7   55.4   54.6   87.9   63.8  130.8  190.2  180.6  196.1
 1941   41.1  113.0   65.3   44.2   32.8   39.9   75.7  109.0   63.0  133.1  156.0   86.1
 1942  209.5   89.9   98.3   73.9   84.6   75.4  120.6  156.0  179.6  149.9   52.8  193.5
 1943  124.7  126.0   64.8  110.7   98.0   87.6   53.8  162.1  115.3  206.0  117.9  120.6
 1944  146.3   44.2   34.8   78.7   78.7   89.2   80.0   78.0  151.4  229.4  169.9  132.8
 1945  167.9  132.8   50.0   38.9  101.1   79.8  121.9   48.0  114.3  147.3   37.1  143.0
 1946  193.5   87.1   75.7   55.4   11.4   98.6  130.8  109.0  152.1   25.4  124.2  175.0
 1947  105.9   16.5  106.2  114.3  115.3   98.6  150.9    0.0  151.9   70.4  211.6   77.0
 1948  208.8   98.3  109.0   70.4   30.5   84.8  122.7  142.7  182.9  201.4   93.2  188.0
 1949  138.7   99.8   93.5  154.9   41.4   27.4   21.6  137.9   95.8  139.4  206.0  223.5
 1950  128.8  136.1   59.9  104.6   69.8   81.0  171.4  151.1  264.9  178.8  101.9   89.9
 1951  140.5   96.0  103.4   79.0   27.7   48.3   71.9   99.3   98.8   57.7  228.9  209.8
 1952  186.4   57.9   91.9   46.5   47.8  112.3   85.1  134.4   96.0  115.6   68.3  148.1
 1953   79.8   71.6   49.5   51.8   90.7   64.3  138.4  119.6  176.3  111.8  218.7  142.0
 1954  161.8  130.8   95.2   41.9   98.8  106.4  143.8  104.6  215.1  193.0  255.5  156.2
 1955   99.6   94.0   46.0   84.6   69.8   95.0    9.1   29.2  176.3  167.4   70.4  178.3
 1956  140.7   43.7   67.6   58.2   65.8   84.8   99.1  114.6  109.5   89.9   93.5  201.4
 1957  204.5   91.4  107.4   54.4   43.7   64.0  149.6  109.2  113.5  146.3   65.3  141.0
 1958  165.4  125.0   37.3   40.4   66.8   86.6   86.4  112.0   77.0  125.5   84.3  181.9
 1959   59.7   33.8   86.9  105.7   39.4   62.5  154.2   41.9   39.9  176.3  164.1  244.1
 1960   85.3  139.4   46.7   94.2   61.0   36.1  120.1   91.2   82.8  164.8  175.0  195.6
 1961  124.7  123.7   77.2  125.7   64.5   64.5  101.3  151.9  137.9  177.3  135.1  100.6
 1962  210.6   92.7   64.5   69.1   48.3   66.3   58.4  154.7  162.8   81.8   91.7  156.0
 1963   24.9   45.7  156.0   69.3  104.1   67.1   62.0   71.9   98.8  137.7  179.8   57.1
 1964   61.5   63.0   66.5   73.2   76.5   91.4  105.2  111.3  144.0  153.2  164.3  180.6
 1965  149.9   22.4  100.1   78.2   52.8   95.8  136.7  119.9  127.8  107.4  106.2  165.6
 1966   70.9  110.2  145.3   75.9   83.8   85.9   46.2   47.0  127.3  113.3  123.4  191.3
 1967  113.0  118.1  113.8   69.6   75.4   63.5  101.6  107.7  155.4  235.5  149.6  146.0
 1968  135.1   62.5  144.3   61.5   60.5   48.0   30.2   81.0  130.0  197.6   90.4   87.4
 1969  147.3   74.0   26.8   58.4   43.6   65.4   68.8   72.4  107.2  143.6  216.4  157.7
 1970  107.2  122.4   96.6   85.2   67.9   58.4  145.1   92.3  180.2  173.8  206.1   59.5
 1971   97.4   85.1   66.6   93.7   47.2   69.7   57.5   75.6   66.5  133.5  151.8   90.5
 1972  141.6  107.1  111.9  165.4  110.2  123.9   51.4   72.6   25.5   73.3  144.7  120.7
 1973  193.2  112.8   62.2   61.3   62.7   70.1  108.5   96.1   90.4   79.9  136.4  160.4
 1974  186.9  112.8   79.6    8.0   67.1   67.1   77.9   79.3  150.0   97.0  177.6  196.0
 1975  213.1   35.7   56.3   65.3   17.4   51.6   99.7   63.9  187.6  146.7  158.5   71.9
 1976  186.6   75.5  137.8   42.8  124.3   88.1   73.1   24.1   70.1  185.8  174.0   91.9
 1977  153.1  109.8  109.3  120.7   33.4   30.8   78.8   99.2  148.9  164.6  137.3   98.6
 1978  225.7   63.7  173.3   28.7   17.2   58.8   73.3   65.7  197.3  105.2  157.2  186.2
 1979  186.9   38.1  132.1   66.3   65.9   48.1  113.6  117.9  116.1  143.3  231.1  163.9
 1980  115.6  106.1  105.0    9.9   15.6  143.9  124.8  114.6  231.8  175.1  111.7  182.5
 1981  171.1   69.8  114.5   28.0   68.8   69.7   92.3   62.2  198.8  210.6  169.7  102.0
 1982  143.9   90.2  125.6   27.6   67.4   67.3   45.6  152.5  159.0  125.0  192.6  199.2
 1983  173.6   51.5  153.7   38.5   73.6   63.6   38.6   31.3  125.3  212.8   50.0  161.1
 1984  233.6  103.5   89.4   74.5   11.4   49.5   62.0   48.0  150.1  243.0  144.2  159.4
 1985   84.1   35.4   69.8   84.5   32.2   43.3  166.8  218.4  167.5   87.5  125.2  130.3
 1986  158.0    2.3  147.0   70.4  155.8   36.2   77.4   98.0   51.1  135.9  183.0  238.7
 1987   60.9   91.4  128.6   43.6   65.9   73.3  115.8   99.9  144.0  136.1   99.8   99.0
 1988  208.1   97.8  139.3   53.2   27.6   41.5  149.9  181.7  114.9  180.3   83.4  115.8
 1989  132.1  191.2  147.4  115.8   25.0   79.2   71.2  204.8   77.1  217.4   72.1   67.3
 1990  198.0  230.0  153.0  100.0   31.0  121.0   96.0  127.0  143.0  290.0   88.0  144.0
 1991  139.7   70.3  120.0  123.9   27.7  102.4   80.3   79.1  109.0  149.7  231.2  171.0
 1992  108.2  172.9  220.9  117.6   48.8   51.4   90.9  212.3  182.9  136.0  181.3  115.0
 1993  225.9   66.6  105.8  166.9   82.0   75.2   98.2   89.5   65.0   43.2   92.5  251.8
 1994  204.0  114.4  191.4  117.4   35.0  125.0   75.1   96.3   82.8 -999.9  151.2  191.2
