# Searching for substation nr  3920.1 in v2.temperature.inv
# BELFAST/LAGMORE RES UK        (UNITED KINGDOM)
# coordinates:  54.50N,   -6.00E,  115m
# Near WMO station code:  3920.1 BELFAST/LAGMORE_RES_UK        
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: BELFAST/LAGMORE_RES_UK
# station_country :: UNITED KINGDOM
# station_code :: 3920.1
# latitude ::   54.50 degrees_north
# longitude ::   -6.00 degrees_east
# elevation ::      115 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=3920.1
# prcp from v2.prcp [mm/month]
 1853  106.4   44.2   74.9   65.0   17.5   67.6  118.1   74.2   29.0  126.5   63.5   32.3
 1854  115.3   43.7   43.9   13.2   58.4   91.4   85.6   98.8   49.3   78.0   94.0  141.7
 1855   16.0   50.0   70.9   49.0   74.9   47.5   58.9   92.5   43.9  102.4   26.2   59.4
 1856   71.9   62.2   30.0   62.2   96.8   62.5   43.9   85.6  111.0   51.6   63.0  105.2
 1857  118.4   63.2  125.5   98.3   35.3   35.3   52.6   60.7   70.9   46.2   57.1   48.5
 1858   78.7   44.2   67.3   98.3  131.1   46.0  106.4   75.7   91.7   85.6   37.1  133.1
 1859   91.4   77.0   85.9   82.0    5.8   24.1   51.1   85.6  116.3   78.0  110.5   78.2
 1860  198.1   77.2   96.3   63.5   81.5  177.5   70.9  141.5   37.1   85.3   52.6   91.2
 1861   75.2   57.7  130.8   25.1    8.6   53.3  140.0  159.3  134.4   83.1  112.3   64.0
 1862  147.1   42.9   94.0  111.5  113.5   85.3  113.8   75.7   39.4  135.6  110.2  133.3
 1863  133.3   32.5   70.4   71.9   83.6  100.3   15.2  121.2  101.6  205.0  118.4   79.5
 1864   52.1   59.2  126.5   64.8   57.4   80.8   50.5   73.4   77.7  103.4  110.7   48.5
 1865  127.3   91.9   88.4   14.2  119.9   29.5   47.5  101.9   11.7  150.6  114.8   84.6
 1866  108.2   88.1  105.2   48.5   51.3   77.7   57.4   99.3  152.4   58.4  131.1  113.5
 1867  106.4   82.0   66.0  109.0  127.3   29.7  133.1   68.3   52.8  140.2   23.4   64.5
 1868   87.6   90.9  118.1   78.5   65.3   10.7   17.5  140.5   57.1   70.9   82.5  149.1
 1869  118.4  136.7   63.8   59.2   56.6   39.6   62.0   55.6  152.1   41.4  131.8   82.0
 1870   74.9   81.3   42.9   41.4   81.0   37.1   49.3   64.0   43.9  303.8   31.5   73.4
 1871  134.4   99.3   54.6   98.8   17.8   60.5  118.4   86.9  104.1   94.5   53.3   56.4
 1872  130.8  109.0   54.9   79.5   79.8  128.0   93.5   99.8  131.3  156.5  138.9  162.3
 1873  109.7   23.4   68.3   10.2   65.0   55.6  156.5  172.7   74.9  121.9   78.2   18.8
 1874   57.7   76.7   51.8   42.7   31.2   33.8   89.9  154.7  119.6  153.7  150.9  104.4
 1875  136.1   32.5   30.7    8.9   46.2   93.5   96.0   88.9  115.6  150.9  115.6   65.8
 1876   43.2  127.8   85.1   41.1   33.0   89.7   42.4   98.8  110.2  160.5  122.7  269.7
 1877  204.5   81.5   94.0  130.3   89.7   60.5   94.7  100.6   61.0  133.1  147.6   99.8
 1878  109.2   67.8   35.1   33.0  130.0   86.6   45.5   95.8   93.0   90.4   52.8   54.9
 1879   69.3   50.5   54.9   51.1  101.6  153.7  169.4  108.7  142.5   52.1   30.7   44.2
 1880   34.3   79.8   52.6  105.2   40.1   47.8  172.5   12.7  113.8   38.1   95.5   90.2
 1881   17.8  122.4  125.0   54.4  102.1  103.6   92.5  125.2   80.3  162.3   95.5   99.3
 1882   46.2   69.1   72.4  126.7   71.9  109.2  135.1   88.4  113.0   92.7  166.4  115.6
 1883  117.6  123.4   26.7   41.1   62.0   40.1   54.9  129.5  149.4  106.4  116.6   74.2
 1884  170.2   94.0  111.8   41.9   82.0   23.6   98.6   74.2   76.2   65.8   77.2  105.9
 1885   80.8  116.1   67.8   69.6   56.4   26.4   61.7   57.9  152.1  115.6   59.2   43.7
 1886  125.7   66.8   91.7   38.6  129.8   38.4   97.5   67.6   82.8  150.1   89.9  152.4
 1887   75.7   29.7   29.0   56.6   40.1   18.3   88.1   69.8  119.6   51.1   81.3   59.9
 1888   54.9    8.4  100.3   39.4   87.4  116.1  132.8  117.6   43.9   34.3  194.3   77.2
 1889   79.2   85.1   81.0   81.3   51.3    9.4   78.2  196.3   72.1  118.1   37.1   68.1
 1890   96.8   41.7   77.2   37.8   49.8   85.3   60.5   79.5  101.6   68.8  238.0   63.0
 1891   36.6    3.6   45.7   77.0  100.3   76.2   54.9  142.5   77.2  132.6   95.0  136.7
 1892   95.0   35.1   22.4   34.0  114.6  111.0   78.2  153.7   63.2   90.9   94.0   65.8
 1893   68.1   98.6   28.2   50.5   36.6   35.6   79.2  126.7   57.1   66.8   49.0   98.8
 1894  112.5  103.4   62.5   54.4   70.6   93.0  112.3   53.3    1.8  190.0   53.3   63.2
 1895   67.6   31.2  104.1   55.6    7.4   47.2  183.1  150.9    9.9  125.0   99.3  131.6
 1896   53.1   43.2  104.4   41.9   19.3   94.7  213.4   56.1  110.5   68.1   53.1  149.4
 1897   54.1   65.3  141.7   80.8   43.2  159.5   39.6  148.1   77.0   53.6   85.1  148.1
 1898   50.0   69.8   38.1   82.5   91.2   56.4   10.4  150.1  112.5  118.6   85.1   63.5
 1899  117.6   94.5   51.8  130.8   94.7   69.3   73.9   47.8   92.5   68.8   83.6  146.0
 1900  102.4   99.8   19.6   81.3   83.8  116.8  128.5  160.8   64.0  122.9  157.7  106.4
 1901   85.1   39.9   76.2   66.3   38.6   93.0   32.5  107.9   99.1  117.9  128.0  100.6
 1902   56.6   69.1   61.5   69.1   77.0   81.5  117.9   78.0  146.3   57.9  137.4   99.1
 1903  151.9   86.6  133.9   45.7   79.2   47.0  125.0  156.2  102.1  209.5   73.7   88.6
 1904  102.1  120.6   56.6   80.3   71.4   38.4  105.9  125.2   97.3   21.6   66.5   90.9
 1905   50.5   56.6   93.0   81.0   48.0   86.4   59.7  191.0   51.6   47.5  111.5   70.9
 1906  115.3   64.0   67.8   56.9  129.5   44.2   70.1  127.0   36.8  146.8   93.7  124.5
 1907   63.0   62.0  139.4   72.4  122.7  139.7   66.8   98.3   32.8  120.1   96.3  120.1
 1908   85.9   84.6  127.3  122.9   62.5   91.2   85.6   63.5  135.6   72.4   96.8  126.2
 1909   64.0   82.5  138.9  123.4   44.7   72.1  112.3   87.6   62.0  160.3   34.3  116.8
 1910   96.0  163.3   50.0   59.7   66.8  101.3  127.0  192.3   36.1   51.6  101.6  163.6
 1911   56.6   91.7   47.0   87.4   81.0   62.0   58.2   83.3   45.5  111.5  150.1  189.2
 1912  124.0   86.4  127.5   45.5   41.1  224.3  114.0  193.0   38.1  117.3   96.5  115.6
 1913  187.2   41.1   87.1  101.6  110.5   60.2   44.2   26.2  123.7  114.3  122.2  104.6
 1914   81.3   84.6  108.7   48.0   51.3   36.3   56.6   99.6   44.2   46.5  155.2  230.1
 1915  109.0  142.2   27.2   62.5   36.6   50.3  140.2  113.0   29.0   98.6   88.1  194.6
 1916   78.7  127.5   60.5  115.8  174.0   49.5   92.7   44.7   20.6  194.1   90.9   71.6
 1917   59.9   64.3   96.3   70.1  130.6   56.1   62.0  113.8   51.8  157.7  138.9   71.6
 1918   80.8  127.3   26.2   41.1   82.0   39.6  104.9  102.9  170.9   88.1  127.5  140.7
 1919  143.0   42.9  105.2   39.6   36.3   80.3   10.2   97.8   92.7   60.2   93.0  231.1
 1920  164.8   65.3   95.0   89.4  117.3   75.7   89.9   58.4   85.9  210.8   63.5  161.8
 1921  175.3   20.1   75.9   30.7   52.8    4.8  111.8  127.8   53.8  137.9  115.3   90.2
 1922  135.6  104.9   41.4  120.6   61.5   62.5  104.6  107.9   78.0   43.2   36.6   74.2
 1923  122.9  205.0   67.8  109.7   40.1   21.3   86.1  196.6  112.5  127.3  127.8  135.6
 1924  157.0   34.3   50.0   81.5  155.7  110.2  113.3  126.7  164.3   67.3   91.9  157.0
 1925   83.8  123.4   30.0  148.6  169.9   17.8  117.3   50.0  107.4  102.6   72.1  125.2
 1926  159.5  110.5   41.7   68.8   72.9   76.5  104.6  101.6   78.7  128.5  128.5   42.9
 1927  121.7   57.1   77.2   40.9   48.8  109.0   92.7  114.0  167.6   96.3  145.3   97.0
 1928  186.2  142.7  115.6   48.8   40.6  119.4   80.8   89.9   72.1  169.4  163.1  117.6
 1929   66.5  111.5   18.5   23.6   74.2   68.3   86.4  132.8   21.8  126.0  139.7  225.8
 1930  127.5   25.9   58.7   39.4   43.2   66.5   96.3  179.6  135.6  167.4  127.3   96.8
 1931   94.7   81.3   38.6   86.6  125.7  147.1   86.4  105.7   53.8   61.7  170.9   89.4
 1932   72.4    5.8   56.6  110.0   67.3   33.0  149.6   66.0   93.2  102.9   58.4  139.4
 1933   67.8  113.0   72.9   34.5   70.9   89.7   82.5   69.3   21.8   70.9   41.7   58.4
 1934   81.5    8.9   72.1   91.4   86.1   58.4   78.2  178.6  137.7  128.8   32.8  221.5
 1935   51.1  130.6   52.1   71.6   44.4  134.4   25.7   94.2  148.1  148.6  146.6  113.8
 1936  168.7   79.8   85.9   48.0   46.2   99.6  196.1   81.3  136.7  105.2  132.6  102.1
 1937  178.6  189.7  102.1   74.2   36.6   95.2   98.6   97.0   57.1   93.5   50.3  125.2
 1938  141.0   36.1   34.8    8.9   60.7  126.7  130.6   82.5   77.2  230.9  135.6  132.6
 1939  131.1   82.3  118.1   73.4   24.4   55.4  167.4   46.5   73.4   70.9  172.7   77.5
 1940  157.2   90.9  128.5  138.2   33.3   47.5  169.9   25.4   61.7  149.1  182.4  133.9
 1941  114.8  118.6  148.6   68.3   72.9    9.1  121.7  120.1   53.8  162.3  144.0   49.5
 1942  208.3   72.1  101.6   60.7   86.6   11.4   95.8  125.2  127.0  106.4   20.1  145.3
 1943  169.2   51.3   33.8   85.6  129.5   96.5   48.5  170.7   68.6  108.5   70.1   81.0
 1944  117.6   41.1   19.3   59.7   39.9   72.1  115.6  100.1  173.7  124.2  158.7  128.0
 1945  115.1  114.0   46.0   61.5  117.6  125.7  107.2   30.7   98.0  138.4   45.5  124.2
 1946  117.3   88.9   74.2   18.5   40.6   64.3   81.3  156.2  187.7   44.7  137.2  124.0
 1947  127.5   70.4  169.4  101.6  113.0   90.9  109.2    8.9   75.2   81.0  135.9   81.5
 1948  211.8   60.2   51.8   50.3   46.7  110.2   63.0  109.0  117.6   72.1   94.5  148.1
 1949   76.2   44.7   64.8   61.5   52.1   15.0   72.4  132.6   67.6  152.1   84.6  126.0
 1950   46.2  112.0   44.4  118.1   40.9   69.6  159.5  150.4  184.9   77.0   84.6   72.9
 1951   91.4   97.5   73.7   42.9   86.6   46.5   94.5  109.2   70.1   17.5  213.1  145.0
 1952  115.1   22.4   32.3   55.1   40.9   83.3   41.9  181.1   46.0  108.5   87.1  122.4
 1953   39.4   30.5   10.7   46.2   58.4   38.1  157.7   98.3   71.6   67.8  118.4   97.5
 1954   75.2  108.2   89.2   15.0   93.7   73.9  122.2   92.5  128.5  160.8  203.2  140.2
 1955  131.6   96.8   44.2   76.5   66.0  135.6   41.9   41.4   88.4   79.0   84.8  179.8
 1956   90.7   41.7   50.8   56.9   39.9   87.1   79.8  228.1   85.9   83.3   45.2  126.5
 1957  114.3   65.3   88.1   51.8   63.5   38.6  124.2  141.2  160.3  116.6   56.1  129.5
 1958  102.1  148.3   59.7   53.1   79.8  165.1  121.9  128.8  139.7   80.0   56.4  120.6
 1959   62.2   42.7   73.7   78.5   31.5   66.3  111.8   24.1   43.4   99.6   95.8  132.1
 1960  124.0   69.8   57.9   77.7   49.0   55.6  185.9  152.4   77.5  160.8  102.4   82.8
 1961  122.7  102.4   39.9  131.3   63.8   61.0   54.9  103.6  112.0  104.1   75.2   74.9
 1962  104.1   60.7   48.8   57.1   60.7   52.1   61.5  148.8  178.1   53.1  101.9  110.7
 1963   42.9   69.1   88.6   82.5   87.6  116.6   76.7  136.4   84.8  147.1  157.5   16.0
 1964   46.2   26.2  103.4   51.3   51.6   70.6   44.7  115.8   97.5  126.0   74.4  126.0
 1965   99.6   16.3  100.3   61.5   72.9   77.7   69.1  104.1   80.0   65.8  133.3  140.7
 1966   66.3  176.3   92.2  100.1  107.4  116.3   55.4   86.6   96.3  113.8   89.7  160.3
 1967   87.6   65.5   75.4   68.8  108.2   42.4  122.7  111.3  129.0  130.6  125.7  109.5
 1968  100.8   33.8   78.5   43.4   78.2   63.2   62.0   69.1  128.8  143.5  105.9   61.7
 1969  114.3   89.9   55.1   72.6  107.4   96.3   68.8   53.1   37.1   45.7  115.3  110.2
 1970   98.3  100.1  102.9  118.1   29.0   59.9  105.7  120.9  150.6  118.6  115.8   36.8
 1971   57.8   67.4   66.1  109.2   59.2  109.6   57.1  117.1   45.9   50.7   97.9   16.5
 1972  133.9   73.1  114.8   83.0  114.6   99.8   70.3   54.7   11.5   55.3   91.2   77.3
 1973  102.6   67.7   37.5   52.2   97.6   52.4   70.4  100.8   80.0   65.0  109.1   73.2
 1974  155.6   66.0   37.9   33.7   93.6   57.6   94.1   64.3  164.9   66.6  114.5  110.0
 1975  125.8   26.6   46.8   61.0   22.1   31.6   80.0   43.7  142.1   77.3   68.2   30.4
 1976  109.0   49.7   65.1   31.9  124.9   56.4   36.9   16.0  144.5  170.3   56.2   70.8
 1977   94.0  115.0   72.0   67.0   34.0 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
