# Searching for substation nr  3347.1 in v2.temperature.inv
# LEEDS HOLLIES PARK  UK        (UNITED KINGDOM)
# coordinates:  53.80N,   -1.60E,   93m
# Near WMO station code:  3347.1 LEEDS_HOLLIES_PARK__UK        
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: LEEDS_HOLLIES_PARK__UK
# station_country :: UNITED KINGDOM
# station_code :: 3347.1
# latitude ::   53.80 degrees_north
# longitude ::   -1.60 degrees_east
# elevation ::       93 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=3347.1
# prcp from v2.prcp [mm/month]
 1842   43.4   37.6   76.5    8.6   35.8   20.3  115.3   29.0   63.5   36.1   83.8   20.3
 1843   26.2   88.6   25.4  100.8  108.2   81.8   83.1  103.1   51.1   70.4   75.9   31.0
 1844   31.2   27.7   29.7   26.2   28.7   23.4   33.3   83.8   23.6   33.8   68.3    9.1
 1845   26.2   62.5   25.4   26.7   58.4   73.9   89.4   76.7   61.2   57.1   22.6  117.6
 1846   47.0   10.4   32.5  121.4   42.2   59.4   53.3   71.1   20.6  107.7   18.8   39.4
 1847   50.0   43.4   65.0   69.8   78.0   67.3   30.7   57.1    4.6   59.9   14.2   68.8
 1848   65.8  123.2   91.2   23.9   35.3  143.0   61.7  114.6  116.3   66.5   51.8   31.2
 1849   42.7   52.6   30.7   74.4    7.6   54.9   74.4   49.0  100.6   90.2   63.2   74.7
 1850   44.2   49.8    9.7   58.7   64.5   28.7   58.9   49.3   73.9    8.1   65.0   21.3
 1851   45.7   19.0   68.1   41.4   32.5   90.4   61.0   50.3   42.7   37.3   36.3    9.9
 1852   93.2   33.5   11.2    2.5   22.4  101.1   65.8   48.3   99.3  106.7  150.9   61.2
 1853   85.6   11.2   24.9   33.5   34.3   69.6   63.2   40.4   48.5   92.2   62.7   13.2
 1854    8.9    9.9   15.2   19.3   39.6   75.9   56.6   39.9   12.4   32.0   58.4   42.9
 1855    1.8   40.1   37.1   10.2   38.1   46.7   81.5   54.1   13.5  122.2   15.5   15.5
 1856   73.2   38.9    8.4   61.0  104.9   51.8   46.0  114.0   77.7   49.3   15.0   58.7
 1857   58.7    8.9   93.2   89.9   46.7   80.3   61.7  138.4   63.2   33.8   37.1   18.8
 1858   21.3   16.3   10.9   64.8   41.7   71.6   33.3   64.0   79.5  104.9   24.4   43.4
 1859   32.5   32.0   62.5  115.6   21.1   57.4  104.6   97.3  101.1   63.2   42.7   41.4
 1860   86.1   14.5   40.1   21.6   81.0  128.0   74.7  114.0   65.5   42.7   94.0   55.1
 1861   47.5   96.3   96.3   34.0   10.4   32.5  149.6   13.2   80.0   20.8   66.5   42.9
 1862   41.4    8.9  100.6   38.6   85.9   48.8   47.5   41.4   56.4  114.0   11.9   34.0
 1863  127.3   11.9   17.8   20.8   29.7   65.3   29.7   93.2   75.4   88.9   32.5   42.9
 1864   25.1   42.9   59.2   41.4   39.9   31.0   14.7   20.8   34.0   63.8   71.1   48.8
 1865   50.3   46.0   16.3   32.5   42.9   17.8   54.9  118.4    3.0  130.3   69.6   29.7
 1866   60.7   82.8   35.6   34.0   17.8   78.5  131.8   90.4  133.3   63.8  112.5   78.5
 1867   63.8   41.4   50.3   80.0   46.0   38.6   80.0   66.5   50.3   51.8   32.5   47.5
 1868   68.1   38.9   50.3   43.7   27.9    4.3    9.1   46.0   85.3   65.3   47.8  170.2
 1869   65.5   64.8   34.8   37.3  115.6   17.8    9.4   38.1  105.4   35.6   40.4  105.9
 1870   53.8   40.1   35.1   16.5   32.8   48.3   26.4   45.7   23.6  158.7   52.1   76.7
 1871   22.1   52.6   23.4   86.9   24.6   93.7   70.1   23.6  154.4   72.4   18.5   27.4
 1872   74.2   68.3   51.1   76.5   33.8  122.4  132.3   65.8  104.9  120.6  115.3   79.0
 1873   66.5   22.4   57.9   12.4   61.7   28.2   67.8   59.7   49.8   56.1   52.6    7.4
 1874   42.7   34.0   46.2   33.5   23.1   13.7   60.5   53.1   58.9   54.4   67.6   77.7
 1875  104.6   37.1   14.5   14.7   38.6   67.1   83.1   48.3   73.7  113.5   99.1   24.1
 1876   21.1   67.8   98.8   64.5   27.7   58.9   49.0   48.5   82.5   83.3   79.8  173.5
 1877  103.6   48.8   73.9   91.2   56.6   33.3   95.5  112.8   80.0   98.3   74.4   63.8
 1878   70.4   30.0   15.0   58.9  107.4  104.1   24.4  146.6   76.2   63.0   76.7   38.4
 1879   34.3   79.0   33.8   58.4   40.6  114.8   75.4   93.2   44.4   17.8   35.1   34.8
 1880    2.8   50.8   57.1   49.3   60.2   63.5  119.1   35.8   98.6  115.6   63.2   97.5
 1881    8.6  102.6   91.7   36.8   31.2   48.3   64.3   91.4   68.3   68.6   84.6   71.1
 1882   61.2   42.2   59.7   92.2   33.5   89.9   84.3   46.0   56.4  129.8   98.3  137.4
 1883  113.8   66.8   28.4   78.7   25.4   82.3   85.6   51.1  118.6   80.0   65.5   29.2
 1884   95.5   49.5   41.7   54.1   27.9   22.1  128.3   23.4   35.6   31.7   27.4   57.4
 1885   36.8   58.4   34.3   36.3   48.3   71.6   25.7   20.8   76.2  117.9   50.8   12.2
 1886   99.3   13.7   59.9   39.4  113.8   20.3  134.9   58.7   29.5   99.1   39.4   94.0
 1887   40.1   18.3   31.5   11.9   49.5    1.3   35.8   29.7   67.6   51.1   49.8   37.6
 1888   20.8   24.6   79.5   57.1   19.6   77.2  111.5   47.5   17.0   12.7  151.4   45.7
 1889   22.4   28.2   64.8   65.0   73.9    7.4   39.9   85.3   29.0   97.5   21.1   41.7
 1890   77.0   22.1   40.9   22.6   65.0   65.8   55.6  102.9   46.7   17.8   69.8   24.6
 1891   34.5    0.5   27.9   47.2   59.2   28.4   76.5  100.6   40.6   94.7   76.7  105.4
 1892   41.1   54.6   24.6   33.0   75.4  117.1   49.8   70.6   37.3  172.2   50.0   14.0
 1893   24.9   73.2    9.1   26.7   49.5   35.8  124.5   50.0   44.2   56.9   42.9   73.7
 1894   68.3  111.0   41.1   70.1   37.3   65.8   66.0   64.3   15.5  107.4   38.6   36.1
 1895  111.8    6.9   50.3   40.9   11.7   73.7  165.4   45.2   22.4   85.9   77.5   76.5
 1896   14.2   22.1   77.0   33.8   12.4  107.2   42.7   57.9   88.6  103.6   46.7   90.4
 1897   61.0   72.6   69.6   46.5   30.7   80.8   11.2   65.3   54.9   43.2   66.0   69.1
 1898   22.9   42.4   24.1   69.8   49.3   41.1   26.4   88.9   10.2   94.7   60.5   63.0
 1899   91.4   39.6   29.7   52.3   83.6   36.8   40.4   37.6   87.9   64.0   28.7   66.5
 1900   93.7  158.5   19.0   29.5   33.5   71.9   81.8  127.5   13.7   82.5   79.2   82.0
 1901   41.4   35.8   52.8   58.4   31.2   29.2   30.0   35.3   27.2   43.7   97.3  125.7
 1902   28.7   36.1   20.8   41.1   70.1   42.4   51.3   88.1   23.4   71.6   45.7   55.4
 1903   52.6   48.5   82.5   34.0   89.2   40.6   71.6   70.4   91.4  189.7   33.3   32.5
 1904   72.4   94.5   43.7   35.3   71.1   22.6   49.8   81.0   22.6   11.2   46.0   40.9
 1905   17.5   31.7   53.1   58.9   14.7   33.3   32.3  111.5   40.1   47.2   93.7    6.3
 1906   71.9   47.8   39.4   14.7   48.8   25.9   27.2   44.2   14.2  100.3   79.2   55.6
 1907   20.3   40.1   42.4   36.6   94.2   82.0   47.0   38.1   20.6  141.7   83.1   65.3
 1908   33.8   33.3   91.7   64.8   56.1   21.8   68.8   46.5   55.6   35.8   30.5   38.1
 1909   32.8   15.7   87.9   66.5   45.7   64.5   77.7   63.5   41.4   52.1   10.4  142.7
 1910   79.8   56.1   13.0   59.4   45.5   57.7   77.2   87.9    3.6   79.8  101.1   70.9
 1911   18.8   42.2   21.6   20.1   30.0  110.7   13.7   47.0   60.5   64.3   72.9   93.7
 1912  119.1   57.9   83.8    4.8   83.3  118.9  120.9  134.6   38.4   63.0   47.0   56.1
 1913   97.8   17.5   73.4   68.3   60.7   35.6   16.0   28.2   30.2   72.4   53.1   50.8
 1914   35.3   37.1   60.2   31.0   23.4   51.6   81.3   48.5   33.8   57.4   78.7  144.0
 1915   80.8   85.1   24.6   23.1   40.6   48.3   94.0   67.3   16.5   26.9   55.9  161.3
 1916   30.2   94.7  101.1   23.9   56.1   49.8   27.7   44.4   48.8   99.6   73.9   53.6
 1917   60.5   13.7   62.5   38.1   61.2   32.3   24.4  146.3   18.5   93.2   41.1   45.0
 1918   49.0   74.7   31.2   29.7   77.2   31.5  112.5   56.6  171.2   47.5   31.2  115.6
 1919   83.8   49.3   83.6   40.6   34.5   26.4   70.4   44.2   19.3   69.6   44.2   79.2
 1920   77.0   47.2   47.8   87.1   68.8   35.3  135.1   44.2   32.3   57.1   33.3   59.4
 1921   88.9    3.8   26.9   35.3   34.5    0.3   12.4   98.8   28.7   44.7   65.0   77.5
 1922   74.2   55.4   40.1   63.2   21.8   33.8   97.0  110.5   68.3   26.9   37.8   90.9
 1923   34.8  102.1   39.6   52.8   74.2   16.3  111.8   56.9   61.2   50.5   69.6   80.5
 1924   45.2   18.8   15.7   41.7   86.1   56.9   77.2   64.8   63.0   75.9   56.4   66.0
 1925   59.9  101.6   19.6   82.0   99.1    2.5   18.8   49.8   65.8   79.0   48.3   83.1
 1926   58.9   61.0   19.3   32.8   70.4   82.8   64.0   71.1   34.5   66.8  109.7   25.1
 1927   49.5   29.2   49.3   66.8   53.8   68.6  116.1  159.0  103.6   74.4   84.6   61.0
 1928  157.5   69.3   70.6   19.6   56.6  121.9   10.7   95.2    5.6  112.8   95.5   37.6
 1929   45.0   10.7    7.1   27.4   38.4   19.0   51.8   48.8   11.4   66.3  111.8  115.1
 1930   88.6   16.5   62.5   59.4   38.9   31.5  130.0   78.2   83.3   71.9   98.8   60.7
 1931   55.9   61.2   14.0   87.1   71.9  139.2   57.7   93.7  108.5   29.5  114.6   26.7
 1932   39.9   10.2   42.4   71.9  128.3    8.9   81.3   23.9   45.5   84.8   42.2   25.7
 1933   41.4   96.5   46.7   29.7   80.5   28.4   54.9   18.3   42.7   90.2   59.4   14.5
 1934   43.4    7.4   52.8   70.9   34.3   43.2   55.1   27.7   55.4   54.1   52.1  114.3
 1935   32.0   68.8   24.6   59.4   24.6   77.2    9.7   34.8  150.1  128.5  125.5   63.2
 1936   81.8   68.1   41.7   32.5   54.6  108.5   72.9   38.6   61.5   47.8   81.8   37.1
 1937   82.8  132.6   55.6   72.6   64.0   67.1   51.6   20.8   36.1   61.2   46.5   56.9
 1938   74.4   32.5    5.8    2.0  102.1   57.7  112.0  125.5   50.5   97.0   91.4   85.6
 1939  111.0   43.2   54.1   27.4   40.9   60.2  104.9   57.1   36.6   60.5   93.2   42.7
 1940   67.8   60.5   51.3   71.9   16.3    8.9  107.7    8.9   45.0   87.4  132.1   54.1
 1941   79.0   74.2   99.6   52.3   35.8    8.4   48.5   66.5   10.9   64.8   65.5   20.1
 1942   70.9   31.2   63.2   40.6   67.8   24.4   41.7   75.7   36.8   50.8   29.0   38.6
 1943   90.7   25.1   14.5   39.9   59.9   45.2   27.4   88.4   80.5   39.4   51.6   32.5
 1944   76.5   31.0    4.3   52.1   27.4   46.0   64.3   78.5  112.5   71.1  122.2   73.7
 1945   70.4   70.6   12.2   46.0   84.6   72.9   52.1   62.5   39.1   91.7    7.6   45.5
 1946   68.8   68.6   39.1   39.4   66.0   47.0   85.3   93.2  110.5   26.4  129.3   70.6
 1947   56.9   87.6  140.0   59.9  101.1   61.2  122.9   13.7   25.9   21.1   52.6   54.1
 1948  145.3   40.1   28.4   40.1   25.7   76.7   29.0   94.7   22.1   23.9   26.7   55.4
 1949   22.9   30.7   26.2   63.2   48.8   14.5   70.4   55.1   32.8   89.2   94.0   77.7
 1950   32.0  115.3   22.6   72.6   32.8   19.8   75.4  143.5   74.2   27.4  103.4   40.1
 1951   49.3   72.1   74.4   22.1  114.0   20.8   61.7  129.8   56.6   21.8  161.0   70.1
 1952   56.9   14.2   42.4   29.0   41.9   40.1   19.6   52.3   55.6   93.7   35.6   51.1
 1953    9.1   48.8   15.5   54.6   37.6   58.9   55.6   68.3   49.3   44.2   65.5   31.0
 1954   55.9   63.2   43.4    4.6   79.2   38.4   33.3  158.7   70.4   97.5  117.9   65.3
 1955   44.2   52.3   61.7   19.3   68.3   37.3   22.6   18.3   27.9   39.6   52.8   78.2
 1956   98.8   37.1   17.8   55.4   16.0   66.5   94.0  146.6   83.3   35.6   13.2   70.1
 1957   36.6   79.5   44.7    4.6   32.5   41.4   71.6  132.6  110.7   49.0   44.2   72.9
 1958   69.6  116.6   47.8   14.2   91.2   94.7  107.9   52.6   82.8   41.1   20.6   84.6
 1959   73.4    3.3   33.8   95.2   23.9   39.4   45.2   20.6    4.3   56.4   86.4  108.2
 1960  130.0   46.7   59.9   21.6   27.2   29.5   77.2  104.9   86.1  134.6  135.6   64.5
 1961  113.5   48.8   10.9   94.5   35.3   31.0   62.2   59.9   87.4   80.5   34.8   74.7
 1962   60.5   37.8   27.7   37.3   62.0    9.4   49.0   89.7   65.0   19.3   35.8   38.4
 1963   19.8   18.8   49.8   44.4   27.7   90.4   48.0   71.4   41.9   46.7  109.5   27.2
 1964   23.1   25.1  107.2   40.1   47.2   56.4   57.7   35.1   14.7   30.2   29.2   57.4
 1965   68.1   22.4   65.3   46.7   47.8   43.2   77.7   67.1  152.7   35.1  111.3  120.9
 1966   42.2  125.7   19.0  100.6   66.5   48.8   41.7  105.4   34.8   91.2   65.0   70.1
 1967   32.0   63.0   36.3   33.0  147.3   34.5   45.0  131.8   61.7   95.2   75.4   33.5
 1968   40.6   31.2   78.5   46.5   74.4   64.3   89.2   52.6  143.8   61.2   89.2   49.0
 1969   67.1   63.0   96.3   73.9   98.3   61.2   54.9   44.7   39.6   19.0  126.0   56.6
 1970  114.0   72.1   50.3   77.0    7.1   26.2   49.8   49.0   30.7   35.1  118.1   28.2
 1971   28.7   27.4   39.9   65.0   56.9   53.6   49.3   74.4   16.0   54.4   52.3   31.7
 1972   86.2   52.1   64.4   41.0   73.7   79.7   39.9   31.7   34.6   16.7   73.8   67.6
 1973   25.9   34.1    7.7   59.0   60.8   21.8  120.2   53.6   75.2   46.7   27.3   45.8
 1974   75.8   66.9   44.4   14.9   25.6   43.8   67.7   75.3   95.4   64.1   75.9   65.4
 1975   59.7   24.1   39.4   49.8   39.3   21.4   53.4   19.7   78.9   39.5   26.1   41.3
 1976   67.2   35.2   30.9   11.7  113.8   12.0   21.9   39.1  217.1  153.8   33.5   70.4
 1977   72.0  162.0   58.0   36.0   50.0   84.0   21.0   62.0   37.0   46.0   80.0   61.0
 1978   72.0   51.0   58.0   52.0   33.0   42.0   60.0   67.0   48.0   13.0   34.0  192.0
 1979   59.0   56.0  102.0   85.0  107.0   22.0   25.0   93.0   20.0   73.0   69.0  130.0
 1980   78.0   78.0  106.0    8.0   23.0  137.0   24.0  124.0   49.0  113.0   65.0   37.0
 1981   54.0   64.0  112.0   77.0   68.0   36.0   25.0   54.0   98.0  101.0   59.0   55.0
 1982   38.0   18.0   84.0   15.0   27.0  301.0   11.0   60.0   60.0   58.0  117.0   71.0
 1983   77.0   31.0   65.0  126.0  124.0   20.0   50.0   42.0   74.0   51.0   37.0  147.0
 1984  150.0   49.0   63.0   14.0   38.0   25.0   18.0   51.0  115.0   74.0  125.0   39.0
 1985   76.0    5.0   47.0   88.0   70.0   35.0   81.0   76.0   29.0   38.0   69.0   70.0
 1986  110.0   26.0   62.0  124.0   92.0   38.0   28.0  124.0   11.0   69.0   70.0  107.0
 1987   29.0   34.0   76.0   58.0   32.0   98.0   61.0   90.0   51.0   95.0   57.0   42.0
