# Searching for station nr 11231 in v2.temperature.inv
# KLAGENFURT-FLUG.    AUSTRIA   (AUSTRIA)
# coordinates:  46.70N,   14.30E,  452m
# WMO station code: 11231 KLAGENFURT-FLUG.              
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: KLAGENFURT-FLUG.
# station_country :: AUSTRIA
# station_code :: 11231
# latitude ::   46.70 degrees_north
# longitude ::   14.30 degrees_east
# elevation ::      452 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=11231
# prcp from v2.prcp [mm/month]
 1831   24.0   16.0   14.0   87.0  173.0  217.0  111.0  152.0  111.0   19.0   60.0   72.0
 1832   14.0   38.0   50.0   35.0  160.0   92.0   51.0  130.0   33.0   30.0   92.0   13.0
 1833    3.0   33.0   51.0  141.0   11.0   62.0  271.0  100.0  184.0   68.0   41.0   16.0
 1834    8.0   16.0    5.0   43.0    8.0   41.0  149.0   54.0   27.0   22.0   22.0   15.0
 1835   22.0   22.0   41.0   57.0   33.0   98.0   84.0   81.0   62.0   87.0   23.0    7.0
 1836   19.0  116.0   60.0   70.0   51.0  100.0  203.0   73.0  125.0   81.0   60.0   75.0
 1837   16.0   41.0   66.0   16.0  152.0   92.0   84.0   79.0   43.0   11.0  165.0   23.0
 1838   43.0   70.0   73.0   92.0   89.0  149.0  179.0  127.0   84.0   76.0   76.0   24.0
 1839   51.0   30.0   51.0  112.0  110.0   89.0   38.0  171.0   50.0   48.0  152.0   50.0
 1840   27.0   24.0    3.0   16.0   92.0  241.0  206.0  127.0  111.0   38.0   81.0   31.0
 1841  108.0   16.0   10.0   42.0   49.0  127.0   92.0  114.0   70.0  127.0   54.0   76.0
 1842   57.0    3.0   24.0   33.0  146.0   92.0  168.0   70.0  173.0   92.0  103.0    2.0
 1843  165.0   87.0   22.0  108.0  106.0  127.0   73.0   68.0   65.0  154.0   79.0    0.0
 1844   26.0  151.0   17.0    9.0   94.0  137.0  232.0  224.0   93.0  157.0  127.0   35.0
 1845   62.0   66.0  102.0  111.0  172.0   51.0   88.0  181.0   80.0   32.0  108.0  111.0
 1846   13.0    9.0   99.0  130.0   41.0   68.0   96.0  172.0   74.0  166.0   62.0  196.0
 1847   36.0   18.0   26.0  219.0  105.0  172.0  106.0   90.0  195.0   70.0   22.0   48.0
 1848   34.0   82.0   84.0   73.0   53.0   54.0  142.0  133.0   57.0  233.0  135.0   12.0
 1849   13.0    4.0   81.0  107.0   75.0  115.0   86.0  237.0  137.0  169.0   40.0   21.0
 1850   58.0   28.0   19.0  129.0  105.0  215.0  155.0   51.0   99.0  306.0   36.0   24.0
 1851    0.0    6.0   72.0   76.0  211.0   99.0  115.0  136.0  137.0   55.0  323.0    0.0
 1852   29.0   38.0   15.0   21.0   52.0   54.0   96.0  117.0  207.0  195.0   50.0   39.0
 1853   38.0   93.0   85.0  118.0   33.0   72.0   98.0   57.0   92.0  123.0   27.0   58.0
 1854   49.0   10.0    0.0   23.0  141.0   89.0   78.0  143.0   34.0  149.0   43.0   15.0
 1855   35.0   79.0   76.0   70.0   32.0   90.0  134.0  120.0   60.0  133.0   79.0   12.0
 1856   74.0   18.0    6.0   31.0   89.0   75.0  285.0   34.0  190.0   38.0  120.0   62.0
 1857   21.0    4.0   59.0   89.0   40.0   37.0   56.0   41.0    9.0  125.0   46.0    2.0
 1858   28.0   21.0   40.0   47.0  136.0   49.0  106.0   91.0   52.0  136.0   65.0   69.0
 1859    0.0   22.0   46.0   50.0  112.0   91.0   72.0  133.0  126.0  155.0   35.0  128.0
 1860   43.0   23.0   78.0  126.0   76.0  119.0   90.0  108.0   84.0   92.0   91.0   76.0
 1861   49.0   46.0   84.0   19.0   51.0   95.0   86.0   45.0   61.0    9.0  131.0    8.0
 1862   53.0   21.0   64.0   70.0   98.0   64.0   87.0  141.0   71.0   78.0   79.0   21.0
 1863   66.0    0.0   73.0   57.0   80.0   84.0  145.0   66.0  154.0   27.0   94.0   17.0
 1864   10.0  122.0   85.0   37.0  101.0  197.0  121.0  178.0  230.0   27.0   87.0   13.0
 1865   65.0   35.0  105.0   22.0   31.0   94.0   78.0  105.0    3.0  115.0   71.0    8.0
 1866   29.0   78.0  114.0  118.0   65.0  109.0  194.0  156.0  110.0   37.0   32.0   23.0
 1867  130.0    7.0   35.0   62.0  163.0  140.0  114.0   86.0  124.0   99.0   22.0  111.0
 1868   85.0    0.0   27.0   73.0   36.0   32.0  130.0   94.0   76.0   88.0   76.0   68.0
 1869   13.0   35.0   64.0   54.0   58.0  110.0   67.0  109.0   93.0  211.0   22.0  158.0
 1870   44.0   13.0   60.0   32.0   72.0  160.0  125.0  142.0   47.0  174.0  164.0  110.0
 1871   53.0    1.0   70.0   54.0  109.0  197.0   91.0   69.0   96.0   32.0   75.0   28.0
 1872   35.0   25.0  107.0  140.0   28.0  157.0   46.0  149.0  129.0  121.0  175.0  161.0
 1873   52.0   81.0   39.0  126.0  169.0   48.0   49.0   76.0  110.0   94.0   67.0    0.0
 1874   24.0   36.0   27.0   44.0  151.0  191.0  205.0  136.0   65.0   50.0   48.0  197.0
 1875    3.0   30.0   19.0    9.0  114.0   99.0  118.0  130.0   25.0  159.0   68.0   29.0
 1876   24.0   61.0  136.0  151.0  260.0   92.0  160.0  177.0  200.0   37.0   42.0  129.0
 1877   10.0   21.0  101.0   63.0   69.0   85.0  154.0   69.0  160.0    8.0   76.0   80.0
 1878   26.0    1.0   76.0   47.0  157.0   76.0  219.0   83.0  210.0  172.0  239.0   79.0
 1879   27.0   99.0   34.0   98.0  123.0   76.0  213.0  111.0  118.0  111.0   69.0   36.0
 1880    3.0   67.0   14.0   59.0  166.0  156.0  156.0  181.0   97.0   69.0  149.0   17.0
 1881   12.0   24.0   61.0   82.0   66.0   96.0  147.0  222.0  134.0  114.0   15.0   30.0
 1882    6.0   11.0   70.0   61.0   65.0  193.0  144.0  225.0  152.0  196.0   96.0   76.0
 1883   18.0   15.0   52.0   14.0   63.0   72.0  113.0   48.0  105.0  142.0   49.0   35.0
 1884    7.0    6.0   15.0   60.0  107.0  137.0  133.0  172.0   65.0  121.0    8.0   67.0
 1885   46.0    5.0   81.0   74.0  142.0  124.0   17.0  177.0  167.0  180.0  123.0   43.0
 1886   89.0   27.0   33.0   65.0   10.0  136.0   76.0  149.0  119.0  123.0   39.0  157.0
 1887   24.0   48.0   30.0   23.0  144.0   72.0   92.0  160.0   56.0  124.0  165.0   90.0
 1888    9.0   39.0  152.0   36.0   53.0  170.0  216.0   52.0  139.0  191.0   11.0   24.0
 1889   22.0   31.0   67.0   88.0   25.0   60.0  174.0  187.0  115.0  228.0   66.0   23.0
 1890    9.0    9.0   33.0  126.0   66.0   85.0  142.0   94.0   60.0  131.0   49.0   35.0
 1891   31.0    4.0   49.0   62.0   95.0   31.0  159.0  223.0   75.0   76.0   35.0    5.0
 1892   61.0   60.0   73.0  161.0  173.0  135.0  191.0   52.0   72.0   74.0   25.0   10.0
 1893   77.0   34.0   17.0   13.0   79.0  167.0  173.0   20.0  116.0   45.0  120.0   52.0
 1894    8.0    3.0   41.0   81.0  124.0  108.0   67.0  197.0  138.0   99.0  107.0   34.0
 1895  122.0   52.0   84.0   59.0   79.0   56.0   92.0  101.0   27.0  143.0   13.0   63.0
 1896    2.0   36.0   57.0   22.0  101.0  120.0   78.0  217.0   75.0  184.0   31.0   74.0
 1897   32.0    2.0   41.0   51.0  252.0  127.0  110.0  139.0   66.0   52.0   16.0   72.0
 1898   17.0   77.0   72.0   52.0   65.0  178.0  158.0   87.0   97.0   76.0   81.0   27.0
 1899   55.0   25.0   31.0  134.0  110.0  110.0   75.0   35.0  173.0   42.0    6.0   91.0
 1900   57.0   58.0  104.0   73.0   79.0  124.0   38.0  135.0   17.0   72.0  140.0   13.0
 1901   17.0   47.0  126.0   94.0   86.0  171.0  123.0  104.0  160.0   56.0   69.0  107.0
 1902   29.0   87.0   34.0   22.0  167.0   81.0  115.0   66.0   38.0  123.0    6.0   31.0
 1903   67.0    5.0   34.0   73.0   51.0   83.0  131.0   78.0  124.0  161.0  122.0  166.0
 1904   15.0  157.0   73.0   86.0  140.0  154.0  121.0  122.0  125.0  112.0   81.0   76.0
 1905   18.0   48.0   68.0   28.0   79.0   44.0   72.0  150.0   45.0  100.0  191.0    3.0
 1906   37.0   67.0   65.0   85.0   71.0  150.0  125.0   98.0  126.0   67.0   99.0  109.0
 1907   44.0   28.0    6.0  120.0  154.0   82.0   77.0  137.0   79.0  167.0   25.0   81.0
 1908   10.0   43.0   39.0  218.0   59.0   71.0   77.0  128.0   70.0   41.0   14.0   45.0
 1909   33.0   36.0  140.0   49.0   64.0  122.0   98.0  192.0  120.0  149.0   28.0  116.0
 1910  122.0  109.0   37.0   69.0   98.0  182.0  105.0  147.0  106.0   29.0  191.0   45.0
 1911   28.0    3.0   68.0   47.0   89.0  135.0   30.0   49.0   85.0  197.0  103.0   73.0
 1912   13.0   55.0   74.0   66.0   65.0   62.0   84.0  150.0  136.0  146.0   77.0   16.0
 1913    8.0   11.0   56.0   52.0   69.0   85.0  171.0   95.0  115.0   44.0  185.0   71.0
 1914   27.0   42.0  113.0   90.0  144.0  121.0  226.0   99.0  115.0   45.0   37.0   90.0
 1915   92.0  143.0   23.0   21.0   78.0   37.0  156.0  135.0   89.0  136.0  120.0   53.0
 1916    1.0   41.0  166.0  137.0  104.0  107.0   90.0   95.0  289.0   54.0  129.0  153.0
 1917  188.0    8.0  112.0   81.0   30.0   24.0  127.0   71.0   56.0  244.0   78.0   44.0
 1918   20.0    5.0   15.0   93.0   91.0  144.0  110.0  170.0  117.0  141.0    8.0   43.0
 1919   50.0    4.0   68.0  100.0   29.0  110.0  188.0  101.0  106.0  109.0  178.0   14.0
 1920   51.0    0.0   54.0   78.0   95.0  198.0   86.0  121.0  198.0   13.0   23.0   95.0
 1921   49.0   40.0   17.0  100.0   80.0   69.0   88.0  110.0   16.0   57.0   39.0   15.0
 1922   27.0   15.0   89.0  137.0   95.0  119.0   53.0   31.0  178.0  123.0   27.0   36.0
 1923   25.0   33.0   24.0  131.0   67.0  183.0  104.0  145.0   99.0  136.0  165.0   57.0
 1924   44.0   19.0   38.0   65.0   83.0  183.0  143.0  180.0   93.0   36.0    0.0   71.0
 1925    0.0   74.0   50.0  122.0  138.0  163.0   79.0  186.0  140.0   35.0  191.0   48.0
 1926   39.0   43.0    9.0  106.0  108.0  157.0  199.0  141.0   99.0  178.0  156.0   16.0
 1927   56.0    8.0   98.0   88.0   86.0   82.0   68.0  153.0  196.0   31.0  140.0   18.0
 1928   42.0    5.0   64.0   86.0  104.0   82.0  105.0  136.0  118.0   59.0   90.0   27.0
 1929   36.0   28.0    3.0   65.0   54.0  146.0   57.0  117.0   52.0  136.0  117.0   47.0
 1930   19.0   26.0   63.0  104.0   54.0   35.0  105.0  170.0  140.0  151.0   55.0   48.0
 1931   26.0  119.0   46.0   92.0   44.0  145.0   85.0  140.0   16.0   95.0   86.0   42.0
 1932   22.0   11.0   57.0   83.0  116.0   72.0   52.0   25.0   48.0  127.0   54.0   27.0
 1933   32.0   39.0   33.0   34.0  144.0  106.0   50.0  126.0  163.0  299.0  123.0   57.0
 1934   41.0   33.0  126.0   49.0   91.0  200.0   89.0  201.0  117.0  102.0  128.0   88.0
 1935   54.0   59.0   19.0   84.0  107.0   53.0   83.0  133.0   96.0  147.0   65.0   92.0
 1936   56.0   98.0   17.0  131.0  133.0  128.0  135.0   71.0  105.0   55.0   32.0   27.0
 1937   44.0   48.0  168.0   87.0   59.0  159.0  132.0  151.0  254.0   95.0   51.0  142.0
 1938   26.0   21.0   14.0   92.0  161.0  132.0  127.0  160.0   39.0   39.0   63.0   57.0
 1939   65.0    4.0   21.0   45.0  165.0  109.0   72.0   52.0   66.0  131.0   28.0   68.0
 1940   42.0   12.0   61.0   22.0   45.0   45.0  128.0   97.0  142.0  114.0   63.0    0.0
 1941   44.0   73.0   45.0   81.0  119.0   36.0  122.0  158.0   17.0   71.0   58.0   45.0
 1942   19.0   50.0   19.0   61.0   68.0   66.0  172.0   42.0   83.0   19.0   61.0   29.0
 1943   16.0   31.0   18.0   67.0   52.0  195.0  175.0   70.0  117.0    8.0   69.0   43.0
 1944   10.0   17.0   36.0   74.0  131.0  216.0   87.0    9.0  100.0  186.0  143.0   79.0
 1945  102.0   12.0   18.0   64.0  120.0  109.0   96.0  152.0   85.0   31.0   25.0   39.0
 1946   32.0    8.0   31.0   39.0   68.0  187.0  225.0  104.0   56.0   57.0   79.0   62.0
 1947   33.0  134.0  112.0   20.0   45.0  106.0  105.0   30.0   47.0   17.0  103.0   80.0
 1948   94.0   31.0    4.0   81.0   74.0  196.0  286.0  174.0   43.0  155.0   37.0   27.0
 1949   45.0    0.0    3.0   36.0   81.0  126.0   99.0  135.0   67.0   35.0  202.0   49.0
 1950   37.0   62.0    8.0  113.0   27.0   78.0  112.0   64.0   83.0   80.0  128.0  111.0
 1951   83.0  101.0  101.0   50.0   91.0   76.0  112.0   21.0  145.0   17.0  116.0   40.0
 1952   90.0   76.0   14.0   44.0   23.0   73.0  124.0  110.0  147.0  134.0   21.0   53.0
 1953   45.0   13.0    2.0   84.0   77.0  107.0  136.0  146.0   95.0   65.0   24.0    7.0
 1954   28.0   20.0   58.0   51.0  122.0  175.0  144.0  111.0  113.0   68.0   66.0   67.0
 1955   17.0   76.0   54.0    6.0  151.0  102.0   57.0   93.0   65.0  125.0   46.0   14.0
 1956   15.0   27.0    9.0  139.0  106.0  215.0   90.0  115.0   24.0  117.0   66.0   13.0
 1957   20.0   59.0   31.0  109.0  142.0   79.0  294.0   89.0  101.0   34.0   24.0   19.0
 1958   65.0   60.0   36.0  101.0   37.0  212.0  133.0  166.0   72.0   77.0   96.0   89.0
 1959    9.0    0.0   60.0  148.0   64.0  164.0   76.0  126.0   25.0   57.0   79.0   96.0
 1960   22.0   45.0   78.0   46.0   35.0  106.0  157.0  103.0  133.0  108.0  102.0  113.0
 1961   52.0   11.0   30.0   27.0   76.0   66.0  128.0   38.0   43.0  104.0  114.0   76.0
 1962   52.0   17.0   54.0   53.0  215.0  114.0  134.0   23.0  106.0  106.0  110.0   34.0
 1963   45.0   51.0   66.0   45.0  152.0   67.0   62.0  150.0   92.0   24.0  141.0   54.0
 1964    1.0   10.0   49.0   93.0   73.0   80.0  147.0  139.0   76.0  226.0   48.0   72.0
 1965   68.0    4.0   48.0  148.0  121.0   88.0  212.0  107.0  203.0    1.0  158.0   82.0
 1966   24.0   34.0   48.0   42.0   70.0   74.0  115.0  163.0   38.0   80.0  127.0   55.0
 1967   12.0   26.0   90.0   70.0   68.0   56.0   88.0   81.0  140.0   76.0  107.0   42.0
 1968   21.0   35.0   10.0   45.0   75.0  134.0  105.0  111.0  123.0   16.0  110.0   52.0
 1969   50.0   88.0   36.0   59.0   61.0  113.0  128.0  192.0   67.0   20.0  119.0   50.0
 1970   26.0   50.0  103.0  113.0   71.0   62.0   90.0  176.0   18.0   97.0   96.0   58.0
 1971   46.0   25.0   36.0   51.0   48.0   77.0   91.0   98.0   48.0   38.0   95.0   28.0
 1972   41.0   56.0   60.0  137.0  152.0  132.0  151.0   67.0   85.0   34.0  119.0   37.0
 1973   35.0   57.0   12.0   97.0   28.0  174.0  104.0   34.0  248.0   65.0   38.0   67.0
 1974    8.0   17.0   72.0   32.0   53.0  169.0  173.0  112.0  111.0   82.0   32.0    6.0
 1975   13.0   12.0  170.0   75.0   72.0  216.0  117.0   76.0   30.0   52.0   86.0   21.0
 1976    2.0   51.0   21.0   78.0  124.0   46.0  132.0   30.0  109.0   91.0   55.0  100.0
 1977   87.0  116.0   37.0   71.0   71.0   66.0   97.0  120.0   57.0   27.0   65.0   18.0
 1978   82.0   31.0   43.0   84.0   80.0  150.0  163.0   71.0  102.0   44.0   31.0   39.0
 1979  106.0   68.0   68.0   70.0   99.0  186.0  110.0   73.0   69.0   31.0  129.0   65.0
 1980   31.0   10.0   36.0   55.0   46.0   75.0  158.0  110.0   43.0  226.0  115.0 -999.9
 1981    4.0   27.0   25.0   23.0  120.0  130.0  104.0   68.0   78.0   46.0    8.0   73.0
 1982   42.0   11.0   40.0   24.0  112.0  123.0   56.0  131.0   74.0  106.0   75.0  111.0
 1983    9.0   43.0   39.0    9.0   95.0  110.0   46.0  120.0  113.0   87.0   17.0   49.0
 1984   45.0   71.0   53.0   68.0   86.0   37.0   84.0   90.0  136.0   52.0   22.0   32.0
 1985   48.0    8.0   94.0   90.0   89.0  161.0  148.0  135.0   23.0   24.0  129.0   56.0
 1986   40.0   64.0   72.0   34.0  105.0  154.0   58.0  167.0   64.0   45.0   54.0   31.0
 1987   40.0   68.0   63.0   44.0  113.0   79.0  132.0   63.0   69.0   88.0  156.0    4.0
 1988   51.0   34.0   39.0   70.0 -999.9   88.0 -999.9 -999.9  157.0   50.0    9.0   17.0
 1989    0.0   27.0   54.0   90.0   72.0   60.0  163.0  128.0  121.0    8.0   75.0   21.0
 1990   14.0   13.0   51.0   68.0   26.0  134.0  128.0   49.0   74.0  145.0  113.0   47.0
 1991   24.0   37.0   52.0   57.0  114.0   87.0  150.0   77.0   60.0   72.0  157.0   21.0
 1992   13.0    9.0   87.0   95.0   24.0   80.0   65.0   67.0   86.0  159.0   75.0  124.0
 1993    3.0    0.0   28.0   31.0   58.0   79.0  125.0   98.0   87.0  198.0   64.0   80.0
 1994   28.0   22.0   17.0  141.0   50.0   86.0   49.0  121.0   91.0  137.0   63.0   56.0
 1995   32.0   82.0  113.0   34.0   65.0   98.0   59.0   93.0  129.0    0.0    8.0   84.0
 1996   23.0   75.0   13.0   91.0  137.0  133.0  102.0  163.0   79.0  147.0   30.0   20.0
 1997   44.0   10.0   11.0   22.0   56.0  137.0  136.0   77.0   63.0   13.0   97.0   67.0
 1998    6.0    5.0   23.0   45.0   36.0  118.0  201.0  130.0  152.0  155.0   71.0   16.0
 1999   23.0   28.0   40.0   64.0   68.0   94.0  183.0  162.0   61.0   97.0   66.0   57.0
 2000    1.0   10.0   43.0   85.0  119.0  108.0  124.0   75.0   68.0  153.0  219.0 -999.9
 2001   74.0   11.0   92.0   65.0   59.0   81.0  102.0 -999.9  157.0   23.0   39.0    7.0
 2002    3.0   31.0   11.0   95.0   55.0  101.0 -999.9  180.0   80.0   96.0   94.0   37.0
 2003   29.0   10.0    4.0   49.0  109.0  118.0  116.0  231.0   59.0   79.0   97.0   37.0
 2004   30.0   28.0   85.0   61.0   91.0  226.0  102.0  165.0   46.0  109.0   37.0   44.0
 2005    3.0   24.0   25.0  124.0   85.0   69.0  182.0  214.0   97.0   66.0   84.0   53.0
 2006   31.0   22.0   74.0   99.0   93.0   42.0   36.0  195.0   24.0   54.0   44.0   42.0
 2007   32.0   38.0   99.0   15.0   80.0   81.0  135.0  114.0  136.0   57.0   29.0   15.0
 2008   15.0   10.0   61.0   64.0   63.0  111.0  167.0  135.0   51.0  113.0   62.0  100.0
 2009   53.0   35.0  108.0   59.0   94.0  151.0   90.0  157.0  170.0   63.0   60.0   98.0
 2010   20.0   52.0   27.0   38.0   84.0  105.0   52.0  190.0  161.0   72.0  132.0   59.0
 2011 -999.9    3.0 -999.9   32.0 -999.9  143.0  114.0  166.0   77.0  125.0    0.0   32.0
 2012   17.0   15.0    3.0   95.0  126.0   85.0  293.0   71.0  147.0  149.0  109.0   40.0
 2013   32.0   92.0  108.0   50.0  134.0   45.0   28.0   87.0  100.0   60.0  194.0   43.0
 2014  130.0  181.0   24.0   71.0   89.0  188.0  115.0  207.0  137.0   30.0  145.0   43.0
 2015   22.0 -999.9   53.0   14.0  194.0  140.0  150.0  117.0  251.0  203.0   34.0    1.0
 2016   52.0  126.0   53.0   72.0   81.0  161.0  213.0  295.0  113.0  128.0  128.0    1.0
 2017   14.0   57.0   16.0  116.0   55.0  207.0  173.0  154.0  315.0   69.0  130.0   97.0
 2018   33.0   85.0   85.0   60.0  279.0   92.0  116.0  158.0  117.0 -999.9 -999.9 -999.9
