# Searching for station nr 16095 in v2.temperature.inv
# PADUA               ITALY     (ITALY)
# coordinates:  45.40N,   12.00E,   13m
# WMO station code: 16095 PADUA                         
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: PADUA
# station_country :: ITALY
# station_code :: 16095
# latitude ::   45.40 degrees_north
# longitude ::   12.00 degrees_east
# elevation ::       13 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=16095
# prcp from v2.prcp [mm/month]
 1827    5.0   69.0   30.0   80.0  136.0  185.0   48.0  155.0  119.0   63.0   44.0   31.0
 1828   36.0   55.0   56.0   63.0   99.0   58.0   30.0   31.0   50.0   48.0  162.0   19.0
 1829   81.0   10.0  155.0  107.0   48.0   38.0   38.0   94.0  119.0  102.0   55.0   70.0
 1830   33.0    6.0   26.0   30.0   63.0  121.0   11.0   46.0  178.0   30.0   45.0   95.0
 1831   83.0   14.0   13.0  144.0   93.0  157.0  107.0  115.0  123.0   24.0   23.0   11.0
 1832   34.0   63.0   88.0   69.0   99.0  144.0   21.0   45.0   61.0   42.0  101.0    5.0
 1833    3.0   18.0  116.0  168.0   39.0   99.0  240.0   92.0  167.0   37.0  105.0    3.0
 1834   78.0   46.0    3.0   36.0   60.0   62.0   40.0  158.0    9.0   23.0   60.0    0.0
 1835   28.0   49.0   69.0  118.0   83.0   68.0    2.0  313.0  149.0  101.0   61.0    6.0
 1836   13.0  185.0   56.0  186.0  213.0   68.0   84.0   18.0  138.0   92.0   38.0    9.0
 1837   48.0   36.0   94.0  162.0  256.0   54.0  185.0    8.0   39.0   47.0  100.0   63.0
 1838   57.0  164.0   62.0  124.0  152.0   53.0   38.0   36.0  100.0   41.0   85.0   30.0
 1839   19.0   18.0   89.0   79.0   71.0   52.0   32.0   72.0   81.0  110.0  186.0  117.0
 1840   13.0   34.0    5.0   66.0  134.0   19.0   76.0   81.0   95.0   85.0   65.0   30.0
 1841   62.0   71.0   40.0   53.0   45.0  139.0   10.0   61.0   74.0  118.0   30.0  115.0
 1842   34.0   56.0   16.0   71.0  152.0  105.0   58.0    9.0  180.0   66.0   47.0    5.0
 1843   91.0  160.0   47.0  111.0  138.0   81.0   60.0   63.0   24.0   39.0   48.0    0.0
 1844   42.0  115.0   38.0    2.0  151.0  104.0  117.0   28.0   95.0  152.0  141.0   84.0
 1845  152.0   80.0  149.0  121.0  206.0   99.0   77.0  203.0  113.0   62.0  127.0   60.0
 1846   18.0    0.0   42.0   89.0   87.0   49.0   54.0  160.0  112.0  305.0   62.0  117.0
 1847   56.0   23.0    0.0   55.0   44.0  121.0   87.0  100.0   91.0   71.0   81.0  128.0
 1848   28.0   97.0  113.0   71.0  109.0   70.0   86.0   14.0  113.0  166.0   99.0    0.0
 1849    8.0    1.0   79.0  139.0   71.0   86.0   32.0   31.0   85.0   89.0   72.0   86.0
 1850   47.0   11.0   22.0  262.0   77.0   74.0  102.0   61.0   39.0  301.0   40.0   49.0
 1851   19.0   31.0   60.0  124.0  160.0    5.0   80.0  108.0  277.0  110.0  206.0    0.0
 1852    9.0   33.0   30.0   21.0   56.0   88.0  104.0   45.0  172.0  163.0   74.0   61.0
 1853   97.0   87.0  206.0  119.0   92.0   96.0   14.0   65.0   66.0  176.0   72.0   93.0
 1854   68.0   24.0    9.0  115.0  118.0   87.0   39.0   33.0   31.0   93.0   78.0  128.0
 1855   92.0  171.0  126.0  116.0  148.0  123.0   40.0   61.0  156.0   92.0  165.0   17.0
 1856  131.0   71.0   63.0   72.0  207.0   70.0   97.0   25.0  173.0  108.0   56.0   89.0
 1857   62.0   18.0  100.0  123.0   70.0   22.0   63.0   47.0   56.0  119.0   58.0   10.0
 1858    0.0   52.0   86.0  127.0   69.0   17.0   68.0  100.0   37.0  205.0   96.0   68.0
 1859    0.0   32.0   13.0   68.0  117.0  124.0   31.0   48.0  126.0  165.0   86.0  118.0
 1860   48.0   45.0   11.0  135.0   66.0  134.0  150.0   38.0   63.0   22.0  134.0  166.0
 1861   25.0   84.0   48.0   65.0   76.0   52.0   47.0   22.0   53.0   32.0   79.0   29.0
 1862   99.0   48.0  183.0   54.0   68.0  118.0   11.0  141.0  147.0   83.0  291.0   50.0
 1863  111.0    2.0  139.0   28.0   97.0   54.0   24.0   28.0   71.0  151.0  167.0   32.0
 1864   25.0  168.0   65.0   49.0   93.0  102.0   46.0   21.0   77.0   94.0  105.0   60.0
 1865   52.0   13.0   81.0    0.0   54.0   66.0   21.0   97.0    0.0  166.0  138.0   22.0
 1866   21.0   41.0  191.0  133.0   95.0   93.0   60.0   61.0   77.0   45.0   11.0   10.0
 1867  121.0   34.0  125.0   40.0  101.0  103.0   25.0  131.0  112.0   88.0   66.0   40.0
 1868   39.0    0.0   39.0  102.0   34.0  126.0  107.0  197.0  134.0   97.0  103.0   68.0
 1869   33.0   38.0  144.0  118.0  102.0  154.0   29.0   15.0  180.0   92.0   52.0  285.0
 1870   46.0   54.0   56.0   13.0   18.0   56.0   41.0  166.0   15.0   84.0  138.0  113.0
 1871  129.0    1.0   71.0   44.0   61.0  168.0    2.0   40.0   68.0   22.0  185.0   25.0
 1872   49.0   57.0   87.0   69.0   97.0  157.0   57.0  107.0   10.0  348.0   64.0  143.0
 1873  127.0  121.0   87.0  133.0   88.0   54.0   60.0   70.0   76.0  132.0   99.0    7.0
 1874   15.0   72.0   16.0   54.0  119.0  132.0   48.0   28.0   38.0   36.0   64.0  204.0
 1875   16.0   45.0   33.0   54.0   93.0   85.0  118.0  101.0   37.0  190.0   84.0   86.0
 1876  147.0   32.0   95.0  124.0  121.0  158.0  146.0   79.0   54.0    7.0  113.0  107.0
 1877   36.0   32.0   97.0  135.0  290.0  102.0   95.0   22.0   68.0    7.0  121.0  108.0
 1878   29.0    0.0   63.0  142.0   58.0  118.0   48.0   55.0  138.0  112.0  175.0   77.0
 1879   66.0  138.0   65.0  183.0  168.0   30.0   10.0   37.0  151.0   57.0   53.0   17.0
 1880    1.0   57.0    0.0  162.0  112.0   87.0   29.0  146.0   87.0   41.0  121.0   13.0
 1881  118.0    9.0   73.0   56.0   91.0   53.0   30.0   42.0  120.0  140.0    1.0   50.0
 1882   11.0   38.0   83.0   83.0   31.0   55.0   40.0   96.0  207.0  165.0   56.0   66.0
 1883  103.0   64.0   71.0   76.0  109.0  109.0   74.0   55.0   62.0   32.0   31.0   17.0
 1884    2.0    9.0   39.0  117.0   50.0  240.0   56.0   91.0  111.0   78.0   11.0   76.0
 1885   87.0   53.0   88.0  152.0   60.0   36.0   24.0   86.0  133.0  143.0  135.0   25.0
 1886  146.0   13.0   69.0   50.0   34.0  144.0   34.0  112.0   14.0  162.0   87.0   92.0
 1887   48.0   41.0   56.0   73.0  132.0   95.0   56.0   53.0   55.0  128.0  211.0   92.0
 1888    1.0  103.0  143.0   84.0   41.0   47.0   69.0    9.0   76.0   54.0   56.0   60.0
 1889   57.0   30.0   74.0  118.0  148.0  125.0  103.0   29.0   73.0  249.0   46.0   52.0
 1890   47.0    0.0  125.0  128.0  103.0   44.0   50.0   57.0   36.0   34.0  110.0   55.0
 1891   22.0    0.0   72.0   99.0  110.0   36.0   87.0   55.0   49.0  135.0   62.0   42.0
 1892   95.0  132.0  186.0  152.0   96.0   40.0  182.0   81.0   50.0   46.0   56.0   18.0
 1893   11.0   62.0   21.0   16.0   86.0   39.0  113.0   22.0   80.0   45.0  133.0   37.0
 1894   26.0    0.0   31.0  128.0   92.0   52.0   70.0   38.0   47.0   96.0   49.0   16.0
 1895   86.0   76.0  121.0  116.0  150.0  146.0    8.0   65.0   18.0  163.0   23.0  124.0
 1896    2.0   64.0    7.0   44.0  111.0  172.0  160.0  311.0   83.0  133.0  141.0  132.0
 1897  110.0   11.0   53.0   39.0  125.0  107.0   88.0   21.0  171.0   74.0    7.0   94.0
 1898   17.0   44.0  180.0  164.0  170.0  155.0   91.0   31.0   52.0  105.0  111.0    8.0
 1899   37.0   18.0   36.0   86.0  164.0  124.0   22.0   17.0   39.0   45.0    0.0   88.0
 1900  107.0   77.0  147.0   73.0  186.0   89.0   64.0   48.0   57.0   52.0  204.0   34.0
 1901   10.0   55.0  158.0   36.0   99.0  111.0  101.0   92.0  250.0  139.0   23.0  105.0
 1902   57.0  211.0   61.0   33.0  111.0  113.0   58.0   86.0    8.0  171.0   52.0   11.0
 1903   21.0    9.0   22.0   53.0   79.0  180.0   94.0    5.0   85.0  136.0   89.0  144.0
 1904   11.0  109.0  187.0   52.0   65.0   33.0   16.0   72.0  159.0   54.0   47.0  104.0
 1905   61.0   97.0  111.0   72.0  359.0   81.0  112.0   89.0   45.0   74.0  196.0    7.0
 1906   28.0   95.0   84.0  101.0   42.0   71.0  118.0   18.0   72.0  123.0  116.0   70.0
 1907   47.0   31.0    1.0   81.0   15.0   46.0   62.0   24.0   39.0  314.0   62.0   97.0
 1908    7.0   13.0   54.0   70.0   21.0   45.0  218.0   93.0   19.0   55.0   29.0   37.0
 1909   25.0  113.0  201.0   46.0   83.0   77.0   22.0  132.0  148.0   83.0   36.0  107.0
 1910   93.0   45.0   33.0   49.0   76.0  155.0   44.0  111.0  199.0  211.0  138.0   79.0
 1911   28.0    3.0   88.0   55.0  209.0   73.0   50.0   81.0  117.0  136.0   93.0  104.0
 1912   74.0   83.0   55.0  115.0   60.0   57.0   78.0   93.0   86.0   74.0   40.0   58.0
 1913   22.0    6.0   66.0  135.0   97.0  117.0   87.0  138.0  110.0   41.0  128.0   38.0
 1914   31.0   93.0   79.0   70.0  134.0   81.0   66.0   22.0   46.0  111.0   34.0  118.0
 1915  115.0  199.0   48.0   24.0   60.0  172.0  109.0  100.0  107.0   17.0   71.0   60.0
 1916    0.0   46.0  196.0   47.0   70.0   13.0  139.0   92.0  136.0   67.0  199.0  127.0
 1917  126.0    4.0   61.0   83.0   99.0    5.0  101.0   21.0   23.0  128.0   47.0   43.0
 1918   39.0    1.0   13.0  172.0   87.0  198.0   57.0   39.0   83.0  249.0   13.0   30.0
 1919  165.0   59.0   69.0   88.0   16.0  126.0   75.0   96.0    1.0   35.0  146.0    3.0
 1920  111.0   21.0  118.0  117.0   81.0  136.0   12.0   77.0  107.0   86.0   45.0   70.0
 1921   17.0   27.0   19.0  110.0   70.0   79.0    5.0   65.0   36.0    4.0    7.0   16.0
 1922   49.0   24.0   80.0  109.0   20.0   99.0   10.0   14.0  122.0  133.0   24.0   69.0
 1923   54.0  108.0   60.0  104.0   26.0  177.0   24.0   38.0  106.0    4.0  102.0   64.0
 1924  107.0   58.0   44.0  141.0   55.0  108.0  121.0  134.0   70.0  143.0    1.0   42.0
 1925   15.0   55.0   74.0   82.0   89.0  138.0   96.0   63.0   61.0   34.0  122.0   37.0
 1926   67.0   63.0   41.0   73.0  141.0   63.0  105.0   72.0   30.0   92.0  119.0   36.0
 1927  199.0   29.0  139.0   21.0  110.0   55.0   39.0    4.0   79.0   37.0   91.0  139.0
 1928   33.0   28.0  242.0   81.0   44.0   23.0    0.0   38.0  142.0  144.0  149.0   60.0
 1929   83.0    8.0    6.0   59.0  100.0  113.0    8.0   42.0   19.0   93.0  154.0  112.0
 1930   58.0   50.0  100.0   82.0  182.0   48.0   65.0   44.0   82.0   64.0   24.0   74.0
 1931   31.0  153.0   66.0   82.0  101.0   36.0   31.0   23.0   43.0   58.0  196.0    5.0
 1932   28.0   24.0  101.0   77.0   91.0  124.0  117.0   14.0   48.0   85.0  134.0   78.0
 1933   80.0   36.0   47.0   39.0  129.0  106.0   46.0    2.0   56.0  128.0  106.0  100.0
 1934   26.0   42.0   89.0   79.0   32.0  131.0   77.0  129.0   66.0   40.0  160.0  106.0
 1935   48.0   43.0   45.0  105.0  151.0   26.0   28.0   99.0   28.0  186.0  120.0  102.0
 1936  132.0  129.0  128.0  104.0   93.0   96.0   18.0   18.0  100.0   74.0   13.0   46.0
 1937   87.0   65.0  164.0   89.0   54.0   90.0  102.0  179.0  182.0  106.0   83.0   53.0
 1938   12.0   13.0    0.0   23.0  131.0   54.0   43.0  129.0   86.0   39.0   66.0   58.0
 1939   61.0   13.0   44.0   47.0  159.0   42.0   59.0   70.0  123.0  148.0   36.0   76.0
 1940   31.0   58.0   27.0   21.0  152.0  167.0  107.0   28.0   28.0  135.0   51.0    4.0
 1941   98.0  157.0   75.0  150.0  150.0   55.0   26.0   31.0  123.0   55.0  125.0   59.0
 1942   10.0   65.0   52.0   66.0   62.0   38.0   26.0   14.0   80.0   25.0   34.0   61.0
 1943   52.0   74.0   45.0   31.0   55.0   59.0   38.0    1.0   87.0   55.0   54.0   70.0
 1944    7.0   17.0    7.0   35.0   54.0  194.0   43.0    9.0   70.0  254.0   79.0   27.0
 1945   92.0    1.0   30.0   47.0   68.0   25.0   24.0   61.0   20.0   10.0   94.0   69.0
 1946   67.0    1.0  149.0   27.0   33.0   30.0   83.0   56.0   23.0   91.0  112.0   45.0
 1947   20.0  174.0  148.0   24.0  201.0  124.0   18.0   15.0   58.0   71.0   85.0   70.0
 1948  144.0   40.0    1.0  127.0   83.0   38.0   83.0  109.0   70.0  166.0   48.0   24.0
 1949   47.0    0.0   39.0   47.0   94.0   44.0   85.0   49.0   55.0   86.0  238.0   50.0
 1950   46.0   40.0   35.0  144.0   27.0   43.0   23.0   41.0   80.0   49.0   55.0  120.0
 1951   87.0  164.0   94.0   36.0   63.0   80.0  219.0   41.0   59.0   73.0  123.0   66.0
 1952   48.0   52.0   27.0   44.0   43.0   30.0   93.0   31.0   67.0  114.0   75.0   79.0
 1953   37.0   22.0    0.0  119.0   66.0  111.0   75.0  114.0  115.0  202.0   20.0   69.0
 1954   45.0   44.0  119.0   74.0   79.0   95.0   35.0  106.0   27.0   35.0   43.0   41.0
 1955   31.0   78.0   53.0    2.0   65.0   56.0  118.0   62.0  136.0   43.0   75.0  110.0
 1956   37.0   38.0   92.0  140.0   55.0  125.0   59.0   36.0   81.0   67.0   55.0   20.0
 1957   51.0   83.0   18.0  141.0  131.0  129.0   79.0   16.0   42.0   79.0   76.0   74.0
 1958   49.0   41.0   41.0  236.0   23.0   57.0   22.0   68.0   18.0  127.0  166.0  118.0
 1959   21.0    1.0  120.0  114.0  113.0   94.0   65.0   72.0   26.0   59.0  139.0  177.0
 1960   31.0  106.0  142.0   29.0   10.0  116.0   68.0   83.0  119.0  186.0  108.0   88.0
 1961   87.0   14.0    9.0  109.0   75.0   91.0  102.0    6.0    7.0   83.0  100.0   90.0
 1962   79.0   47.0  100.0   95.0  130.0   70.0   37.0    0.0    5.0   55.0  175.0   45.0
 1963   96.0   78.0   58.0  108.0   85.0  162.0   36.0   89.0   77.0   38.0  133.0   55.0
 1964    1.0   32.0  178.0   58.0   84.0   64.0   61.0   84.0   53.0  182.0   45.0  138.0
 1965  121.0    1.0  100.0  123.0   67.0  133.0  112.0   48.0  120.0    1.0  135.0   53.0
 1966   49.0   52.0   27.0   99.0   64.0    5.0   42.0  135.0   49.0   79.0  174.0   33.0
 1967   13.0   70.0   31.0   80.0   67.0  143.0   52.0   73.0  164.0    5.0  118.0   31.0
 1968   22.0   96.0    3.0   56.0  106.0  157.0   64.0  191.0   66.0   14.0  102.0   83.0
 1969   67.0   88.0   40.0   40.0   57.0   64.0  101.0  101.0   40.0    1.0   84.0   56.0
 1970  135.0   43.0   70.0   31.0  126.0   74.0   33.0   73.0   23.0   16.0   63.0   69.0
 1971   82.0   58.0   31.0   42.0  104.0  115.0   69.0    8.0   10.0   10.0  149.0   28.0
 1972  156.0  169.0   71.0   76.0   97.0   57.0  113.0   24.0   35.0   30.0   52.0   67.0
 1973  117.0   47.0   17.0   63.0   20.0   62.0   79.0   31.0  166.0   63.0   13.0   25.0
 1974   49.0   76.0   75.0  132.0   88.0  113.0   13.0   56.0   91.0   51.0   46.0    4.0
