# Searching for station nr  7015 in v2.temperature.inv
# LILLE               FRANCE    (FRANCE)
# coordinates:  50.60N,    3.10E,   47m
# WMO station code:  7015 LILLE                         
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: LILLE
# station_country :: FRANCE
# station_code :: 7015
# latitude ::   50.60 degrees_north
# longitude ::    3.10 degrees_east
# elevation ::       47 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=7015
# prcp from v2.prcp [mm/month]
 1815   19.0   35.0   47.0   34.0   33.0  101.0   36.0   17.0   35.0   76.0   41.0   56.0
 1816   62.0    8.0   54.0   14.0   47.0   68.0  121.0   63.0   77.0   24.0   50.0   85.0
 1817   47.0   26.0   55.0   16.0   76.0  118.0   69.0   61.0   75.0   64.0   19.0   67.0
 1818   51.0   36.0   84.0   85.0   55.0   24.0   18.0   28.0   67.0   16.0   36.0   14.0
 1819   35.0   58.0   24.0   28.0   97.0   62.0  103.0   83.0   29.0   68.0   74.0   86.0
 1820   29.0   26.0   19.0   25.0  104.0   35.0   16.0   56.0   44.0   61.0    9.0   19.0
 1821   64.0    8.0   88.0   85.0   58.0   53.0   66.0   59.0  103.0   62.0   66.0   75.0
 1822   18.0   20.0   26.0   14.0   53.0  113.0   56.0   27.0   81.0   40.0   62.0   28.0
 1823   20.0   72.0   50.0   39.0   75.0   49.0   71.0   37.0   32.0   45.0   17.0   70.0
 1824   43.0   36.0   68.0   40.0   65.0   52.0   82.0   80.0   66.0   78.0   81.0   68.0
 1825   28.0   26.0   21.0   52.0   48.0   24.0   14.0   48.0   51.0   43.0  114.0   45.0
 1826   21.0   34.0   27.0   35.0   66.0   36.0   33.0   66.0   65.0   58.0   68.0   49.0
 1827   17.0   24.0   84.0   44.0  102.0   25.0   38.0   61.0   46.0   59.0   39.0   65.0
 1828   78.0   42.0   67.0   78.0   70.0   46.0  111.0   71.0   30.0   19.0   26.0   35.0
 1829   42.0   31.0   18.0   79.0   24.0   87.0  143.0   92.0   94.0   51.0   48.0    6.0
 1830   22.0   30.0   19.0   71.0   75.0   90.0   60.0   87.0   72.0   28.0   52.0   54.0
 1831   29.0   40.0   36.0   35.0   39.0   74.0   72.0   54.0   59.0   47.0   89.0   49.0
 1832   40.0   10.0   38.0   28.0   71.0   99.0   23.0   70.0   21.0   49.0   68.0   59.0
 1833   13.0   80.0   22.0   78.0   12.0   47.0   64.0   41.0   68.0   39.0   59.0  119.0
 1834   93.0   15.0   23.0   19.0   37.0   55.0   61.0   78.0    8.0   48.0   17.0   18.0
 1835   22.0   57.0   52.0   29.0   59.0   45.0   17.0   23.0   99.0   92.0   34.0   27.0
 1836   62.0   66.0  107.0   33.0   32.0   68.0   61.0   56.0   70.0   71.0   98.0   67.0
 1837   45.0   81.0   20.0   75.0   74.0   46.0   56.0   70.0   54.0   30.0   84.0   35.0
 1838   13.0   36.0   52.0   44.0   48.0  102.0   33.0   61.0   78.0   35.0   81.0   21.0
 1839   65.0   68.0   46.0   30.0   28.0  147.0   29.0   45.0   88.0   52.0   55.0   62.0
 1840   58.0   17.0   15.0   35.0   52.0   43.0   59.0   39.0  106.0   65.0   74.0    7.0
 1841   45.0   24.0   33.0   38.0   56.0   50.0  119.0   49.0   47.0   84.0   66.0   80.0
 1842   17.0   29.0   68.0   30.0   35.0   39.0   43.0   41.0   82.0   34.0   65.0   12.0
 1843   85.0   81.0    6.0   57.0   63.0   39.0   62.0   49.0   29.0  109.0   85.0   14.0
 1844   48.0   74.0   65.0   12.0   71.0   34.0  102.0   96.0   70.0   44.0   68.0   20.0
 1845   46.0   37.0   48.0   43.0   84.0   65.0   62.0   75.0   77.0   32.0   67.0  101.0
 1846   84.0   28.0   65.0   73.0   26.0   36.0   37.0   46.0   62.0   60.0   33.0   55.0
 1847   37.0   43.0   26.0   42.0   30.0   41.0   28.0   77.0   40.0   41.0   31.0   36.0
 1848   17.0   68.0   70.0  107.0   19.0   69.0   56.0  125.0   24.0   57.0   60.0   45.0
 1849   53.0   20.0   27.0   65.0   65.0   31.0   90.0   35.0   70.0   67.0   55.0   68.0
 1850   59.0   47.0   22.0   53.0   47.0   32.0   83.0  157.0   43.0   44.0   55.0   60.0
 1851   36.0   23.0   86.0   87.0   55.0   37.0   82.0   49.0   31.0   61.0   77.0   34.0
 1852   66.0   66.0   17.0   24.0   84.0  101.0   39.0   88.0  119.0  122.0   59.0   83.0
 1853   69.0   75.0   19.0   77.0   70.0   59.0   66.0   54.0   89.0   40.0    9.0   40.0
 1854   43.0   43.0    5.0   22.0   66.0   84.0   32.0   47.0   22.0  145.0   74.0   72.0
 1855   38.0   30.0   46.0   14.0   61.0   56.0   98.0   17.0    8.0  107.0   40.0   40.0
 1856   41.0   28.0   10.0   77.0   92.0   47.0   56.0   55.0   87.0   27.0   54.0   53.0
 1857   73.0   14.0   30.0   36.0   62.0   41.0   34.0   65.0   74.0   26.0   12.0   10.0
 1858   33.0    7.0   38.0   25.0   28.0   27.0   60.0   59.0   24.0   27.0   25.0   63.0
 1859   45.0   35.0   46.0   65.0   24.0   89.0   30.0   49.0   54.0   56.0   70.0   94.0
 1860   71.0   60.0   73.0   67.0   75.0   38.0   76.0   87.0   92.0   98.0   43.0   68.0
 1861   20.0   41.0   65.0   19.0   53.0  101.0   92.0   18.0   58.0   17.0  109.0   37.0
 1862   50.0   21.0   62.0   27.0   47.0   73.0   67.0   28.0   80.0   74.0   21.0   42.0
 1863   48.0   14.0   30.0   18.0   58.0   72.0   14.0   84.0  101.0   55.0   39.0   48.0
 1864   36.0   31.0   59.0    9.0   46.0   52.0    5.0   48.0   76.0   37.0   50.0   19.0
 1865   64.0   53.0   72.0    8.0   47.0    9.0  136.0   99.0    4.0  102.0   28.0   18.0
 1866   82.0   83.0   68.0   41.0   34.0   33.0   44.0   82.0   98.0   12.0   69.0   48.0
 1867   96.0   35.0   46.0   52.0   78.0   26.0   89.0   44.0   65.0  113.0   43.0   89.0
 1868   54.0   26.0   35.0   64.0   19.0   18.0   44.0   52.0   37.0   78.0   44.0   84.0
 1869   42.0   53.0   54.0   62.0  140.0   33.0   11.0   46.0   39.0   72.0   94.0   55.0
 1870   43.0   17.0   52.0    9.0   27.0   15.0   93.0   84.0   37.0  155.0   38.0   65.0
 1871   28.0   40.0   34.0  102.0   26.0  118.0   93.0   34.0   68.0   41.0   23.0   47.0
 1872   52.0   28.0   53.0   43.0   84.0   77.0  126.0   70.0   25.0   89.0  178.0  121.0
 1873   66.0   46.0   57.0   47.0   46.0   40.0   27.0   52.0   43.0   76.0   43.0   10.0
 1874   51.0   17.0   36.0   28.0   42.0   49.0   47.0   31.0   83.0   45.0   75.0   56.0
 1875   81.0   17.0   22.0    4.0   22.0   72.0   71.0   49.0   94.0   54.0   89.0   31.0
 1876   28.0   99.0  102.0   36.0   26.0   40.0   19.0   61.0   90.0   38.0   76.0   73.0
 1877   98.0   79.0   82.0   46.0   81.0   17.0   47.0  103.0   42.0   64.0   72.0   47.0
 1878   38.0   25.0   90.0   58.0   90.0   37.0   29.0   69.0   55.0   61.0  123.0   65.0
 1879   51.0   89.0   32.0   74.0   37.0  106.0  122.0   47.0   24.0   44.0   38.0   42.0
 1880   13.0   57.0   18.0   47.0   22.0   67.0   66.0   49.0   72.0  107.0   77.0  135.0
 1881   58.0   73.0   75.0   36.0   41.0   62.0   44.0   97.0   86.0   39.0   47.0   53.0
 1882   15.0   23.0   65.0   44.0   43.0   80.0  102.0   76.0   49.0   94.0  126.0   66.0
 1883   59.0   45.0   43.0   20.0   55.0   73.0   91.0   28.0   86.0   96.0  110.0   63.0
 1884   62.0   37.0   31.0   15.0   58.0   37.0   49.0   84.0   65.0   69.0   30.0  109.0
 1885   33.0   65.0   23.0   47.0   89.0   52.0    8.0   19.0   75.0  151.0   62.0   48.0
 1886  102.0   15.0   38.0   35.0   92.0   83.0   58.0   45.0   51.0   69.0   51.0  117.0
 1887   18.0   11.0   25.0   47.0   48.0   16.0    9.0   28.0   61.0   63.0   52.0   67.0
 1888   18.0   55.0   77.0   36.0   13.0   76.0  138.0   58.0   29.0   58.0   65.0   27.0
 1889   13.0   66.0   33.0   31.0   59.0   43.0   88.0   56.0   37.0   62.0   39.0   41.0
 1890   78.0    2.0   62.0   66.0   23.0   29.0  103.0  126.0   49.0   66.0   99.0   20.0
 1891   21.0    5.0   54.0   32.0   64.0   52.0   88.0   44.0   41.0   47.0   41.0   81.0
 1892   46.0   62.0   54.0   26.0    5.0   58.0   53.0   15.0   96.0   81.0   43.0   71.0
 1893   31.0   96.0    9.0    0.0   64.0   21.0   78.0   36.0  111.0   79.0   82.0   47.0
 1894   63.0   50.0   48.0   25.0   84.0   86.0  176.0  120.0  131.0  205.0   79.0   78.0
 1895   70.0    5.0   63.0   31.0   48.0   16.0  106.0  125.0    1.0  123.0   70.0  116.0
 1896   19.0    9.0   56.0   27.0    8.0   36.0   21.0   43.0   98.0  140.0   42.0   51.0
 1897   23.0   68.0   52.0   72.0   36.0   96.0   23.0   97.0   65.0   15.0   23.0   69.0
 1898   15.0   57.0   43.0   27.0   70.0  107.0   18.0   33.0   11.0   47.0   66.0   49.0
 1899   79.0   26.0   16.0   73.0   43.0   41.0   65.0   21.0   79.0   30.0   36.0   59.0
 1900   77.0   71.0   21.0   59.0   51.0   38.0   87.0   68.0   24.0   63.0   59.0  102.0
 1901   23.0   20.0   32.0   39.0   24.0   34.0   30.0   31.0   41.0   69.0   49.0   30.0
 1902   29.0   23.0   39.0   33.0   83.0   54.0   58.0   85.0   40.0   62.0   23.0   57.0
 1903   48.0   26.0   46.0   88.0   45.0   40.0  134.0   39.0   37.0  140.0   71.0   34.0
 1904   53.0   75.0   61.0   15.0   47.0   45.0   42.0   38.0   49.0   47.0   77.0   70.0
 1905   33.0   33.0   97.0   35.0   60.0   71.0   62.0  121.0   54.0   47.0   60.0   26.0
 1906   91.0   50.0   73.0   45.0  108.0   24.0   21.0   53.0   36.0   51.0   66.0   80.0
 1907   36.0   33.0   24.0   63.0   45.0   54.0   42.0   45.0   11.0   61.0   29.0   61.0
 1908   37.0   58.0   47.0   37.0   28.0   34.0   45.0   69.0   64.0   22.0   54.0   53.0
 1909   30.0    9.0   65.0   47.0   46.0   55.0   77.0   52.0   65.0  116.0   19.0   80.0
 1910   74.0   85.0   42.0   59.0  104.0   31.0  127.0   38.0   47.0   54.0  130.0   68.0
 1911   36.0   24.0   63.0   36.0   28.0   40.0   43.0   16.0   35.0  126.0   73.0   91.0
 1912   47.0   37.0   71.0    9.0   34.0   62.0   75.0  111.0   46.0   98.0   82.0   70.0
 1913   80.0   17.0   81.0   65.0   83.0   80.0   43.0   21.0   32.0   44.0   68.0   40.0
 1914   26.0   38.0  100.0   41.0   50.0   82.0   53.0   66.0   65.0   29.0   37.0  119.0
 1915   85.0   56.0    9.0   42.0   61.0  119.0   48.0   57.0   56.0   30.0   74.0  118.0
 1916   21.0   97.0   53.0   62.0   41.0   40.0   36.0   64.0   50.0   97.0   70.0  100.0
 1917   58.0    9.0   46.0   50.0   85.0   89.0   63.0   93.0   19.0   89.0   46.0   43.0
 1918   51.0   13.0   46.0   49.0   64.0   35.0   54.0   39.0   74.0   28.0   72.0   70.0
 1919   67.0   56.0   86.0   61.0    8.0    9.0   65.0   40.0   17.0   26.0   56.0  132.0
 1920  100.0    9.0   25.0   70.0   73.0   46.0   71.0   28.0   25.0   47.0    8.0   39.0
 1921   60.0    9.0   36.0   38.0   29.0   66.0    4.0   73.0   19.0   20.0   59.0   34.0
 1922  102.0   37.0   83.0   69.0    6.0   41.0   61.0   47.0   84.0   41.0   67.0   39.0
 1923   51.0   67.0   45.0   12.0  106.0   36.0   66.0   77.0   65.0  167.0   60.0   89.0
 1924   42.0   33.0   45.0   48.0   47.0   84.0   50.0   66.0   50.0  107.0   37.0   50.0
 1925   76.0   54.0   34.0   80.0   61.0   28.0  121.0   84.0   87.0   41.0   87.0  104.0
 1926   52.0   47.0   23.0   41.0   58.0   72.0   86.0   49.0   36.0  100.0   64.0   19.0
 1927   62.0   49.0   61.0   39.0   32.0   49.0  110.0   76.0   99.0   19.0   76.0   83.0
 1928   72.0   43.0   47.0   74.0   59.0   66.0   63.0   72.0   30.0   62.0  133.0   60.0
 1929   23.0   30.0    7.0   47.0   14.0   62.0   54.0   15.0   26.0   83.0  104.0   91.0
 1930   33.0   26.0   29.0   23.0   65.0   71.0  124.0   66.0   70.0   43.0  121.0   38.0
 1931   76.0   64.0   19.0   74.0   63.0   44.0  100.0  133.0   45.0   31.0   25.0   46.0
 1932   27.0   10.0   28.0   65.0   49.0   16.0   71.0   32.0   71.0  181.0   36.0   13.0
 1933   27.0   39.0   38.0   12.0  117.0   84.0   51.0   52.0   46.0   44.0   37.0   13.0
 1934   37.0    5.0   53.0   56.0   37.0   47.0   37.0   53.0   30.0  102.0   26.0   85.0
 1935   46.0   64.0    9.0   58.0   27.0   79.0    8.0   74.0  102.0   65.0   62.0   67.0
 1936   74.0   51.0   18.0   27.0    6.0   45.0  115.0   31.0   59.0   47.0   77.0   36.0
 1937  102.0  110.0   85.0   70.0  105.0   57.0   41.0   40.0   95.0   31.0   48.0   55.0
 1938   98.0   33.0   14.0   27.0   84.0   16.0   79.0   57.0   37.0   78.0   94.0   62.0
 1939   66.0   34.0   58.0   48.0   70.0   37.0  126.0   56.0   25.0  144.0  156.0   34.0
 1940   40.0   43.0   47.0   31.0   28.0    9.0   85.0   14.0   76.0   38.0  142.0   99.0
 1941   34.0   34.0   86.0   17.0   43.0   10.0  103.0   88.0   17.0  128.0   34.0   25.0
 1942   53.0   19.0   82.0   17.0   89.0   33.0   90.0   65.0   74.0   75.0   28.0   72.0
 1943   62.0   35.0   22.0   33.0   28.0   61.0   42.0   72.0   40.0   13.0   92.0   42.0
 1944   40.0   28.0   12.0   31.0   13.0   37.0   65.0   44.0   68.0   87.0  106.0   77.0
 1945   45.0   29.0   16.0   55.0   96.0   27.0   12.0  106.0  112.0   30.0   20.0   57.0
 1946   58.0   58.0   30.0   56.0   55.0   91.0   37.0   63.0   70.0   42.0   42.0   72.0
 1947   22.0   25.0   82.0   37.0   39.0   32.0   65.0   12.0   34.0   22.0   41.0   51.0
 1948   73.0   16.0   26.0   62.0   72.0  104.0   51.0   62.0   25.0   55.0   35.0   53.0
 1949   17.0   13.0   21.0   40.0   26.0   25.0   30.0   40.0   80.0   61.0   54.0   45.0
 1950   46.0   91.0   16.0   62.0   43.0   50.0   72.0   71.0   68.0   33.0  114.0   73.0
 1951   59.0   50.0   61.0   50.0   48.0  114.0   85.0   81.0   85.0   41.0   89.0   65.0
 1952  122.0   44.0   59.0   24.0   31.0   13.0   37.0   56.0   60.0   82.0  115.0  103.0
 1953    8.0   64.0    4.0   72.0   61.0   62.0   61.0   55.0   34.0   13.0   18.0   28.0
 1954   38.0   30.0   45.0    9.0   28.0   73.0   81.0   74.0   89.0   54.0   42.0   31.0
 1955   62.0   59.0   16.0   15.0   71.0   39.0   23.0   65.0   49.0   26.0   28.0   60.0
 1956   59.0   25.0   15.0   34.0   26.0   60.0   60.0   82.0   46.0   77.0   44.0   23.0
 1957   24.0   95.0   21.0   36.0   27.0   56.0   89.0   65.0   80.0   26.0   23.0   30.0
 1958   32.0   89.0   35.0   27.0   46.0   67.0   82.0   59.0   44.0   54.0   30.0   60.0
 1959   69.0    2.0   55.0   35.0   14.0   35.0   15.0   19.0    3.0   75.0   37.0   56.0
 1960   49.0   25.0   38.0   10.0   51.0   60.0   49.0  101.0   56.0   93.0   78.0   58.0
 1961   63.0   46.0   12.0   77.0   25.0   40.0   55.0   21.0   45.0  108.0   77.0   55.0
 1962   50.0   20.0   41.0   23.0   29.0   14.0   61.0   50.0   29.0   38.0   38.0   45.0
 1963   15.0   13.0   47.0   41.0   72.0   87.0   19.0  105.0   29.0   48.0   77.0   10.0
 1964   18.0   22.0   44.0   32.0   62.0   77.0   59.0   39.0   69.0  105.0   80.0   92.0
 1965   55.0   11.0   38.0   47.0   63.0   45.0  110.0   57.0   69.0   20.0   49.0  125.0
 1966   31.0   69.0   39.0   55.0   35.0   69.0   64.0   94.0   22.0   97.0  109.0  115.0
 1967   21.0   30.0   33.0   35.0   63.0   28.0   29.0   60.0   57.0   73.0   22.0   62.0
 1968   50.0   64.0   39.0   25.0   33.0   58.0  180.0   66.0   93.0   33.0   22.0   51.0
 1969   30.0   29.0   56.0   32.0   74.0  122.0   33.0   91.0    7.0    4.0   75.0   40.0
 1970   48.0   67.0   55.0   60.0   32.0   26.0   39.0   47.0   92.0   41.0   73.0   16.0
 1971   45.0   30.0   37.0   28.0   48.0  121.0   40.0   63.0   12.0   18.0   94.0   10.0
 1972   62.0   41.0   36.0   77.0   86.0   67.0   63.0   57.0   59.0   18.0   94.0   37.0
 1973   26.0   43.0   11.0   42.0   83.0   37.0   54.0   13.0   97.0   49.0   34.0   45.0
 1974   60.6   71.7   43.9   13.8   44.0   59.5   68.9   67.5  137.4  166.1   97.9   67.2
 1975   69.1   20.8  100.3   60.6   32.7   30.9   55.1  103.1  132.1   27.3  116.3   25.9
 1976   31.7   32.6   34.2    9.2   32.7    3.9   37.8   27.5   84.0   48.2   82.2   55.5
 1977   49.9   66.0   53.9   53.3   78.2  121.2   41.1   29.3   16.0   41.8  139.4   64.2
 1978   53.1   21.4   56.4   47.2   90.4   77.8   66.3   54.9   39.0   14.3   29.8   91.9
 1979   44.0   45.4  100.5   59.9  102.2   59.9   22.5   85.3    6.0   58.1   92.0  108.2
 1980   36.4   54.2  103.7   46.3   49.1   76.4  144.1   49.0   13.6  102.9   40.7   70.4
 1981   65.0   33.7   94.5   30.3  124.4   97.5   56.5   29.7   86.7  125.3   51.9   88.8
 1982   43.2   19.4   50.8   31.2   67.5   99.2   43.0   68.4   53.2  102.0   62.8   95.5
 1983   54.6   47.7   64.6   97.9  100.2   58.5   41.3   26.5   44.0   33.6   35.8   43.3
 1984  111.8   52.4   62.6   37.0   90.7   24.8   46.5   34.3  136.7  113.9   79.5   37.0
 1985   57.5   17.1   61.6   70.2   77.6   81.0   57.2   68.6   29.0   30.4   48.5   45.1
 1986   98.3    6.0  106.4   94.5   31.3   49.8   28.6   43.0   54.3  102.0   56.5  109.0
 1987   26.9   56.6   89.0   34.8   78.3  124.6  125.4   79.5   26.9   89.2   77.3   17.7
 1988  115.4   72.0   96.6    9.0   49.2   12.4  116.8   52.0   69.4   46.8   43.4   49.8
 1989 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1990 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 1991 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9  149.0    7.0 -999.9 -999.9 -999.9 -999.9
 1992   24.2   36.6   91.8   74.8   51.2  112.0   75.0  104.4   69.2   71.2   73.4   75.2
 1993   76.8   22.6    1.8   50.9   54.2   76.0  115.6   12.2  103.2   79.8   47.2  156.2
 1994   67.8   35.6   63.6   72.0  121.0   38.4   25.2   43.6   92.8   45.6   26.4   88.6
 1995  119.8   77.4   51.6   27.4   25.4   32.0   32.6   20.2   89.8    7.8   29.6   48.8
 1996   16.0   63.0   29.0    3.0   90.0   29.0   31.0  116.0   48.0   44.0   97.0   28.0
 1997    3.0   46.0   21.0   13.0   61.0  101.0   45.0   50.0    8.0   67.0  110.0   48.0
 1998   71.0   13.0   46.0   73.0   27.0  100.0   40.0   42.0   93.0  110.0  115.0   56.0
 1999   84.0   53.0   56.0   52.0   36.0   67.0   27.0   75.0   51.0   52.0   43.0  163.0
 2000   30.0   60.0   41.0   60.0   74.0   36.0  130.0   70.0   67.0  116.0   96.0   87.0
 2001   78.0   45.0  113.0  113.0   21.0   28.0   80.0   56.0  161.0   37.0   89.0   37.0
 2002   34.0   80.0   65.0   21.0   75.0   63.0   90.0   98.0   33.0   51.0  104.0  100.0
 2003   84.0   18.0   52.0   41.0   57.0   49.0   37.0   42.0   12.0   46.0   55.0   58.0
 2004  108.0   31.0   30.0   53.0   43.0 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2005 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2006 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2007 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2008 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2009 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2010 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2011 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2012 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2013 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2014 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9
 2015 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9  129.0   58.0   45.0 -999.9 -999.9
