# Searching for substation nr  3657.2 in v2.temperature.inv
# OXFORD              UK        (UNITED KINGDOM)
# coordinates:  51.70N,   -1.20E,   63m
# Near WMO station code:  3657.2 OXFORD                        
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: OXFORD
# station_country :: UNITED KINGDOM
# station_code :: 3657.2
# latitude ::   51.70 degrees_north
# longitude ::   -1.20 degrees_east
# elevation ::       63 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=3657.2
# prcp from v2.prcp [mm/month]
 1806   86.1   35.6   45.0   23.1   26.2   18.5   91.7   47.2   39.1   25.9   72.4   90.7
 1807   31.5   31.2   11.9    9.7   85.6   31.7   45.5   40.4   62.7   48.0  102.9   34.5
 1808   25.1   23.9    8.9   72.9   51.1   33.3   78.0   53.8   64.3   89.2   58.7   33.3
 1809  110.0   66.3   32.0   89.2   33.3   37.6   81.3   81.8   82.0    4.3   37.8   70.4
 1810   16.5   38.6   58.2   57.1   46.5   28.2   88.6   65.3   30.2   54.1  137.4   86.9
 1811   39.4   54.1   35.8   45.0   97.3   53.1   84.3   50.0   47.2   86.6   63.8   39.4
 1812   40.9   89.2   72.4   42.4   71.9   78.0   51.6   36.1   24.1  111.0   59.7   11.4
 1813   29.5   91.7   19.0   33.5   54.4   28.7   48.5   22.4   38.4  116.8   27.9   15.5
 1814   60.5    7.9   32.3   63.5   26.4   58.9   67.8   32.3   40.4   59.2   38.1   84.3
 1815   19.8   19.0   59.2   34.8   62.2   58.4   22.1   45.7   76.2   65.3   20.1   57.1
 1816   61.2   36.3   34.8   53.8   39.4   45.2  110.7   65.5   48.8   75.7   49.3   85.3
 1817   50.8   22.6   36.1    0.5   79.2   58.7   73.4   96.3    8.9   18.8   47.5   63.2
 1818   70.4   43.7   73.2  113.5   67.6    5.6    9.1   17.0   97.3   49.0  102.1   24.4
 1819   47.5   71.9   25.4   33.8   78.5   53.8   34.5   16.3   99.8   49.3   45.0   58.2
 1820   55.4   14.7    7.4   61.5   68.6   23.9   49.0   42.7   52.3   58.2   48.0   53.1
 1821   53.1    7.6   49.8   75.4   35.6   38.6   45.2   92.2  102.4   57.4   92.5  102.6
 1822   14.2   24.9   20.1   61.0   44.7    8.4  111.8    3.3   55.9   74.9  104.6   36.6
 1823   36.8   69.6   30.0   53.1   37.6   32.0   63.5   84.3   66.5   99.8   42.2   84.6
 1824   19.0   55.1   80.0   47.0   34.8   83.8   38.9   84.1   87.4   74.9   92.2   74.7
 1825    5.3   41.7   29.7   42.2   73.7   45.5    0.8   85.1   72.6   61.2   52.6   55.6
 1826   29.7   49.0   40.4   27.2   33.0   10.9   21.6   30.0  113.5   73.4   35.1   52.3
 1827   22.6   21.3   58.7   21.6   43.4   44.2   39.4   48.5   93.7  122.2   48.0   75.9
 1828   78.2   24.1   11.7   72.4   53.1   54.4  100.8   76.5   77.2   50.8   30.2   58.4
 1829   15.0   33.3    8.4   94.7    3.6   87.4   97.8   98.6   73.2   41.9   28.2   16.0
 1830   19.0   32.0   11.4   69.6   97.5   91.9   77.2  100.6  116.6   21.8   55.4   34.3
 1831   66.0   54.1   54.4   41.9   59.2   39.4  113.8   56.6   93.2   87.6   52.1   78.2
 1832   39.4    9.7   50.3   72.4   61.5   75.9   40.6  133.9   13.7   80.5   78.2   47.2
 1833   18.3  112.5   28.7   58.2    7.9   65.0   56.4   30.7   33.0   69.3   52.6   91.9
 1834   68.6   13.2   10.7   15.5   28.4   29.5  185.2   52.3   88.1   26.4   41.4   15.2
 1835   21.8   61.0   74.2   43.7   73.4   61.0   18.3   14.7  104.6  142.2   70.4    4.8
 1836   36.6   30.5   74.7   50.3   15.7   54.1   62.2   62.2   56.1   77.5   90.9   32.8
 1837   65.8   65.0   14.0   35.1   17.5   37.1   36.3   97.5   58.4   36.1   51.3   43.2
 1838    7.1   71.4   39.6   20.1   23.9   76.5   41.9   38.9  102.4   56.4   78.0   54.6
 1839   41.1   30.5   51.3   41.9   33.0   98.6  117.1   70.6   79.0   95.5  143.3   85.1
 1840   68.1   39.4    8.4   17.0   61.5   28.7   35.8   61.2   71.9   25.1   97.0   20.3
 1841   64.3   28.7   53.6   56.9   47.8   76.5   74.9  102.1  148.1   99.3   97.3   55.6
 1842   45.2   54.1   40.4    5.6   40.1   79.8   28.2   44.7   60.7   15.2  164.3   49.3
 1843   33.5   43.4   35.3   43.2  131.8   63.2   58.4   83.1   29.2  110.0   47.0   11.7
 1844   35.6   86.9   42.9    7.1    6.1   27.9   54.1   49.8   43.9   79.5   71.1   10.4
 1845   43.2   25.9   34.8   26.2   51.3   80.3   75.7   76.2   63.0   36.1   55.1   51.8
 1846  106.9   28.2   52.8  101.6   35.8   26.9   54.6   83.3   49.3  153.2   36.3   21.6
 1847   44.4   40.6   25.1   29.5   79.5   57.7   25.4   25.1   61.7  113.3   54.9   84.1
 1848   26.4   84.6   69.1   68.1   28.4   93.0   60.5  111.0  119.6  130.3   16.0   88.4
 1849   40.9   48.3   22.4   74.2   91.2   27.9   59.9   30.5   92.7   37.8   37.6   66.5
 1850   42.2   22.4    9.9   61.2   69.1   48.8  146.8   32.8   53.6   40.9   48.5   57.1
 1851   87.9   21.1   88.4   31.7   20.8   50.5   96.3   62.5   11.2   72.4   17.5   29.0
 1852  140.0   22.6   16.5   24.6   43.2  195.1   71.6  115.6   69.8   73.2  188.2   84.8
 1853   59.7   25.9   25.9   47.0   55.9   85.1   85.6   83.1   47.2  100.8   51.6   15.5
 1854   41.9   19.3   10.9   19.3   84.6   51.1   53.3   27.7   10.7   54.4   26.2   23.1
 1855   17.3   27.2   47.8    8.4   48.0   39.9  123.2   41.4   60.2  131.1   10.2   26.9
 1856   70.9   32.0   22.9   58.4  105.9   57.7   16.0   70.4   75.2   61.0   22.4   52.3
 1857   77.2    7.1   37.8   47.8   29.0   72.9   75.7   84.3   96.8   99.6   36.3   15.7
 1858   18.5   41.7   16.8   83.1   57.9   38.1   53.8   35.3   63.5   47.0   18.5   58.4
 1859   20.1   42.9   30.5   60.7   41.1   50.3   68.8   88.4   85.1   68.3   49.0   43.9
 1860   79.8   26.4   43.9   15.2   71.6  128.3   57.7  105.4   63.2   42.7   84.8   61.0
 1861   17.8   45.0   39.1   17.5   26.2   84.8  132.3   15.5   51.3   41.7   65.5   43.4
 1862   62.7    6.9  134.9   56.1   92.7   56.1   44.2   44.2   54.1   72.6   24.9   35.8
 1863   79.8   17.0   17.0   35.6   23.6   85.6   16.5   66.8   68.6   74.2   50.5   27.2
 1864   24.4   36.1   62.2   40.4   53.8   25.4   11.7   19.8   73.9   39.4   58.4   13.0
 1865   77.2   52.3   24.4   22.9   52.3   88.1   70.4   78.0    4.3  135.9   65.0   49.3
 1866   72.1   72.4   45.5   51.3   42.4   80.5   51.1   74.2  142.2   52.8   38.9   51.1
 1867   64.8   39.1   72.4   65.3   62.7   48.5   98.6   59.9   40.9   70.6   23.9   35.1
 1868   86.1   41.7   37.6   39.1   14.7   23.4   47.0   84.6  100.3   56.4   29.7  103.4
 1869   95.0   54.4   32.5   29.2   74.2   35.3   26.7   33.0  110.5   27.4   60.5   86.4
 1870   29.2   48.0   41.7   13.5   25.9   16.5   22.4   58.9   33.0   73.2   29.0   50.3
 1871   27.9   24.4   23.9   65.5   10.7   79.5   95.0   13.0  117.3   30.0   17.8   26.7
 1872  102.1   37.6   48.5   46.5   64.3   72.4   74.7   29.2   24.4   72.9   81.8   95.2
 1873   58.7   40.9   58.9   11.9   57.9   69.8   55.6   66.0   46.0   67.8   42.7   13.0
 1874   57.9   42.4   15.5   32.0   39.4   17.3   12.2   45.7   84.1   78.7   63.2   49.5
 1875   89.9   36.3   27.4   36.6   44.4   74.4  118.4   45.7   51.1  190.0   95.8   21.8
 1876   43.2   71.4   85.6   72.4   20.1   51.6   21.3   67.3  146.8   25.7   81.8  128.3
 1877  116.3   39.6   49.8   54.1   52.8   24.9   84.3   88.1   63.0   43.2   97.8   43.7
 1878   37.6   32.8   19.3   55.6  123.2   47.8   29.7  128.5   33.3   78.0   56.1   35.8
 1879   78.0   84.1   23.1   61.0   68.8  121.2   85.3  129.3   75.9   22.6   19.6   21.1
 1880   12.4   59.7   36.1   48.5   20.8   83.8  163.3   14.0   89.2  136.1   51.8   76.7
 1881   38.6   73.2   39.4   19.0   34.0   47.5   64.8  117.1   31.5   43.7   81.5   78.5
 1882   31.0   41.4   29.5   98.0   47.5   81.0   78.7   31.0   54.6  149.9   85.3   79.5
 1883   58.4   94.2   24.6   25.7   47.5   93.5   87.9   19.0   96.3   47.0   78.2   10.9
 1884   55.1   33.0   37.6   39.6   19.3   55.1   54.4   37.6   33.3   21.3   44.4   53.6
 1885   52.8   73.9   30.7   43.4   52.8   39.9    3.3   42.9  108.5   96.0   91.4   25.1
 1886  102.6   18.0   42.4   57.7  114.3   37.6   92.2   38.1   48.3   84.6   65.3  118.4
 1887   64.3   17.8   42.9   29.0   38.9   44.7   17.8   39.1   60.7   45.5   52.3   37.3
 1888   19.6   71.9   80.3   37.3   36.8   74.2  114.3   47.0   30.7   19.0  112.3   56.4
 1889   16.8   46.7   47.8   73.9   82.5   47.8   68.1   58.2   43.9   62.5   24.4   31.2
 1890   50.0   19.3   21.6   25.1   43.7   42.9   75.2   60.2   25.9   32.0   45.7   15.2
 1891   41.1    0.3   40.6   24.1   65.3   34.3   58.4  117.6   33.8  147.8   61.2   85.1
 1892   15.2   19.8    9.7   19.3   33.3   51.8   82.3   78.0   58.2   85.1   48.3   24.9
 1893   48.5   64.5    4.3    1.5   21.6   19.6   96.0   27.4   14.7   68.3   42.2   44.7
 1894   44.7   41.1   42.9   43.4   37.3   72.1   83.8   61.5   45.0   85.6  123.2   51.6
 1895   66.5    3.3   37.3   43.4    4.1   28.7   86.6   58.4   15.0   73.4  110.2   52.3
 1896   16.3    9.4   65.8   15.2    4.8   61.7   36.1   79.0  140.7   77.2   20.8   80.3
 1897   47.5   62.0   69.8   49.8   21.6   68.8   66.0  105.2   57.9   34.3   29.5   63.8
 1898   13.7   31.0   17.3   34.0   59.7   34.8   13.7   42.7    9.7  124.5   48.3   63.8
 1899   73.7   49.0    6.9   46.7   35.3   26.7   32.3   46.2   57.9   67.1   64.8   33.0
 1900   58.9  107.9   13.2   22.9   34.0   70.4   22.6   80.5   10.4   59.7   42.4   82.5
 1901   26.9   33.3   36.3   53.6   32.0   39.1  119.4   54.6   47.8   30.5   13.7   84.1
 1902   17.3   27.2   31.0   30.7   39.1   50.5   16.0   56.4   28.2   39.4   57.4   34.3
 1903   66.0   20.1   77.7   58.9  112.0  143.3   89.2   85.3   39.6  164.8   38.6   26.7
 1904   79.8   76.5   26.9   20.8   82.5   26.7   85.9   41.7   32.0   21.3   39.9   47.5
 1905   19.8    9.9   76.2   49.8   19.8  106.2    4.1   81.0   32.5   35.8   76.2   25.1
 1906   88.9   40.4   32.3    9.1   45.0   84.8   25.9   25.4   24.9  105.4   83.8   49.8
 1907   16.5   29.0   21.6   57.1   62.7   71.6   83.8   36.1   17.5  133.6   58.4   98.6
 1908   42.7   21.6   66.5  109.7   37.8   41.9   53.8   77.7   40.1   31.2   30.5   51.1
 1909   21.6   10.2   64.8   51.8   51.6   97.0   59.2   82.3   82.8   88.6   16.3   79.2
 1910   41.7   73.9   15.5   69.6   49.8   74.4   51.8   49.5   10.9   97.5   80.5  124.5
 1911   21.1   34.8   42.2   29.7   56.4   31.2   10.2   25.9   35.8   63.5   62.2  127.5
 1912  112.5   54.1   82.5    0.5   55.1   81.3   77.7  127.0   27.4   79.5   47.0   86.9
 1913   77.2   25.1   68.3   96.0   68.3   13.5   19.6   23.1   44.7  121.7   62.7   24.4
 1914   14.5   51.6  103.6   29.2   36.8   78.5   80.3   43.4   22.4   75.4   76.7  144.8
 1915   79.2   88.1   31.2   20.1   88.6   34.3  113.3   35.6   72.6   63.8   58.4  120.9
 1916   35.6   99.6  132.1   25.4   48.0   46.2   45.7  102.4   22.9   92.7   84.6   74.4
 1917   37.6   33.0   47.0   40.6   51.1   56.4   85.9   97.0   42.7  106.2   16.5   25.4
 1918   70.9   28.7   18.3   86.9   47.2   33.0  101.1   30.5  125.2   44.2   51.6   58.4
 1919   83.6   55.4  102.6   60.7   10.2   22.4   55.9   75.2   32.5   39.6   29.0  107.4
 1920   55.9   16.3   42.2   78.7   43.4   83.6  116.8   27.4   45.0   58.2   26.7   59.2
 1921   63.2   14.5   23.6   23.4   38.6    8.6    7.1   43.2   43.7   32.5   52.1   32.8
 1922   61.7   61.5   47.2   71.9   37.1   30.2   90.7  131.6   36.1   13.7   29.2   65.8
 1923   40.9   90.9   67.8   58.7   36.3   10.7   37.8   86.1   48.0  100.6   34.8   61.5
 1924   81.5    6.1   24.1   67.8  106.4   62.5   94.7   49.5  112.8   98.3   48.3  112.3
 1925   41.4   88.1   11.7   56.9   68.8    1.8   99.8   59.9   82.8   72.1   48.0   51.8
 1926  102.1   54.6   17.0   69.6   80.3   62.5   68.3   30.5   35.8   55.4  114.6   11.4
 1927   61.0   99.1   61.0   44.4   21.6   81.8   79.0  106.4  135.1   48.5   67.8   87.9
 1928   98.3   45.2   44.2   22.6   15.0   45.5   48.5   33.3   16.3   84.6   71.6   56.4
 1929   30.0   14.2    1.5   34.3   28.7   24.4   35.1   25.7    2.5   78.5  167.4  133.1
 1930   73.7   13.7   31.2   55.6   55.4   20.3   80.0   52.1   91.7   32.0  107.2   77.5
 1931   36.1   43.9    3.6   76.5   73.4   90.7   81.3   91.4   63.2   18.3   91.4   29.0
 1932   38.6    3.3   54.9   62.2  140.2   14.7   62.0   65.5   66.8  121.9   31.7   17.5
 1933   45.0   89.2   61.0   25.7   45.2   34.3   48.0   20.8   53.1   36.6   28.4    7.6
 1934   48.3    7.6   45.7   53.3   18.0   36.8   24.1   46.5   61.7   34.8   41.7  143.8
 1935   14.0   52.6   11.2   92.7   36.1  115.8   13.2   45.7  117.3   95.8  103.9   79.5
 1936   80.3   39.6   46.2   41.7   10.7   91.4   86.9   20.8   83.6   33.5   67.8   50.5
 1937   84.8  120.1   77.5   66.8   66.5   39.6   35.1   11.2   50.3   68.6   31.0   48.3
 1938   67.3   21.1    8.9    2.5   50.0   24.1   30.0   91.7   54.4   72.1   80.3   73.4
 1939  113.0   26.7   39.9   76.7   30.0   50.0  106.2   42.4   13.7  133.9  104.4   36.1
 1940   73.9   55.6   64.5   45.0   37.8   15.2   61.0    1.8   24.1   67.1  175.5   32.5
 1941   64.3   63.8   64.5   25.9   43.7   52.8  112.8   85.1   10.7   28.7   66.5   29.7
 1942   87.4   16.8   60.5   25.9   78.7    4.1   46.5   94.2   28.2   89.2   49.8   85.9
 1943   96.3   23.6   19.6   25.7   57.4   42.9   24.9   56.9   43.9   61.7   35.1   25.7
 1944   36.1   22.9    6.3   36.1   18.0   52.1   55.9   48.8   64.8   85.6   90.9   40.1
 1945   49.3   46.7   20.3   32.5   53.8   66.0   52.1   37.1   47.5   69.3    4.8   88.9
 1946   35.1   56.1   24.4   34.3   78.5   58.2   32.3   92.2   85.3   20.1  114.0   53.8
 1947   34.8   42.2  132.8   46.7   47.8   27.4   43.2   15.0   29.2   10.4   32.0   44.7
 1948  127.3   22.4   18.3   42.4  126.0   53.6   21.6   87.1   63.0   59.2   38.1   68.6
 1949   23.1   25.7   43.2   33.3   61.2   11.7   23.1   37.6   58.2  162.1   64.0   34.0
 1950   14.0  103.9   22.1   54.4   55.6   39.1  135.4   77.5   72.6   12.7  112.3   33.0
 1951   78.0   87.6   90.2   64.8   53.3   35.8   34.0   93.2  125.0   22.6  131.8   39.6
 1952   46.2   13.0   61.0   40.9   56.6   33.8    7.4  108.5   42.7   95.5   96.8   54.9
 1953   21.6   40.1   17.0   52.8   42.7   40.4   82.0   74.2   47.0   55.9   39.4   17.8
 1954   32.8   59.4   64.5    9.9   53.1   92.2   55.4   80.3   66.0   54.6  112.0   51.3
 1955   62.5   36.1   36.3   16.5  113.5  107.2    7.4   11.4   38.4   39.9   35.3   78.5
 1956   99.3   10.9   17.3   48.0    8.4   62.7   62.0  114.8   59.9   45.7   19.6   80.5
 1957   40.9   71.9   43.2    9.9   42.2   55.6   85.1   95.8  101.3   52.3   50.5   64.3
 1958   89.9   65.3   34.5   27.4   54.1   84.1   63.5   67.3   80.5   72.4   77.0   84.3
 1959   94.0    2.0   86.4   52.1   25.7   25.1   64.8   43.9    5.3   49.0   44.7  124.0
 1960   81.8   50.8   24.6   16.8   61.5  110.7  110.0   50.0  104.6  138.4  105.9  107.2
 1961   86.1   53.3    4.3   75.7   27.9   33.8   54.4   58.9   56.9   67.6   36.6   97.8
 1962   94.7   10.2   32.3   50.5   38.4    5.3   54.6   96.0  114.8   29.5   54.9   50.3
 1963   27.7   10.2   75.7   50.3   43.4   65.8   47.8   81.3   57.9   44.2  115.1   18.3
 1964   13.0   22.1   92.7   59.4   44.4   49.3   21.1   14.5   15.5   17.3   24.9   43.4
 1965   56.1    5.6   43.9   49.5   63.5   53.3   89.9   61.5   75.4   11.9   51.1   95.5
 1966   30.7   74.9    9.9   81.5   53.8   56.6   80.8   78.7   52.3  122.4   27.9   80.3
 1967   35.6   64.3   30.5   40.1   85.6   49.3   76.5   43.9   59.2  121.7   29.0   63.2
 1968   57.7   26.7   19.3   46.0   66.0   69.1  141.5   91.4  108.2   67.6   54.6   63.5
 1969   74.7   39.6   48.3   36.8   88.6   20.6   49.0   87.9   32.8    4.8   51.8   72.6
 1970   66.3   49.0   45.7   75.7   22.9   42.9   42.2   51.8   40.4   19.6  150.1   33.8
 1971  105.4   22.1   42.9   44.7   46.2  135.9   37.3  133.1   13.5   74.2   61.2   23.9
 1972   60.5   50.8   63.2   45.7   49.8   55.9   23.4   29.7   31.0   25.9   65.8   73.9
 1973   24.4   15.0   10.9   42.4   71.1  109.2   59.9   28.7   32.8   40.9   28.2   31.0
 1974   65.0   77.7   36.6    4.3   31.5   78.7   41.7   97.3  156.2   66.3   95.0   33.3
 1975   69.4   29.7   95.2   46.9   49.0   18.0   34.1   30.2   95.3   11.0   37.9   21.7
 1976   18.9   18.8   16.0    8.1   44.2   17.1   14.3   23.9   90.7   99.5   55.9  101.8
 1977   75.9  114.4   59.8   40.7   43.1   86.9    5.8  129.0    7.8   32.8   46.6   67.8
 1978   68.2   45.6   52.3   45.2   48.5   39.9   82.4   32.6   24.4    5.4   22.8  109.5
 1979   56.8   56.2  110.3   38.9  124.8   43.6   16.6   60.8   17.0   59.8   39.4  127.7
 1980   36.7   39.8   69.8   14.1   35.5   89.4   59.5   63.6   65.6   84.9   42.5   32.9
 1981   39.2   20.9  129.7   43.9   87.7   26.1   34.0   38.8   92.5   64.7   31.4   74.0
 1982   57.2   32.0   96.2   27.4   35.9   69.4   23.5   37.9   51.9   83.4   77.3   62.4
 1983   45.7   23.8   42.5   89.5  106.3   19.4   21.7   24.0   59.4   53.0   42.6   49.8
 1984   81.5   35.4   50.3    1.6   72.0   30.0   13.6   32.7   91.1   54.4  101.6   44.5
 1985   44.4   34.7   36.7   32.7   80.5  122.5   45.8   67.0   19.4   29.1   41.1  108.1
 1986   67.3    7.3   58.0   70.4   70.7   22.3   37.1  114.3   39.0   75.1   78.4   64.2
 1987    9.9   34.0   53.9   51.4   48.7   86.0   29.3   34.0   25.4  138.8   58.2   26.0
 1988  100.0   33.8   59.1   30.2   32.0   59.6   96.5   38.8   39.6   38.6   29.5   13.4
 1989   33.4   55.1   47.0   63.8   29.2   45.9   29.4   43.3   23.8   53.9   32.5  141.5
 1990   75.0   94.0   18.0   20.0    9.0   49.0   18.0   27.0   41.0   46.0   20.0   56.0
 1991   60.9   20.5   46.1   56.3    8.6   75.6   92.8   11.6   42.8   34.2   62.2   15.9
 1992   30.4   22.0   47.7   57.7   62.2   43.4   70.1  108.9  106.9   75.7  119.9   50.7
 1993   82.4    7.1   32.7   69.2   56.6   40.1   51.3   26.7   96.1  112.4   51.0   98.0
 1994   82.2   62.4   41.9   52.0   84.5   13.5   54.2   52.5   62.6   67.4   55.7   74.6
 1995  116.3   66.0   49.3   18.9   54.1    6.6   37.8    4.4   98.8   33.2   98.2   99.8
 1996   34.4   70.8   29.3   49.3   35.7   31.3   22.9   43.6   19.9   38.5   73.7   21.4
 1997   11.9   76.5 -999.9 -999.9 -999.9 -999.9 -999.9 -999.9   18.5   57.2   94.6   58.7
 1998   60.0    8.7   57.4  107.7   20.9   75.9   29.5   26.8  129.4  116.4   69.9   72.7
 1999   91.9   32.9   28.8   57.6   50.9   65.3    7.2   98.3  102.1 -999.9 -999.9 -999.9
